Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
0.20009994506835938,570.0,0.0,0.0,0.0,0.0,121
1.45255446434021,345.0,0.0,0.0,0.0,0.0,80
2.9441373348236084,1980.0,0.0,0.0,0.0,0.0,104
3.7542762756347656,1980.0,0.0,0.0,0.0,0.0,139
4.564616918563843,1980.0,0.0,0.0,0.0,0.0,139
5.376749038696289,1980.0,0.0,0.0,0.0,0.0,139
6.187091827392578,1980.0,0.0,0.0,0.0,0.0,139
7.087113618850708,1980.0,0.0,0.0,0.0,0.0,139
7.8973517417907715,1980.0,0.0,0.0,0.0,0.0,139
8.707338333129883,1980.0,0.0,0.0,0.0,0.0,139
9.5180025100708,1980.0,0.0,0.0,0.0,0.0,139
10.327948331832886,1980.0,0.0,0.0,0.0,0.0,139
11.13830018043518,1980.0,0.0,0.0,0.0,0.0,139
11.948512554168701,1980.0,0.0,0.0,0.0,0.0,139
12.758700847625732,1980.0,0.0,0.0,0.0,0.0,139
13.568735837936401,1980.0,0.0,0.0,0.0,0.0,139
14.378864765167236,1980.0,0.0,0.0,0.0,0.0,139
15.189041137695312,1980.0,0.029,0.0,0.0,0.012,160
15.999936580657959,1980.0,0.029,0.0,0.0,0.012,167
16.80983543395996,1980.0,0.029,0.0,0.0,0.012,167
17.62216091156006,1980.0,0.029,0.0,0.0,0.012,167
18.432219743728638,1980.0,0.029,0.0,0.0,0.012,167
19.242290496826172,1980.0,0.029,0.0,0.0,0.012,167
20.052412748336792,1980.0,0.029,0.0,0.0,0.012,167
20.862247467041016,1980.0,0.028,0.0,0.0,0.012,167
21.67223834991455,1980.0,0.028,0.0,0.0,0.012,167
22.482283115386963,1980.0,0.028,0.0,0.0,0.012,167
23.292329788208008,1980.0,0.028,0.0,0.0,0.012,167
24.101990461349487,1980.0,0.028,0.0,0.0,0.012,167
24.911948919296265,1980.0,0.028,0.0,0.0,0.012,167
25.72188687324524,1980.0,0.028,0.0,0.0,0.012,167
26.531727075576782,1980.0,0.028,0.0,0.0,0.012,167
27.341610431671143,1980.0,0.029,0.0,0.0,0.012,166
28.151730060577393,1980.0,0.029,0.0,0.0,0.012,168
28.962409019470215,1980.0,0.029,0.0,0.0,0.012,168
29.7722225189209,1980.0,0.029,0.0,0.0,0.012,168
30.582054138183594,1980.0,0.029,0.0,0.0,0.012,168
31.39190936088562,1980.0,0.029,0.0,0.0,0.012,168
32.20193409919739,1980.0,0.029,0.0,0.0,0.012,168
33.01172184944153,1980.0,0.028,0.0,0.0,0.012,167
33.82197332382202,1980.0,0.028,0.0,0.0,0.012,167
34.631787061691284,1980.0,0.028,0.0,0.0,0.012,167
35.441638469696045,1980.0,0.028,0.0,0.0,0.012,167
36.251649141311646,1980.0,0.028,0.0,0.0,0.012,167
37.061914682388306,1980.0,0.028,0.0,0.0,0.011,167
37.8722710609436,1980.0,0.028,0.0,0.0,0.012,167
38.68220043182373,1980.0,0.028,0.0,0.0,0.012,167
39.49248027801514,1980.0,0.029,0.0,0.0,0.012,166
40.303104877471924,1980.0,0.029,0.0,0.0,0.012,168
41.113569498062134,1980.0,0.029,0.0,0.0,0.012,168
41.924267292022705,1980.0,0.029,0.0,0.0,0.012,168
42.73447608947754,1980.0,0.029,0.0,0.0,0.012,168
43.5447211265564,1980.0,0.029,0.0,0.0,0.012,168
44.355488538742065,1980.0,0.028,0.0,0.0,0.012,168
45.16671657562256,1980.0,0.028,0.0,0.0,0.012,168
45.97719192504883,1980.0,0.028,0.0,0.0,0.012,168
46.78715658187866,1980.0,0.028,0.0,0.0,0.012,168
47.59715485572815,1980.0,0.028,0.0,0.0,0.012,168
48.40722942352295,1980.0,0.028,0.0,0.0,0.012,167
49.21765875816345,1980.0,0.028,0.0,0.0,0.012,168
50.027464628219604,1980.0,0.028,0.0,0.0,0.012,168
50.83738160133362,1980.0,0.028,0.0,0.0,0.012,167
51.64718222618103,1980.0,0.029,0.0,0.0,0.012,167
52.4569206237793,1980.0,0.029,0.0,0.0,0.012,168
53.26687932014465,1980.0,0.029,0.0,0.0,0.012,168
54.07695913314819,1980.0,0.029,0.0,0.0,0.012,168
54.90063118934631,1980.0,0.029,0.0,0.0,0.012,168
55.71071243286133,1980.0,0.029,0.0,0.0,0.012,168
56.52199840545654,1980.0,0.029,0.0,0.0,0.012,168
57.3319673538208,1980.0,0.028,0.0,0.0,0.012,168
58.14331603050232,1980.0,0.028,0.0,0.0,0.012,168
58.95382857322693,1980.0,0.028,0.0,0.0,0.012,167
59.76425909996033,1980.0,0.028,0.0,0.0,0.012,168
60.57417106628418,1980.0,0.028,0.0,0.0,0.012,167
61.38459396362305,1980.0,0.028,0.0,0.0,0.012,167
62.19446301460266,1980.0,0.028,0.0,0.0,0.012,168
63.004828453063965,1980.0,0.028,0.0,0.0,0.012,167
63.81698203086853,1980.0,0.029,0.0,0.0,0.012,167
64.62750792503357,1980.0,0.029,0.0,0.0,0.012,168
65.43852806091309,1980.0,0.029,0.0,0.0,0.012,168
66.24842667579651,1980.0,0.029,0.0,0.0,0.012,168
67.0582218170166,1980.0,0.029,0.0,0.0,0.012,168
67.86819672584534,1980.0,0.029,0.0,0.0,0.012,168
68.67811799049377,1980.0,0.028,0.0,0.0,0.012,168
69.48779106140137,1980.0,0.028,0.0,0.0,0.012,168
70.29855537414551,1980.0,0.028,0.0,0.0,0.012,168
71.10832285881042,1980.0,0.028,0.0,0.0,0.012,168
71.91777777671814,1980.0,0.028,0.0,0.0,0.012,168
72.72757458686829,1980.0,0.028,0.0,0.0,0.012,168
73.53779792785645,1980.0,0.028,0.0,0.0,0.012,168
74.34785962104797,1980.0,0.028,0.0,0.0,0.012,168
75.15778803825378,1980.0,0.028,0.0,0.0,0.012,168
75.96770572662354,1980.0,0.029,0.0,0.0,0.012,167
76.77868604660034,1980.0,0.029,0.0,0.0,0.012,168
77.58901739120483,1980.0,0.029,0.0,0.0,0.012,168
78.39927196502686,1980.0,0.029,0.0,0.0,0.012,168
79.2093596458435,1980.0,0.029,0.0,0.0,0.012,168
80.01933908462524,1980.0,0.029,0.0,0.0,0.012,168
80.82954287528992,1980.0,0.029,0.0,0.0,0.012,168
81.64044523239136,1980.0,0.028,0.0,0.0,0.012,168
82.4500572681427,1980.0,0.028,0.0,0.0,0.012,168
83.26083397865295,1980.0,0.028,0.0,0.0,0.012,168
84.07093167304993,1980.0,0.028,0.0,0.0,0.012,168
84.880788564682,1980.0,0.028,0.0,0.0,0.012,168
85.69064044952393,1980.0,0.028,0.0,0.0,0.012,168
86.50166296958923,1980.0,0.028,0.0,0.0,0.012,168
87.31143951416016,1980.0,0.028,0.0,0.0,0.012,167
88.12125396728516,1980.0,0.029,0.0,0.0,0.012,167
88.9311010837555,1980.0,0.029,0.0,0.0,0.012,168
89.74114155769348,1980.0,0.029,0.0,0.0,0.012,168
90.55107569694519,1980.0,0.029,0.0,0.0,0.012,168
91.36058354377747,1980.0,0.029,0.0,0.0,0.012,168
92.17054057121277,1980.0,0.029,0.0,0.0,0.012,168
92.9804220199585,1980.0,0.029,0.0,0.0,0.012,168
93.79014945030212,1980.0,0.028,0.0,0.0,0.012,168
94.60036540031433,1980.0,0.028,0.0,0.0,0.012,168
95.41003012657166,1980.0,0.028,0.0,0.0,0.012,168
96.22009611129761,1980.0,0.028,0.0,0.0,0.012,168
97.03030586242676,1980.0,0.029,0.0,0.0,0.012,168
97.84026718139648,1980.0,0.028,0.0,0.0,0.012,167
98.65023589134216,1980.0,0.028,0.0,0.0,0.012,168
99.46022200584412,1980.0,0.028,0.0,0.0,0.012,168
100.27066206932068,1980.0,0.029,0.0,0.0,0.012,167
101.08168363571167,1980.0,0.029,0.0,0.0,0.012,168
101.89242243766785,1980.0,0.029,0.0,0.0,0.012,168
102.70342707633972,1980.0,0.029,0.0,0.0,0.012,168
103.51347947120667,1980.0,0.029,0.0,0.0,0.012,168
104.32353782653809,1980.0,0.029,0.0,0.0,0.012,168
105.13355875015259,1980.0,0.029,0.0,0.0,0.012,168
105.94347715377808,1980.0,0.028,0.0,0.0,0.012,168
106.7534248828888,1980.0,0.028,0.0,0.0,0.012,168
107.56313347816467,1980.0,0.028,0.0,0.0,0.012,168
108.37304282188416,1980.0,0.028,0.0,0.0,0.012,168
109.18338871002197,1980.0,0.028,0.0,0.0,0.012,168
109.99352145195007,1980.0,0.028,0.0,0.0,0.012,168
110.80297899246216,1980.0,0.028,0.0,0.0,0.012,168
111.61244916915894,1980.0,0.028,0.0,0.0,0.012,167
112.42227840423584,1980.0,0.029,0.0,0.0,0.012,167
113.23217272758484,1980.0,0.029,0.0,0.0,0.012,168
114.04241490364075,1980.0,0.029,0.0,0.0,0.012,168
114.85225915908813,1980.0,0.029,0.0,0.0,0.012,168
115.67281031608582,1980.0,0.029,0.0,0.0,0.012,168
116.48267936706543,1980.0,0.029,0.0,0.0,0.012,168
117.29278039932251,1980.0,0.029,0.0,0.0,0.012,168
118.10282254219055,1980.0,0.028,0.0,0.0,0.012,168
118.91374516487122,1980.0,0.028,0.0,0.0,0.012,168
119.72350931167603,1980.0,0.028,0.0,0.0,0.012,168
120.53310346603394,1980.0,0.028,0.0,0.0,0.012,168
121.34276127815247,1980.0,0.029,0.0,0.0,0.012,168
122.15280961990356,1980.0,0.028,0.0,0.0,0.012,168
122.96249628067017,1980.0,0.028,0.0,0.0,0.012,168
123.77269315719604,1980.0,0.028,0.0,0.0,0.012,168
124.58258080482483,1980.0,0.029,0.0,0.0,0.012,167
125.39258122444153,1980.0,0.029,0.0,0.0,0.012,168
126.20248651504517,1980.0,0.029,0.0,0.0,0.012,168
127.01218390464783,1980.0,0.029,0.0,0.0,0.012,168
127.82210087776184,1980.0,0.029,0.0,0.0,0.012,168
128.63172698020935,1980.0,0.029,0.0,0.0,0.012,168
129.441499710083,1980.0,0.029,0.0,0.0,0.012,168
130.2512629032135,1980.0,0.028,0.0,0.0,0.012,168
131.06206035614014,1980.0,0.028,0.0,0.0,0.012,168
131.87178564071655,1980.0,0.028,0.0,0.0,0.012,168
132.68133878707886,1980.0,0.028,0.0,0.0,0.012,168
133.49219393730164,1980.0,0.028,0.0,0.0,0.012,168
134.30201959609985,1980.0,0.028,0.0,0.0,0.012,168
135.1117067337036,1980.0,0.028,0.0,0.0,0.012,168
135.9214301109314,1980.0,0.028,0.0,0.0,0.012,167
136.73045110702515,1980.0,0.0,0.0,0.0,0.0,145
