Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20010018348693848,495.0,0.0,0.0,0.0,0.0,126,420.0,0.0,0.0,0.0,0.0,70
1.470651388168335,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
3.074784517288208,1980.0,0.0,0.0,0.0,0.0,90,1980.0,0.0,0.0,0.0,0.0,74
3.891033172607422,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,108
4.7012903690338135,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
5.51173734664917,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
6.322779655456543,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
7.13307523727417,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
7.963091611862183,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
8.773038625717163,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
9.583122730255127,1980.0,0.0,0.0,0.0,0.0,142,1980.0,0.0,0.0,0.0,0.0,114
10.393429279327393,1980.0,0.024,0.0,0.0,0.011,162,1980.0,0.024,0.0,0.0,0.011,133
11.20348334312439,1980.0,0.024,0.0,0.0,0.011,164,1980.0,0.024,0.0,0.0,0.011,136
12.013655185699463,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
12.823876857757568,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
13.633896112442017,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
14.444364309310913,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
15.254712581634521,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
16.06481385231018,1980.0,0.024,0.0,0.0,0.011,163,1980.0,0.024,0.0,0.0,0.011,135
16.874470949172974,1980.0,0.024,0.0,0.0,0.011,163,1980.0,0.024,0.0,0.0,0.011,134
17.684649229049683,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
18.494642734527588,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
19.3041250705719,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
20.114341259002686,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
20.92447566986084,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
21.734659433364868,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
22.54474639892578,1980.0,0.024,0.0,0.0,0.011,163,1980.0,0.024,0.0,0.0,0.011,135
23.355139017105103,1980.0,0.024,0.0,0.0,0.011,163,1980.0,0.024,0.0,0.0,0.011,134
24.165085792541504,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
24.976056575775146,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
25.78632616996765,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
26.596524238586426,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
27.40688180923462,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
28.21718120574951,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
29.027343273162842,1980.0,0.024,0.0,0.0,0.011,163,1980.0,0.024,0.0,0.0,0.011,135
29.83778405189514,1980.0,0.024,0.0,0.0,0.011,163,1980.0,0.024,0.0,0.0,0.011,134
30.648061752319336,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
31.458147287368774,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
32.2684280872345,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
33.078752279281616,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
33.88908529281616,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
34.699246644973755,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
35.50926351547241,1980.0,0.024,0.0,0.0,0.011,163,1980.0,0.024,0.0,0.0,0.011,135
36.31949853897095,1980.0,0.024,0.0,0.0,0.011,163,1980.0,0.024,0.0,0.0,0.011,134
37.131760358810425,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
37.946948766708374,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
38.75904130935669,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
39.569103479385376,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
40.37941360473633,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
41.19091534614563,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
42.001181840896606,1980.0,0.023,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135
42.81150841712952,1980.0,0.024,0.0,0.0,0.011,163,1980.0,0.024,0.0,0.0,0.011,134
43.621642112731934,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
44.43193483352661,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
45.24298024177551,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
46.05362629890442,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
46.86395621299744,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
47.67412734031677,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
48.484792947769165,1980.0,0.024,0.0,0.0,0.011,164,1980.0,0.024,0.0,0.0,0.011,135
49.295121908187866,1980.0,0.024,0.0,0.0,0.011,164,1980.0,0.024,0.0,0.0,0.011,135
50.10537266731262,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
50.91579222679138,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
51.72585988044739,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
52.536142349243164,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
53.347261905670166,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
54.15750694274902,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
54.96759796142578,1980.0,0.024,0.0,0.0,0.011,164,1980.0,0.024,0.0,0.0,0.011,135
55.77777075767517,1980.0,0.024,0.0,0.0,0.011,163,1980.0,0.024,0.0,0.0,0.011,134
56.587910890579224,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
57.39812088012695,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
58.208353996276855,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
59.01819109916687,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
59.828545808792114,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
60.63896465301514,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
61.44918465614319,1980.0,0.024,0.0,0.0,0.011,164,1980.0,0.024,0.0,0.0,0.011,135
62.25973105430603,1980.0,0.024,0.0,0.0,0.011,163,1980.0,0.024,0.0,0.0,0.011,134
63.06992506980896,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
63.88019013404846,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
64.69036912918091,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
65.50080847740173,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
66.3112051486969,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
67.12144804000854,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
67.93166041374207,1980.0,0.024,0.0,0.0,0.011,164,1980.0,0.024,0.0,0.0,0.011,135
68.74193787574768,1980.0,0.024,0.0,0.0,0.011,163,1980.0,0.024,0.0,0.0,0.011,134
69.55204463005066,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
70.3623411655426,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
71.17258310317993,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
71.98281359672546,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
72.79261541366577,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
73.60272002220154,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
74.41324400901794,1980.0,0.023,0.0,0.0,0.01,160,1980.0,0.023,0.0,0.0,0.01,132
75.22343897819519,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,113
76.09884405136108,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,113
76.90875005722046,1980.0,0.01,0.0,0.0,0.0,142,1980.0,0.009,0.0,0.0,0.0,114
