Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20009899139404297,420.0,0.0,0.0,0.0,0.0,92,525.0,0.0,0.0,0.0,0.0,100
1.474139928817749,345.0,0.0,0.0,0.0,0.0,80,795.0,0.0,0.0,0.0,0.0,70
3.045311450958252,1980.0,0.0,0.0,0.0,0.0,86,1980.0,0.0,0.0,0.0,0.0,77
3.862086772918701,1980.0,0.0,0.0,0.0,0.0,133,1980.0,0.0,0.0,0.0,0.0,108
4.672549486160278,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,112
5.483070135116577,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
6.293543577194214,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
7.103505611419678,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
7.934685468673706,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
8.74475383758545,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
9.555050611495972,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,114
10.365819454193115,1980.0,0.024,0.0,0.0,0.011,160,1980.0,0.024,0.0,0.0,0.011,133
11.176648378372192,1980.0,0.024,0.0,0.0,0.011,164,1980.0,0.024,0.0,0.0,0.011,136
11.986791133880615,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
12.797234535217285,1980.0,0.023,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
13.609267473220825,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
14.419396162033081,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
15.229761838912964,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
16.041164875030518,1980.0,0.024,0.0,0.0,0.011,163,1980.0,0.024,0.0,0.0,0.011,135
16.851724863052368,1980.0,0.024,0.0,0.0,0.011,163,1980.0,0.024,0.0,0.0,0.011,134
17.66190481185913,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
18.472065448760986,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
19.28240442276001,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
20.092642307281494,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
20.903070211410522,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
21.713260173797607,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
22.52453923225403,1980.0,0.024,0.0,0.0,0.011,163,1980.0,0.024,0.0,0.0,0.011,135
23.33475136756897,1980.0,0.024,0.0,0.0,0.011,163,1980.0,0.024,0.0,0.0,0.011,134
24.145021200180054,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
24.956775426864624,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
25.76878023147583,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
26.57967758178711,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
27.39107656478882,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
28.20170831680298,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
29.011943101882935,1980.0,0.023,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135
29.82223343849182,1980.0,0.024,0.0,0.0,0.011,163,1980.0,0.024,0.0,0.0,0.011,135
30.63247799873352,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
31.442997694015503,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
32.25312352180481,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
33.06324005126953,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
33.87347364425659,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
34.683701276779175,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
35.49428105354309,1980.0,0.024,0.0,0.0,0.011,163,1980.0,0.024,0.0,0.0,0.011,135
36.304555892944336,1980.0,0.024,0.0,0.0,0.011,164,1980.0,0.024,0.0,0.0,0.011,135
37.115078926086426,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
37.925273418426514,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
38.73558235168457,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
39.545669078826904,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
40.35602688789368,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
41.16610240936279,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
41.97626328468323,1980.0,0.024,0.0,0.0,0.011,163,1980.0,0.024,0.0,0.0,0.011,135
42.78640341758728,1980.0,0.024,0.0,0.0,0.011,163,1980.0,0.024,0.0,0.0,0.011,134
43.596574783325195,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
44.406620264053345,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
45.217036962509155,1980.0,0.023,0.0,0.0,0.011,165,1980.0,0.023,0.0,0.0,0.011,136
46.02751398086548,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
46.83744692802429,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
47.64772844314575,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
48.458566188812256,1980.0,0.023,0.0,0.0,0.01,164,1980.0,0.023,0.0,0.0,0.01,135
49.268839836120605,1980.0,0.024,0.0,0.0,0.011,164,1980.0,0.024,0.0,0.0,0.011,135
50.07903838157654,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
50.8892343044281,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
51.69953370094299,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
52.50966954231262,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
53.319767236709595,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
54.130433559417725,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
54.94085335731506,1980.0,0.022,0.0,0.0,0.009,164,1980.0,0.022,0.0,0.0,0.009,135
55.7511043548584,1980.0,0.024,0.0,0.0,0.011,164,1980.0,0.024,0.0,0.0,0.011,135
56.56132626533508,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
57.37176966667175,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
58.181910276412964,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
58.9920928478241,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
59.80426073074341,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
60.61453986167908,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
61.4285671710968,1980.0,0.02,0.0,0.0,0.009,164,1980.0,0.021,0.0,0.0,0.009,135
62.23948526382446,1980.0,0.024,0.0,0.0,0.011,164,1980.0,0.024,0.0,0.0,0.011,136
63.05169320106506,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
63.86445665359497,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
64.67462611198425,1980.0,0.023,0.0,0.0,0.011,165,1980.0,0.023,0.0,0.0,0.011,136
65.48617148399353,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
66.29663014411926,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
67.10696530342102,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
67.91728496551514,1980.0,0.019,0.0,0.0,0.009,164,1980.0,0.019,0.0,0.0,0.009,135
68.72768688201904,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
69.5374321937561,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
70.34809732437134,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
71.15890574455261,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
71.97003650665283,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
72.78020286560059,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
73.59034299850464,1980.0,0.024,0.0,0.0,0.011,166,1980.0,0.024,0.0,0.0,0.011,137
74.40041875839233,1980.0,0.021,0.0,0.0,0.009,157,1980.0,0.021,0.0,0.0,0.009,130
75.21060585975647,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
76.02078485488892,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,113
76.85787796974182,1980.0,0.01,0.0,0.0,0.0,141,1980.0,0.01,0.0,0.0,0.0,114
