Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
0.20010113716125488,465.0,0.0,0.0,0.0,0.0,82
1.45847749710083,345.0,0.0,0.0,0.0,0.0,80
2.9458200931549072,1980.0,0.0,0.0,0.0,0.0,104
3.7572383880615234,1980.0,0.0,0.0,0.0,0.0,138
4.568641662597656,1980.0,0.0,0.0,0.0,0.0,139
5.379765748977661,1980.0,0.0,0.0,0.0,0.0,139
6.1898393630981445,1980.0,0.0,0.0,0.0,0.0,139
7.087488651275635,1980.0,0.0,0.0,0.0,0.0,139
7.897508144378662,1980.0,0.0,0.0,0.0,0.0,139
8.707637548446655,1980.0,0.0,0.0,0.0,0.0,139
9.517843961715698,1980.0,0.0,0.0,0.0,0.0,139
10.32803750038147,1980.0,0.0,0.0,0.0,0.0,139
11.138595342636108,1980.0,0.0,0.0,0.0,0.0,139
11.948912858963013,1980.0,0.0,0.0,0.0,0.0,139
12.75897765159607,1980.0,0.0,0.0,0.0,0.0,139
13.569225311279297,1980.0,0.0,0.0,0.0,0.0,139
14.380025386810303,1980.0,0.0,0.0,0.0,0.0,139
15.191304206848145,1980.0,0.027,0.0,0.0,0.014,159
16.001620292663574,1980.0,0.029,0.0,0.0,0.012,167
16.812296152114868,1980.0,0.029,0.0,0.0,0.012,167
17.625150680541992,1980.0,0.029,0.0,0.0,0.012,167
18.438684463500977,1980.0,0.029,0.0,0.0,0.012,167
19.248692750930786,1980.0,0.029,0.0,0.0,0.012,167
20.05811309814453,1980.0,0.029,0.0,0.0,0.012,167
20.868208408355713,1980.0,0.028,0.0,0.0,0.012,167
21.682344675064087,1980.0,0.028,0.0,0.0,0.012,167
22.492390155792236,1980.0,0.029,0.0,0.0,0.012,167
23.302326202392578,1980.0,0.028,0.0,0.0,0.012,167
24.112398624420166,1980.0,0.028,0.0,0.0,0.012,167
24.921794891357422,1980.0,0.028,0.0,0.0,0.012,167
25.73170518875122,1980.0,0.028,0.0,0.0,0.012,167
26.54154133796692,1980.0,0.028,0.0,0.0,0.012,167
27.351481199264526,1980.0,0.028,0.0,0.0,0.012,166
28.16192078590393,1980.0,0.029,0.0,0.0,0.012,167
28.971784591674805,1980.0,0.029,0.0,0.0,0.012,167
29.784405946731567,1980.0,0.029,0.0,0.0,0.012,167
30.594407081604004,1980.0,0.029,0.0,0.0,0.012,168
31.404301643371582,1980.0,0.029,0.0,0.0,0.012,168
32.21419095993042,1980.0,0.029,0.0,0.0,0.012,167
33.024115562438965,1980.0,0.028,0.0,0.0,0.012,167
33.83489370346069,1980.0,0.028,0.0,0.0,0.012,167
34.64528012275696,1980.0,0.028,0.0,0.0,0.012,167
35.45524334907532,1980.0,0.028,0.0,0.0,0.012,167
36.26538801193237,1980.0,0.028,0.0,0.0,0.012,167
37.074822425842285,1980.0,0.028,0.0,0.0,0.012,167
37.88481068611145,1980.0,0.028,0.0,0.0,0.012,167
38.695114850997925,1980.0,0.028,0.0,0.0,0.012,167
39.50499749183655,1980.0,0.029,0.0,0.0,0.012,166
40.31479477882385,1980.0,0.029,0.0,0.0,0.012,168
41.12458419799805,1980.0,0.029,0.0,0.0,0.012,168
41.93440127372742,1980.0,0.029,0.0,0.0,0.012,168
42.74422240257263,1980.0,0.029,0.0,0.0,0.012,168
43.55391573905945,1980.0,0.029,0.0,0.0,0.012,168
44.363605260849,1980.0,0.029,0.0,0.0,0.012,168
45.17342829704285,1980.0,0.028,0.0,0.0,0.012,167
45.98321175575256,1980.0,0.028,0.0,0.0,0.012,167
46.79306387901306,1980.0,0.028,0.0,0.0,0.012,167
47.60298943519592,1980.0,0.028,0.0,0.0,0.012,167
48.412863969802856,1980.0,0.028,0.0,0.0,0.012,167
49.22290086746216,1980.0,0.028,0.0,0.0,0.012,167
50.032742738723755,1980.0,0.028,0.0,0.0,0.012,167
50.84319829940796,1980.0,0.028,0.0,0.0,0.012,167
51.65429472923279,1980.0,0.028,0.0,0.0,0.013,166
52.46433424949646,1980.0,0.029,0.0,0.0,0.012,168
53.274871826171875,1980.0,0.029,0.0,0.0,0.012,168
54.08488607406616,1980.0,0.029,0.0,0.0,0.012,168
54.89473557472229,1980.0,0.029,0.0,0.0,0.012,168
55.7046639919281,1980.0,0.029,0.0,0.0,0.012,168
56.51424956321716,1980.0,0.029,0.0,0.0,0.012,168
57.32390761375427,1980.0,0.028,0.0,0.0,0.012,167
58.13369393348694,1980.0,0.029,0.0,0.0,0.012,167
58.943740367889404,1980.0,0.028,0.0,0.0,0.012,167
59.753562927246094,1980.0,0.028,0.0,0.0,0.012,167
60.563347816467285,1980.0,0.028,0.0,0.0,0.012,167
61.37360429763794,1980.0,0.028,0.0,0.0,0.012,167
62.183481216430664,1980.0,0.028,0.0,0.0,0.012,167
62.993441581726074,1980.0,0.028,0.0,0.0,0.012,167
63.80332970619202,1980.0,0.027,0.0,0.0,0.015,166
64.61378240585327,1980.0,0.029,0.0,0.0,0.012,168
65.42548179626465,1980.0,0.029,0.0,0.0,0.012,168
66.23514580726624,1980.0,0.029,0.0,0.0,0.012,168
67.0450005531311,1980.0,0.029,0.0,0.0,0.012,168
67.85494709014893,1980.0,0.029,0.0,0.0,0.012,168
68.66487288475037,1980.0,0.029,0.0,0.0,0.012,168
69.4747154712677,1980.0,0.028,0.0,0.0,0.012,168
70.28481483459473,1980.0,0.028,0.0,0.0,0.012,167
71.09469842910767,1980.0,0.028,0.0,0.0,0.012,167
71.90469789505005,1980.0,0.028,0.0,0.0,0.012,167
72.71448373794556,1980.0,0.028,0.0,0.0,0.012,167
73.52436447143555,1980.0,0.028,0.0,0.0,0.011,167
74.33425045013428,1980.0,0.028,0.0,0.0,0.012,167
75.1448860168457,1980.0,0.028,0.0,0.0,0.012,167
75.9557716846466,1980.0,0.028,0.0,0.0,0.013,167
76.76629686355591,1980.0,0.029,0.0,0.0,0.012,168
77.57710337638855,1980.0,0.029,0.0,0.0,0.012,168
78.39350914955139,1980.0,0.029,0.0,0.0,0.012,168
79.20743918418884,1980.0,0.029,0.0,0.0,0.012,168
80.01742124557495,1980.0,0.029,0.0,0.0,0.012,168
80.82755517959595,1980.0,0.029,0.0,0.0,0.012,168
81.63700866699219,1980.0,0.028,0.0,0.0,0.012,168
82.44865942001343,1980.0,0.028,0.0,0.0,0.012,167
83.25837707519531,1980.0,0.028,0.0,0.0,0.012,167
84.06831765174866,1980.0,0.028,0.0,0.0,0.012,167
84.87768006324768,1980.0,0.029,0.0,0.0,0.012,167
85.68748712539673,1980.0,0.028,0.0,0.0,0.012,167
86.49884963035583,1980.0,0.028,0.0,0.0,0.012,167
87.30913615226746,1980.0,0.028,0.0,0.0,0.012,167
88.11898159980774,1980.0,0.029,0.0,0.0,0.012,167
88.93105721473694,1980.0,0.029,0.0,0.0,0.012,168
89.74227595329285,1980.0,0.029,0.0,0.0,0.012,168
90.55259943008423,1980.0,0.029,0.0,0.0,0.012,168
91.36248064041138,1980.0,0.029,0.0,0.0,0.012,168
92.17253160476685,1980.0,0.029,0.0,0.0,0.012,168
92.98226833343506,1980.0,0.029,0.0,0.0,0.012,168
93.79215884208679,1980.0,0.028,0.0,0.0,0.012,167
94.6033775806427,1980.0,0.028,0.0,0.0,0.012,167
95.41329979896545,1980.0,0.028,0.0,0.0,0.012,168
96.22354435920715,1980.0,0.028,0.0,0.0,0.012,167
97.03352189064026,1980.0,0.028,0.0,0.0,0.012,167
97.84352278709412,1980.0,0.028,0.0,0.0,0.011,167
98.65375351905823,1980.0,0.028,0.0,0.0,0.012,167
99.46384620666504,1980.0,0.028,0.0,0.0,0.012,168
100.27389144897461,1980.0,0.028,0.0,0.0,0.013,166
101.08377122879028,1980.0,0.029,0.0,0.0,0.012,168
101.89372682571411,1980.0,0.029,0.0,0.0,0.012,168
102.70361971855164,1980.0,0.029,0.0,0.0,0.012,168
103.51343894004822,1980.0,0.029,0.0,0.0,0.012,168
104.32318472862244,1980.0,0.029,0.0,0.0,0.012,168
105.13331270217896,1980.0,0.029,0.0,0.0,0.012,168
105.94327902793884,1980.0,0.028,0.0,0.0,0.012,168
106.75317096710205,1980.0,0.028,0.0,0.0,0.012,167
107.56295776367188,1980.0,0.028,0.0,0.0,0.012,167
108.373051404953,1980.0,0.028,0.0,0.0,0.012,167
109.18299388885498,1980.0,0.028,0.0,0.0,0.011,167
109.99273729324341,1980.0,0.028,0.0,0.0,0.012,167
110.80366563796997,1980.0,0.028,0.0,0.0,0.012,167
111.61378741264343,1980.0,0.029,0.0,0.0,0.012,167
112.42449498176575,1980.0,0.029,0.0,0.0,0.012,166
113.23452758789062,1980.0,0.029,0.0,0.0,0.012,168
114.04443168640137,1980.0,0.029,0.0,0.0,0.012,168
114.85440278053284,1980.0,0.029,0.0,0.0,0.012,168
115.664391040802,1980.0,0.029,0.0,0.0,0.012,168
116.47448801994324,1980.0,0.029,0.0,0.0,0.012,168
117.28505229949951,1980.0,0.029,0.0,0.0,0.012,168
118.0949456691742,1980.0,0.028,0.0,0.0,0.012,168
118.90459370613098,1980.0,0.028,0.0,0.0,0.012,167
119.71431994438171,1980.0,0.028,0.0,0.0,0.012,168
120.52440762519836,1980.0,0.028,0.0,0.0,0.012,167
121.33417701721191,1980.0,0.028,0.0,0.0,0.012,167
122.14398264884949,1980.0,0.028,0.0,0.0,0.012,167
122.953768491745,1980.0,0.028,0.0,0.0,0.012,167
123.76362776756287,1980.0,0.028,0.0,0.0,0.012,167
124.57378721237183,1980.0,0.028,0.0,0.0,0.013,167
125.3856155872345,1980.0,0.029,0.0,0.0,0.012,168
126.1984555721283,1980.0,0.029,0.0,0.0,0.012,168
127.00868630409241,1980.0,0.029,0.0,0.0,0.012,168
127.81872987747192,1980.0,0.029,0.0,0.0,0.012,168
128.62866067886353,1980.0,0.029,0.0,0.0,0.012,168
129.43848633766174,1980.0,0.029,0.0,0.0,0.012,168
130.24787306785583,1980.0,0.028,0.0,0.0,0.012,168
131.05790162086487,1980.0,0.028,0.0,0.0,0.012,168
131.86778831481934,1980.0,0.028,0.0,0.0,0.012,167
132.67834663391113,1980.0,0.028,0.0,0.0,0.012,167
133.488205909729,1980.0,0.028,0.0,0.0,0.012,167
134.29814457893372,1980.0,0.028,0.0,0.0,0.012,167
135.10816264152527,1980.0,0.028,0.0,0.0,0.012,168
135.91796922683716,1980.0,0.028,0.0,0.0,0.011,168
136.7293996810913,1980.0,0.0,0.0,0.0,0.0,146
137.53990268707275,1980.0,0.0,0.0,0.0,0.0,140
138.35043048858643,1980.0,0.0,0.0,0.0,0.0,139
139.18207597732544,1980.0,0.0,0.0,0.0,0.0,139
139.9963161945343,1980.0,0.017,0.0,0.0,0.0,141
140.80661630630493,1980.0,0.0,0.0,0.0,0.0,141
