Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
39.52956199645996,1980.0,0.028,0.0,0.0,0.013,167
40.33896994590759,1980.0,0.029,0.0,0.0,0.012,168
41.14848446846008,1980.0,0.029,0.0,0.0,0.012,168
41.95867609977722,1980.0,0.029,0.0,0.0,0.012,168
42.76912522315979,1980.0,0.029,0.0,0.0,0.012,168
43.5801260471344,1980.0,0.029,0.0,0.0,0.012,168
44.390100717544556,1980.0,0.029,0.0,0.0,0.012,168
45.200353145599365,1980.0,0.028,0.0,0.0,0.012,168
46.01015830039978,1980.0,0.028,0.0,0.0,0.012,167
46.82006239891052,1980.0,0.028,0.0,0.0,0.012,168
47.63008117675781,1980.0,0.028,0.0,0.0,0.012,168
48.440043687820435,1980.0,0.028,0.0,0.0,0.012,167
49.24988389015198,1980.0,0.028,0.0,0.0,0.012,167
50.06014537811279,1980.0,0.028,0.0,0.0,0.012,167
50.87002420425415,1980.0,0.028,0.0,0.0,0.012,167
51.680016040802,1980.0,0.027,0.0,0.0,0.015,166
52.48978805541992,1980.0,0.029,0.0,0.0,0.012,168
53.299689531326294,1980.0,0.029,0.0,0.0,0.012,168
54.10944390296936,1980.0,0.029,0.0,0.0,0.012,168
54.919328927993774,1980.0,0.029,0.0,0.0,0.012,168
55.7301127910614,1980.0,0.029,0.0,0.0,0.012,168
56.54550838470459,1980.0,0.029,0.0,0.0,0.012,168
57.358564615249634,1980.0,0.028,0.0,0.0,0.012,168
58.16834831237793,1980.0,0.028,0.0,0.0,0.012,168
58.97800588607788,1980.0,0.028,0.0,0.0,0.012,167
59.78779101371765,1980.0,0.028,0.0,0.0,0.012,167
60.599498987197876,1980.0,0.028,0.0,0.0,0.012,167
61.40973353385925,1980.0,0.028,0.0,0.0,0.012,167
62.21939563751221,1980.0,0.028,0.0,0.0,0.012,168
63.029364585876465,1980.0,0.028,0.0,0.0,0.012,167
63.8393349647522,1980.0,0.028,0.0,0.0,0.013,167
64.64915752410889,1980.0,0.029,0.0,0.0,0.012,168
65.45900797843933,1980.0,0.029,0.0,0.0,0.012,168
66.2687635421753,1980.0,0.029,0.0,0.0,0.012,168
67.0791277885437,1980.0,0.029,0.0,0.0,0.012,168
67.88883233070374,1980.0,0.029,0.0,0.0,0.012,168
68.69871091842651,1980.0,0.029,0.0,0.0,0.012,168
69.50880527496338,1980.0,0.028,0.0,0.0,0.012,168
70.31866645812988,1980.0,0.028,0.0,0.0,0.012,167
71.12843251228333,1980.0,0.028,0.0,0.0,0.012,167
71.93873929977417,1980.0,0.028,0.0,0.0,0.012,168
72.7554247379303,1980.0,0.028,0.0,0.0,0.012,167
73.5654764175415,1980.0,0.028,0.0,0.0,0.012,168
74.37626719474792,1980.0,0.028,0.0,0.0,0.012,167
75.1860613822937,1980.0,0.028,0.0,0.0,0.012,168
75.99614691734314,1980.0,0.029,0.0,0.0,0.012,167
76.80622243881226,1980.0,0.029,0.0,0.0,0.012,168
77.61626505851746,1980.0,0.029,0.0,0.0,0.012,168
78.42608761787415,1980.0,0.029,0.0,0.0,0.012,168
79.23598194122314,1980.0,0.029,0.0,0.0,0.012,168
80.04596042633057,1980.0,0.029,0.0,0.0,0.012,168
80.85607957839966,1980.0,0.029,0.0,0.0,0.012,168
81.6660418510437,1980.0,0.028,0.0,0.0,0.012,168
82.47617268562317,1980.0,0.028,0.0,0.0,0.012,168
83.28602981567383,1980.0,0.028,0.0,0.0,0.012,168
84.09612131118774,1980.0,0.028,0.0,0.0,0.012,168
84.90641617774963,1980.0,0.028,0.0,0.0,0.012,167
85.71610689163208,1980.0,0.029,0.0,0.0,0.012,167
86.52608299255371,1980.0,0.028,0.0,0.0,0.012,168
87.33624410629272,1980.0,0.028,0.0,0.0,0.012,168
88.14635992050171,1980.0,0.028,0.0,0.0,0.013,167
88.95674061775208,1980.0,0.029,0.0,0.0,0.012,168
89.76675915718079,1980.0,0.029,0.0,0.0,0.012,168
90.57645344734192,1980.0,0.029,0.0,0.0,0.012,168
91.38559126853943,1980.0,0.029,0.0,0.0,0.012,168
92.19534659385681,1980.0,0.019,0.0,0.0,0.012,168
93.00492358207703,1980.0,0.029,0.0,0.0,0.012,168
93.81454539299011,1980.0,0.028,0.0,0.0,0.012,168
94.62428689002991,1980.0,0.028,0.0,0.0,0.012,167
95.4339554309845,1980.0,0.028,0.0,0.0,0.012,167
96.24343037605286,1980.0,0.028,0.0,0.0,0.012,167
97.05264949798584,1980.0,0.028,0.0,0.0,0.012,168
97.86233615875244,1980.0,0.028,0.0,0.0,0.012,168
98.67204284667969,1980.0,0.028,0.0,0.0,0.012,167
99.48171091079712,1980.0,0.028,0.0,0.0,0.012,168
100.29141974449158,1980.0,0.029,0.0,0.0,0.012,167
101.10101413726807,1980.0,0.029,0.0,0.0,0.012,168
101.91070365905762,1980.0,0.029,0.0,0.0,0.012,168
102.72028684616089,1980.0,0.029,0.0,0.0,0.012,168
103.53138399124146,1980.0,0.029,0.0,0.0,0.012,168
104.3421323299408,1980.0,0.028,0.0,0.0,0.012,168
105.1515724658966,1980.0,0.029,0.0,0.0,0.012,168
105.96200013160706,1980.0,0.028,0.0,0.0,0.012,168
106.77184438705444,1980.0,0.028,0.0,0.0,0.012,168
107.58157968521118,1980.0,0.028,0.0,0.0,0.012,168
108.39121437072754,1980.0,0.028,0.0,0.0,0.012,168
109.20092153549194,1980.0,0.028,0.0,0.0,0.012,168
110.01058506965637,1980.0,0.028,0.0,0.0,0.012,167
110.82035779953003,1980.0,0.028,0.0,0.0,0.012,167
111.63009929656982,1980.0,0.028,0.0,0.0,0.012,168
112.43997097015381,1980.0,0.029,0.0,0.0,0.012,167
113.24955201148987,1980.0,0.029,0.0,0.0,0.012,168
114.05946350097656,1980.0,0.029,0.0,0.0,0.012,168
114.86917304992676,1980.0,0.029,0.0,0.0,0.012,168
115.67892146110535,1980.0,0.029,0.0,0.0,0.012,168
116.48998665809631,1980.0,0.029,0.0,0.0,0.012,168
117.30465316772461,1980.0,0.029,0.0,0.0,0.012,168
118.1177613735199,1980.0,0.028,0.0,0.0,0.012,168
118.92774081230164,1980.0,0.028,0.0,0.0,0.012,168
119.73726487159729,1980.0,0.028,0.0,0.0,0.012,168
120.54732489585876,1980.0,0.028,0.0,0.0,0.012,168
121.35895347595215,1980.0,0.028,0.0,0.0,0.012,168
122.16915702819824,1980.0,0.028,0.0,0.0,0.012,168
122.97885632514954,1980.0,0.028,0.0,0.0,0.012,168
123.78919553756714,1980.0,0.028,0.0,0.0,0.012,168
124.59919261932373,1980.0,0.029,0.0,0.0,0.012,167
125.40900897979736,1980.0,0.029,0.0,0.0,0.012,168
126.21906900405884,1980.0,0.029,0.0,0.0,0.012,168
127.0287389755249,1980.0,0.029,0.0,0.0,0.012,168
127.83931231498718,1980.0,0.029,0.0,0.0,0.012,168
128.64888381958008,1980.0,0.029,0.0,0.0,0.012,168
129.4584882259369,1980.0,0.029,0.0,0.0,0.012,168
130.26810264587402,1980.0,0.028,0.0,0.0,0.012,168
131.07773113250732,1980.0,0.028,0.0,0.0,0.012,168
131.8873155117035,1980.0,0.028,0.0,0.0,0.012,168
132.69682240486145,1980.0,0.028,0.0,0.0,0.012,168
133.5075364112854,1980.0,0.028,0.0,0.0,0.012,168
134.31719756126404,1980.0,0.028,0.0,0.0,0.012,168
135.1269416809082,1980.0,0.028,0.0,0.0,0.012,168
135.93646883964539,1980.0,0.028,0.0,0.0,0.012,167
136.74629855155945,1980.0,0.0,0.0,0.0,0.0,146
137.5562925338745,1980.0,0.0,0.0,0.0,0.0,139
138.36624217033386,1980.0,0.0,0.0,0.0,0.0,139
139.17614698410034,1980.0,0.0,0.0,0.0,0.0,140
140.13053727149963,1980.0,0.0,0.0,0.0,0.0,141
140.9652590751648,1980.0,0.019,0.0,0.0,0.0,142
