Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
0.2001018524169922,660.0,0.0,0.0,0.0,0.0,127
1.433454990386963,375.0,0.0,0.0,0.0,0.0,81
2.9567067623138428,1980.0,0.0,0.0,0.0,0.0,107
3.7672903537750244,1980.0,0.0,0.0,0.0,0.0,139
4.577451944351196,1980.0,0.0,0.0,0.0,0.0,139
5.3870930671691895,1980.0,0.0,0.0,0.0,0.0,139
6.197246313095093,1980.0,0.0,0.0,0.0,0.0,139
7.095881462097168,1980.0,0.0,0.0,0.0,0.0,139
7.905948638916016,1980.0,0.0,0.0,0.0,0.0,139
8.71537709236145,1980.0,0.0,0.0,0.0,0.0,139
9.525398969650269,1980.0,0.0,0.0,0.0,0.0,139
10.334935665130615,1980.0,0.0,0.0,0.0,0.0,139
11.147663354873657,1980.0,0.0,0.0,0.0,0.0,139
11.957198858261108,1980.0,0.0,0.0,0.0,0.0,139
12.767143487930298,1980.0,0.0,0.0,0.0,0.0,139
13.57737112045288,1980.0,0.0,0.0,0.0,0.0,139
14.38750672340393,1980.0,0.0,0.0,0.0,0.0,139
15.19761323928833,1980.0,0.028,0.0,0.0,0.013,159
16.0070219039917,1980.0,0.029,0.0,0.0,0.012,167
16.816797494888306,1980.0,0.029,0.0,0.0,0.012,167
17.626577377319336,1980.0,0.028,0.0,0.0,0.012,167
18.43630027770996,1980.0,0.029,0.0,0.0,0.012,167
19.2458975315094,1980.0,0.029,0.0,0.0,0.012,167
20.055557012557983,1980.0,0.029,0.0,0.0,0.012,167
20.86524796485901,1980.0,0.028,0.0,0.0,0.012,167
21.675016403198242,1980.0,0.028,0.0,0.0,0.012,167
22.484660148620605,1980.0,0.028,0.0,0.0,0.012,167
23.2944552898407,1980.0,0.028,0.0,0.0,0.012,167
24.1042959690094,1980.0,0.028,0.0,0.0,0.012,167
24.914033889770508,1980.0,0.028,0.0,0.0,0.012,167
25.72403383255005,1980.0,0.028,0.0,0.0,0.012,167
26.53725552558899,1980.0,0.028,0.0,0.0,0.012,167
27.346805095672607,1980.0,0.027,0.0,0.0,0.015,166
28.156906366348267,1980.0,0.029,0.0,0.0,0.012,168
28.966906785964966,1980.0,0.029,0.0,0.0,0.012,167
29.777109622955322,1980.0,0.029,0.0,0.0,0.012,167
30.586788415908813,1980.0,0.029,0.0,0.0,0.012,168
31.396498441696167,1980.0,0.029,0.0,0.0,0.012,168
32.206336975097656,1980.0,0.029,0.0,0.0,0.012,168
33.01599049568176,1980.0,0.028,0.0,0.0,0.012,167
33.82565474510193,1980.0,0.028,0.0,0.0,0.012,167
34.635918378829956,1980.0,0.028,0.0,0.0,0.012,167
35.446924686431885,1980.0,0.028,0.0,0.0,0.012,167
36.256863594055176,1980.0,0.028,0.0,0.0,0.012,167
37.066688776016235,1980.0,0.028,0.0,0.0,0.012,167
37.876298904418945,1980.0,0.028,0.0,0.0,0.012,167
38.68651556968689,1980.0,0.028,0.0,0.0,0.012,167
39.503621339797974,1980.0,0.028,0.0,0.0,0.013,166
40.31311535835266,1980.0,0.029,0.0,0.0,0.012,168
41.12350392341614,1980.0,0.029,0.0,0.0,0.012,168
41.93345236778259,1980.0,0.029,0.0,0.0,0.012,168
42.74628806114197,1980.0,0.029,0.0,0.0,0.012,168
43.55630564689636,1980.0,0.029,0.0,0.0,0.012,168
44.365713596343994,1980.0,0.029,0.0,0.0,0.012,168
45.175721883773804,1980.0,0.028,0.0,0.0,0.012,167
45.98565888404846,1980.0,0.029,0.0,0.0,0.012,167
46.79590916633606,1980.0,0.028,0.0,0.0,0.012,167
47.60571074485779,1980.0,0.028,0.0,0.0,0.012,167
48.4158501625061,1980.0,0.028,0.0,0.0,0.012,167
49.22681260108948,1980.0,0.028,0.0,0.0,0.012,167
50.0368218421936,1980.0,0.028,0.0,0.0,0.012,167
50.84680199623108,1980.0,0.028,0.0,0.0,0.012,167
51.65676736831665,1980.0,0.027,0.0,0.0,0.015,166
52.46679401397705,1980.0,0.029,0.0,0.0,0.012,168
53.27694392204285,1980.0,0.029,0.0,0.0,0.012,168
54.086894512176514,1980.0,0.029,0.0,0.0,0.012,168
