Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.2001030445098877,375.0,0.0,0.0,0.0,0.0,109,345.0,0.0,0.0,0.0,0.0,70,435.0,0.0,0.0,0.0,0.0,90,345.0,0.0,0.0,0.0,0.0,69
2.6107871532440186,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,840.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
4.282419443130493,1980.0,0.0,0.0,0.0,0.0,104,1980.0,0.0,0.0,0.0,0.0,89,1980.0,0.0,0.0,0.0,0.0,89,1980.0,0.0,0.0,0.0,0.0,87
5.0987536907196045,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110,1980.0,0.0,0.0,0.0,0.0,113
5.949757099151611,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,112
6.814804792404175,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,112
7.627023220062256,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,112
8.43883204460144,1980.0,0.022,0.0,0.0,0.011,153,1980.0,0.022,0.0,0.0,0.011,127,1980.0,0.023,0.0,0.0,0.01,123,1980.0,0.022,0.0,0.0,0.01,128
9.251108646392822,1980.0,0.023,0.0,0.0,0.011,163,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.011,135
10.064073085784912,1980.0,0.023,0.0,0.0,0.011,164,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.01,135
10.876689434051514,1980.0,0.023,0.0,0.0,0.01,164,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.011,135
11.688591718673706,1980.0,0.017,0.0,0.0,0.009,162,1980.0,0.016,0.0,0.0,0.009,134,1980.0,0.018,0.0,0.0,0.01,130,1980.0,0.017,0.0,0.0,0.009,134
12.500577688217163,1980.0,0.023,0.0,0.0,0.011,164,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.011,135
13.31316065788269,1980.0,0.023,0.0,0.0,0.011,164,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.011,136
14.124854326248169,1980.0,0.023,0.0,0.0,0.011,164,1980.0,0.023,0.0,0.0,0.01,136,1980.0,0.023,0.0,0.0,0.01,132,1980.0,0.023,0.0,0.0,0.01,136
14.936732292175293,1980.0,0.021,0.0,0.0,0.01,162,1980.0,0.022,0.0,0.0,0.01,134,1980.0,0.019,0.0,0.0,0.009,130,1980.0,0.021,0.0,0.0,0.009,134
15.748513460159302,1980.0,0.023,0.0,0.0,0.011,164,1980.0,0.023,0.0,0.0,0.011,135,1980.0,0.023,0.0,0.0,0.011,131,1980.0,0.023,0.0,0.0,0.011,135
16.55965566635132,1980.0,0.023,0.0,0.0,0.011,164,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.011,135
17.371375560760498,1980.0,0.023,0.0,0.0,0.011,164,1980.0,0.023,0.0,0.0,0.01,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.01,136
18.18309259414673,1980.0,0.023,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.011,134,1980.0,0.023,0.0,0.0,0.011,131,1980.0,0.023,0.0,0.0,0.011,134
18.994988203048706,1980.0,0.023,0.0,0.0,0.011,163,1980.0,0.023,0.0,0.0,0.011,134,1980.0,0.023,0.0,0.0,0.011,130,1980.0,0.023,0.0,0.0,0.011,134
19.807432889938354,1980.0,0.023,0.0,0.0,0.011,164,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.011,135
20.6195969581604,1980.0,0.023,0.0,0.0,0.01,165,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.011,135
21.430962800979614,1980.0,0.023,0.0,0.0,0.011,164,1980.0,0.023,0.0,0.0,0.01,136,1980.0,0.023,0.0,0.0,0.01,132,1980.0,0.023,0.0,0.0,0.01,135
22.2426495552063,1980.0,0.022,0.0,0.0,0.011,163,1980.0,0.021,0.0,0.0,0.011,134,1980.0,0.023,0.0,0.0,0.011,130,1980.0,0.022,0.0,0.0,0.011,134
23.05426597595215,1980.0,0.023,0.0,0.0,0.011,164,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.011,135
23.866137504577637,1980.0,0.023,0.0,0.0,0.011,164,1980.0,0.023,0.0,0.0,0.01,136,1980.0,0.023,0.0,0.0,0.01,132,1980.0,0.023,0.0,0.0,0.01,136
24.677857398986816,1980.0,0.023,0.0,0.0,0.011,164,1980.0,0.023,0.0,0.0,0.01,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.01,136
25.489312410354614,1980.0,0.016,0.0,0.0,0.009,163,1980.0,0.017,0.0,0.0,0.009,134,1980.0,0.018,0.0,0.0,0.01,130,1980.0,0.017,0.0,0.0,0.009,134
26.301076412200928,1980.0,0.023,0.0,0.0,0.011,164,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.011,135
27.112947463989258,1980.0,0.023,0.0,0.0,0.011,164,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.011,135
27.92469882965088,1980.0,0.023,0.0,0.0,0.01,165,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.01,132,1980.0,0.023,0.0,0.0,0.011,135
28.736746072769165,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,134,1980.0,0.02,0.0,0.0,0.009,130,1980.0,0.021,0.0,0.0,0.009,134
29.54852056503296,1980.0,0.023,0.0,0.0,0.011,164,1980.0,0.023,0.0,0.0,0.011,135,1980.0,0.023,0.0,0.0,0.011,131,1980.0,0.023,0.0,0.0,0.011,135
30.360045909881592,1980.0,0.023,0.0,0.0,0.011,164,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.011,135
31.171690702438354,1980.0,0.023,0.0,0.0,0.011,165,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.01,132,1980.0,0.023,0.0,0.0,0.01,135
31.983184099197388,1980.0,0.023,0.0,0.0,0.011,163,1980.0,0.023,0.0,0.0,0.01,134,1980.0,0.023,0.0,0.0,0.011,131,1980.0,0.023,0.0,0.0,0.01,134
32.794453144073486,1980.0,0.023,0.0,0.0,0.011,163,1980.0,0.023,0.0,0.0,0.011,134,1980.0,0.023,0.0,0.0,0.011,130,1980.0,0.023,0.0,0.0,0.011,134
33.60601449012756,1980.0,0.023,0.0,0.0,0.011,164,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.011,135
34.41786241531372,1980.0,0.023,0.0,0.0,0.011,165,1980.0,0.023,0.0,0.0,0.01,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.011,136
35.230417251586914,1980.0,0.023,0.0,0.0,0.01,165,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.01,132,1980.0,0.023,0.0,0.0,0.011,136
36.04198408126831,1980.0,0.022,0.0,0.0,0.011,163,1980.0,0.021,0.0,0.0,0.011,134,1980.0,0.023,0.0,0.0,0.011,130,1980.0,0.022,0.0,0.0,0.011,134
36.853742837905884,1980.0,0.023,0.0,0.0,0.011,164,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.011,135
37.66562008857727,1980.0,0.023,0.0,0.0,0.01,165,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.01,132,1980.0,0.023,0.0,0.0,0.011,135
38.47706913948059,1980.0,0.023,0.0,0.0,0.011,165,1980.0,0.023,0.0,0.0,0.01,136,1980.0,0.023,0.0,0.0,0.01,132,1980.0,0.023,0.0,0.0,0.01,136
39.288506746292114,1980.0,0.016,0.0,0.0,0.009,163,1980.0,0.016,0.0,0.0,0.009,134,1980.0,0.017,0.0,0.0,0.009,130,1980.0,0.017,0.0,0.0,0.009,134
40.10032081604004,1980.0,0.023,0.0,0.0,0.011,164,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.011,135
