Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20010018348693848,435.0,0.0,0.0,0.0,0.0,115,1980.0,0.0,0.0,0.0,0.0,117,450.0,0.0,0.0,0.0,0.0,99,1980.0,0.0,0.0,0.0,0.0,117
2.1298158168792725,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.165067195892334,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,840.0,0.0,0.0,0.0,0.0,71
4.5454041957855225,1980.0,0.0,0.0,0.0,0.0,122,1980.0,0.0,0.0,0.0,0.0,102,1980.0,0.0,0.0,0.0,0.0,98,1980.0,0.0,0.0,0.0,0.0,103
5.356727838516235,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,112
6.170215368270874,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,113
7.023463726043701,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,113
7.836369514465332,1980.0,0.0,0.0,0.0,0.0,143,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,116
8.648500204086304,1980.0,0.023,0.0,0.0,0.011,162,1980.0,0.023,0.0,0.0,0.011,134,1980.0,0.023,0.0,0.0,0.011,131,1980.0,0.023,0.0,0.0,0.011,134
9.459925889968872,1980.0,0.023,0.0,0.0,0.011,164,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.011,135
10.270960807800293,1980.0,0.023,0.0,0.0,0.011,164,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.011,136
11.081786870956421,1980.0,0.023,0.0,0.0,0.011,165,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.011,136
11.893317937850952,1980.0,0.023,0.0,0.0,0.011,163,1980.0,0.023,0.0,0.0,0.011,134,1980.0,0.023,0.0,0.0,0.011,130,1980.0,0.023,0.0,0.0,0.011,134
12.704547643661499,1980.0,0.023,0.0,0.0,0.011,164,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.011,135
13.516294717788696,1980.0,0.023,0.0,0.0,0.011,165,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.011,136
14.32951045036316,1980.0,0.023,0.0,0.0,0.011,165,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.011,136
15.140754222869873,1980.0,0.022,0.0,0.0,0.011,163,1980.0,0.021,0.0,0.0,0.011,134,1980.0,0.019,0.0,0.0,0.011,130,1980.0,0.022,0.0,0.0,0.011,134
15.957138061523438,1980.0,0.023,0.0,0.0,0.011,164,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.011,136
16.768292665481567,1980.0,0.023,0.0,0.0,0.011,165,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.011,136
17.57953977584839,1980.0,0.023,0.0,0.0,0.011,165,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.011,136
18.406131744384766,1980.0,0.017,0.0,0.0,0.009,163,1980.0,0.017,0.0,0.0,0.009,134,1980.0,0.017,0.0,0.0,0.009,130,1980.0,0.017,0.0,0.0,0.009,134
19.2369122505188,1980.0,0.023,0.0,0.0,0.011,164,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.011,135
20.048832178115845,1980.0,0.023,0.0,0.0,0.011,165,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.011,135
20.860697269439697,1980.0,0.023,0.0,0.0,0.011,165,1980.0,0.023,0.0,0.0,0.011,136,1980.0,0.023,0.0,0.0,0.011,132,1980.0,0.023,0.0,0.0,0.011,136
21.67178440093994,1980.0,0.021,0.0,0.0,0.009,163,1980.0,0.022,0.0,0.0,0.01,134,1980.0,0.019,0.0,0.0,0.009,131,1980.0,0.021,0.0,0.0,0.009,134
