Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20009875297546387,345.0,0.0,0.0,0.0,0.0,80,405.0,0.0,0.0,0.0,0.0,70
1.4944701194763184,810.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
3.094351053237915,1980.0,0.0,0.0,0.0,0.0,93,1980.0,0.0,0.0,0.0,0.0,77
3.9091763496398926,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,111
4.719400644302368,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,112
5.5313637256622314,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
6.341367721557617,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,112
7.151309967041016,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,112
7.962511301040649,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
8.772436141967773,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
9.582282543182373,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,113
10.3923180103302,1980.0,0.024,0.0,0.0,0.011,160,1980.0,0.024,0.0,0.0,0.011,134
11.202387809753418,1980.0,0.024,0.0,0.0,0.011,164,1980.0,0.024,0.0,0.0,0.011,136
12.012290477752686,1980.0,0.024,0.0,0.0,0.011,164,1980.0,0.024,0.0,0.0,0.011,136
12.822440147399902,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
13.632705450057983,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
14.442651510238647,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
15.252707719802856,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
16.062694549560547,1980.0,0.024,0.0,0.0,0.011,163,1980.0,0.024,0.0,0.0,0.011,135
16.87287735939026,1980.0,0.024,0.0,0.0,0.011,163,1980.0,0.024,0.0,0.0,0.011,134
17.68247675895691,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
18.49200439453125,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
19.302206993103027,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
20.112138986587524,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
20.922203540802002,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
21.732483386993408,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
22.542580127716064,1980.0,0.024,0.0,0.0,0.011,163,1980.0,0.024,0.0,0.0,0.011,135
23.35283398628235,1980.0,0.024,0.0,0.0,0.011,163,1980.0,0.024,0.0,0.0,0.011,134
24.162949323654175,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
24.972867012023926,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
25.782902479171753,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
26.59298324584961,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,136
27.403151273727417,1980.0,0.024,0.0,0.0,0.011,165,1980.0,0.024,0.0,0.0,0.011,137
