Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
22.789615631103516,1980.0,0.014,0.0,0.0,0.008,160,1980.0,0.015,0.0,0.0,0.009,133,1980.0,0.014,0.0,0.0,0.008,129
23.600085735321045,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
24.410672903060913,1980.0,0.022,0.0,0.0,0.011,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
25.221174716949463,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
26.03171944618225,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
26.84211564064026,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
27.652518272399902,1980.0,0.017,0.0,0.0,0.01,161,1980.0,0.017,0.0,0.0,0.01,133,1980.0,0.019,0.0,0.0,0.01,129
28.46401834487915,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
29.274619340896606,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
30.091153383255005,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.022,0.0,0.0,0.01,132
30.90187907218933,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
31.712290048599243,1980.0,0.022,0.0,0.0,0.01,162,1980.0,0.022,0.0,0.0,0.01,134,1980.0,0.023,0.0,0.0,0.01,131
32.522724866867065,1980.0,0.022,0.0,0.0,0.011,161,1980.0,0.022,0.0,0.0,0.01,133,1980.0,0.023,0.0,0.0,0.011,130
33.33315324783325,1980.0,0.022,0.0,0.0,0.011,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
34.14383029937744,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
34.95522713661194,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.022,0.0,0.0,0.01,131
35.76570773124695,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.022,0.0,0.0,0.01,131
36.57636499404907,1980.0,0.022,0.0,0.0,0.01,161,1980.0,0.022,0.0,0.0,0.01,133,1980.0,0.023,0.0,0.0,0.01,130
37.3867666721344,1980.0,0.022,0.0,0.0,0.01,161,1980.0,0.023,0.0,0.0,0.01,133,1980.0,0.023,0.0,0.0,0.011,130
38.197930335998535,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
39.00955843925476,1980.0,0.022,0.0,0.0,0.011,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.022,0.0,0.0,0.011,132
39.82078742980957,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
40.631446838378906,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
41.441959381103516,1980.0,0.02,0.0,0.0,0.009,161,1980.0,0.022,0.0,0.0,0.01,133,1980.0,0.019,0.0,0.0,0.008,129
42.25253486633301,1980.0,0.022,0.0,0.0,0.01,162,1980.0,0.022,0.0,0.0,0.01,134,1980.0,0.023,0.0,0.0,0.011,131
43.06327176094055,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
43.8742413520813,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
44.68507695198059,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
45.496193170547485,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
46.3066840171814,1980.0,0.013,0.0,0.0,0.008,161,1980.0,0.017,0.0,0.0,0.007,133,1980.0,0.014,0.0,0.0,0.008,129
47.11768865585327,1980.0,0.022,0.0,0.0,0.011,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
47.92847657203674,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
48.739301919937134,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,132
49.54990911483765,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
50.3607714176178,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
51.17129921913147,1980.0,0.015,0.0,0.0,0.009,161,1980.0,0.014,0.0,0.0,0.008,133,1980.0,0.016,0.0,0.0,0.01,129
51.98206639289856,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
52.79289388656616,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
53.60342478752136,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,132
54.41455626487732,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
55.225035667419434,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
56.035552740097046,1980.0,0.0,0.0,0.0,0.0,146,1980.0,0.0,0.0,0.0,0.0,118,1980.0,0.0,0.0,0.0,0.0,115
56.88457441329956,1980.0,0.006,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110
