Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
0.20009851455688477,420.0,0.0,0.0,0.0,0.0,81
1.451070785522461,345.0,0.0,0.0,0.0,0.0,80
2.9705984592437744,1980.0,0.0,0.0,0.0,0.0,102
3.780837059020996,1980.0,0.0,0.0,0.0,0.0,138
4.591159105300903,1980.0,0.0,0.0,0.0,0.0,139
5.401016712188721,1980.0,0.0,0.0,0.0,0.0,139
6.211007356643677,1980.0,0.0,0.0,0.0,0.0,139
7.128518581390381,1980.0,0.0,0.0,0.0,0.0,139
7.938710689544678,1980.0,0.0,0.0,0.0,0.0,139
8.749639511108398,1980.0,0.0,0.0,0.0,0.0,139
9.559480667114258,1980.0,0.0,0.0,0.0,0.0,139
10.369032859802246,1980.0,0.0,0.0,0.0,0.0,139
11.179419994354248,1980.0,0.0,0.0,0.0,0.0,139
11.989267349243164,1980.0,0.0,0.0,0.0,0.0,139
12.799211502075195,1980.0,0.0,0.0,0.0,0.0,139
13.6090726852417,1980.0,0.0,0.0,0.0,0.0,139
14.419399976730347,1980.0,0.0,0.0,0.0,0.0,139
15.230212211608887,1980.0,0.028,0.0,0.0,0.014,159
16.040436506271362,1980.0,0.029,0.0,0.0,0.012,167
16.85055112838745,1980.0,0.029,0.0,0.0,0.012,167
17.660842180252075,1980.0,0.029,0.0,0.0,0.012,167
18.471073865890503,1980.0,0.029,0.0,0.0,0.012,167
19.280727863311768,1980.0,0.029,0.0,0.0,0.012,167
20.090566873550415,1980.0,0.029,0.0,0.0,0.012,167
20.900569200515747,1980.0,0.028,0.0,0.0,0.012,167
21.71054434776306,1980.0,0.028,0.0,0.0,0.012,167
22.527955770492554,1980.0,0.028,0.0,0.0,0.012,167
23.33787703514099,1980.0,0.028,0.0,0.0,0.012,167
24.14765191078186,1980.0,0.028,0.0,0.0,0.011,167
24.957195520401,1980.0,0.028,0.0,0.0,0.012,167
25.769170999526978,1980.0,0.028,0.0,0.0,0.012,167
26.57870078086853,1980.0,0.028,0.0,0.0,0.012,167
27.388596057891846,1980.0,0.027,0.0,0.0,0.015,166
28.19855308532715,1980.0,0.029,0.0,0.0,0.012,167
29.008520126342773,1980.0,0.029,0.0,0.0,0.012,168
29.818442583084106,1980.0,0.029,0.0,0.0,0.012,167
30.628485918045044,1980.0,0.028,0.0,0.0,0.012,167
31.43887186050415,1980.0,0.029,0.0,0.0,0.012,168
32.24900150299072,1980.0,0.029,0.0,0.0,0.012,168
33.05880165100098,1980.0,0.028,0.0,0.0,0.012,167
33.868632316589355,1980.0,0.028,0.0,0.0,0.012,167
