Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
9.335013151168823,1980.0,0.457,0.0,0.01,0.0,478,1980.0,0.504,0.0,0.011,0.0,429,1980.0,0.415,0.0,0.01,0.0,424
10.145164966583252,1980.0,0.469,0.0,0.01,0.0,470,1980.0,0.439,0.0,0.011,0.0,402,1980.0,0.485,0.0,0.011,0.0,413
10.955507278442383,1980.0,0.457,0.0,0.011,0.0,479,1980.0,0.431,0.0,0.01,0.0,417,1980.0,0.461,0.0,0.01,0.0,408
11.765673875808716,1980.0,0.429,0.0,0.011,0.0,483,1980.0,0.498,0.0,0.012,0.0,434,1980.0,0.423,0.0,0.01,0.0,427
12.575690746307373,1980.0,0.491,0.0,0.011,0.0,486,1980.0,0.45,0.0,0.011,0.0,418,1980.0,0.497,0.0,0.011,0.0,422
13.385725498199463,1980.0,0.472,0.0,0.011,0.0,479,1980.0,0.44,0.0,0.011,0.0,420,1980.0,0.492,0.0,0.011,0.0,405
14.196477890014648,1980.0,0.432,0.0,0.011,0.0,492,1980.0,0.461,0.0,0.011,0.0,443,1980.0,0.498,0.0,0.011,0.0,416
15.006363868713379,1980.0,0.507,0.0,0.011,0.0,493,1980.0,0.457,0.0,0.01,0.0,421,1980.0,0.442,0.0,0.011,0.0,425
15.816524982452393,1980.0,0.504,0.0,0.011,0.0,467,1980.0,0.449,0.0,0.01,0.0,417,1980.0,0.438,0.0,0.011,0.0,402
16.626339197158813,1980.0,0.456,0.0,0.011,0.0,498,1980.0,0.417,0.0,0.01,0.0,425,1980.0,0.475,0.0,0.011,0.0,426
17.436274766921997,1980.0,0.464,0.0,0.011,0.0,487,1980.0,0.422,0.0,0.01,0.0,432,1980.0,0.45,0.0,0.01,0.0,400
18.246711254119873,1980.0,0.426,0.0,0.01,0.0,487,1980.0,0.474,0.0,0.011,0.0,437,1980.0,0.437,0.0,0.011,0.0,414
19.056966304779053,1980.0,0.204,0.0,0.005,0.0,367,1980.0,0.268,0.0,0.007,0.0,320,1980.0,0.178,0.0,0.005,0.0,320
19.867307901382446,1980.0,0.154,0.0,0.004,0.0,342,1980.0,0.086,0.0,0.002,0.0,294,1980.0,0.154,0.0,0.004,0.0,284
20.677451133728027,1980.0,0.505,0.0,0.011,0.0,478,1980.0,0.459,0.0,0.01,0.0,406,1980.0,0.472,0.0,0.011,0.0,392
21.487215995788574,1980.0,0.459,0.0,0.011,0.0,493,1980.0,0.418,0.0,0.01,0.0,444,1980.0,0.449,0.0,0.01,0.0,422
22.296746015548706,1980.0,0.44,0.0,0.011,0.0,488,1980.0,0.49,0.0,0.011,0.0,439,1980.0,0.46,0.0,0.01,0.0,403
23.106744050979614,1980.0,0.457,0.0,0.011,0.0,462,1980.0,0.503,0.0,0.011,0.0,413,1980.0,0.453,0.0,0.01,0.0,405
23.9162700176239,1980.0,0.472,0.0,0.01,0.0,490,1980.0,0.441,0.0,0.011,0.0,433,1980.0,0.418,0.0,0.01,0.0,434
24.726629495620728,1980.0,0.424,0.0,0.01,0.0,497,1980.0,0.466,0.0,0.011,0.0,429,1980.0,0.493,0.0,0.011,0.0,415
25.5367751121521,1980.0,0.388,0.0,0.01,0.0,469,1980.0,0.442,0.0,0.011,0.0,419,1980.0,0.499,0.0,0.011,0.0,402
26.346447944641113,1980.0,0.451,0.0,0.011,0.0,500,1980.0,0.44,0.0,0.011,0.0,449,1980.0,0.441,0.0,0.011,0.0,422
27.156100511550903,1980.0,0.499,0.0,0.012,0.0,478,1980.0,0.469,0.0,0.01,0.0,434,1980.0,0.447,0.0,0.011,0.0,426
27.96585464477539,1980.0,0.496,0.0,0.011,0.0,472,1980.0,0.462,0.0,0.01,0.0,418,1980.0,0.464,0.0,0.011,0.0,403
28.77544593811035,1980.0,0.457,0.0,0.011,0.0,498,1980.0,0.421,0.0,0.01,0.0,438,1980.0,0.458,0.0,0.01,0.0,416
29.585116863250732,1980.0,0.426,0.0,0.01,0.0,493,1980.0,0.488,0.0,0.011,0.0,444,1980.0,0.412,0.0,0.01,0.0,408
30.39515709877014,1980.0,0.496,0.0,0.011,0.0,479,1980.0,0.464,0.0,0.01,0.0,421,1980.0,0.445,0.0,0.011,0.0,418
31.205458879470825,1980.0,0.164,0.0,0.004,0.0,389,1980.0,0.129,0.0,0.003,0.0,340,1980.0,0.176,0.0,0.005,0.0,332
32.01552486419678,1980.0,0.261,0.0,0.007,0.0,326,1980.0,0.243,0.0,0.007,0.0,291,1980.0,0.187,0.0,0.005,0.0,290
32.82591700553894,1980.0,0.458,0.0,0.011,0.0,434,1980.0,0.428,0.0,0.01,0.0,410,1980.0,0.419,0.0,0.01,0.0,393
33.63490319252014,1980.0,0.422,0.0,0.01,0.0,494,1980.0,0.437,0.0,0.01,0.0,432,1980.0,0.486,0.0,0.011,0.0,412
34.444267988204956,1980.0,0.505,0.0,0.011,0.0,493,1980.0,0.468,0.0,0.011,0.0,451,1980.0,0.439,0.0,0.011,0.0,427
35.254459857940674,1980.0,0.419,0.0,0.01,0.0,466,1980.0,0.482,0.0,0.011,0.0,424,1980.0,0.43,0.0,0.01,0.0,408
36.064265727996826,1980.0,0.501,0.0,0.011,0.0,480,1980.0,0.448,0.0,0.01,0.0,430,1980.0,0.487,0.0,0.012,0.0,418
36.87360143661499,1980.0,0.455,0.0,0.011,0.0,508,1980.0,0.418,0.0,0.01,0.0,447,1980.0,0.448,0.0,0.01,0.0,427
37.68327045440674,1980.0,0.452,0.0,0.011,0.0,474,1980.0,0.419,0.0,0.01,0.0,421,1980.0,0.441,0.0,0.01,0.0,405
38.493494272232056,1980.0,0.469,0.0,0.011,0.0,487,1980.0,0.495,0.0,0.011,0.0,434,1980.0,0.418,0.0,0.01,0.0,412
39.30340623855591,1980.0,0.472,0.0,0.011,0.0,486,1980.0,0.437,0.0,0.01,0.0,444,1980.0,0.409,0.0,0.01,0.0,422
40.13785266876221,1980.0,0.45,0.0,0.011,0.0,478,1980.0,0.45,0.0,0.01,0.0,421,1980.0,0.479,0.0,0.011,0.0,409
40.948521852493286,1980.0,0.479,0.0,0.011,0.0,505,1980.0,0.419,0.0,0.01,0.0,446,1980.0,0.447,0.0,0.01,0.0,421
41.758485078811646,1980.0,0.464,0.0,0.011,0.0,486,1980.0,0.504,0.0,0.011,0.0,440,1980.0,0.418,0.0,0.01,0.0,425
42.56857919692993,1980.0,0.474,0.0,0.011,0.0,466,1980.0,0.482,0.0,0.011,0.0,416,1980.0,0.423,0.0,0.01,0.0,401
43.37894153594971,1980.0,0.183,0.0,0.004,0.0,387,1980.0,0.116,0.0,0.003,0.0,349,1980.0,0.159,0.0,0.003,0.0,324
44.18904519081116,1980.0,0.28,0.0,0.008,0.0,317,1980.0,0.244,0.0,0.007,0.0,285,1980.0,0.312,0.0,0.009,0.0,261
45.00001120567322,1980.0,0.0,0.0,0.0,0.0,151,1980.0,0.0,0.0,0.0,0.0,120,1980.0,0.0,0.0,0.0,0.0,117
