Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
32.11208510398865,1530.0,0.778,0.0,0.0,0.0,217,1530.0,0.777,0.0,0.0,0.0,202
33.05126118659973,1530.0,0.78,0.0,0.0,0.0,218,1530.0,0.776,0.0,0.0,0.0,197
33.9844434261322,1530.0,0.78,0.0,0.0,0.0,213,1530.0,0.776,0.0,0.0,0.0,199
34.92492914199829,1530.0,0.78,0.0,0.0,0.0,216,1530.0,0.776,0.0,0.0,0.0,202
35.86387825012207,1530.0,0.779,0.0,0.0,0.0,214,1530.0,0.774,0.0,0.0,0.0,200
36.79572606086731,1530.0,0.779,0.0,0.0,0.0,215,1530.0,0.775,0.0,0.0,0.0,202
37.73175001144409,1530.0,0.779,0.0,0.0,0.0,216,1530.0,0.775,0.0,0.0,0.0,200
38.67214560508728,1530.0,0.78,0.0,0.0,0.0,217,1530.0,0.776,0.0,0.0,0.0,197
39.60430598258972,1530.0,0.781,0.0,0.0,0.0,214,1530.0,0.777,0.0,0.0,0.0,199
40.543418645858765,1530.0,0.78,0.0,0.0,0.0,214,1530.0,0.777,0.0,0.0,0.0,200
41.475892543792725,1530.0,0.78,0.0,0.0,0.0,217,1530.0,0.778,0.0,0.0,0.0,199
42.41155409812927,1530.0,0.778,0.0,0.0,0.0,213,1530.0,0.775,0.0,0.0,0.0,200
43.35109257698059,1530.0,0.78,0.0,0.0,0.0,215,1530.0,0.777,0.0,0.0,0.0,201
44.28311538696289,1530.0,0.78,0.0,0.0,0.0,215,1530.0,0.775,0.0,0.0,0.0,199
45.2192006111145,1530.0,0.78,0.0,0.0,0.0,214,1530.0,0.777,0.0,0.0,0.0,202
46.15146040916443,1530.0,0.779,0.0,0.0,0.0,217,1530.0,0.776,0.0,0.0,0.0,198
47.088464975357056,1530.0,0.779,0.0,0.0,0.0,215,1530.0,0.776,0.0,0.0,0.0,201
48.02745056152344,1530.0,0.779,0.0,0.0,0.0,216,1530.0,0.775,0.0,0.0,0.0,202
48.95948672294617,1530.0,0.78,0.0,0.0,0.0,213,1530.0,0.774,0.0,0.0,0.0,199
49.89519453048706,1530.0,0.78,0.0,0.0,0.0,217,1530.0,0.775,0.0,0.0,0.0,202
50.83611512184143,1530.0,0.776,0.0,0.0,0.0,217,1530.0,0.777,0.0,0.0,0.0,200
51.77639365196228,1530.0,0.779,0.0,0.0,0.0,213,1530.0,0.774,0.0,0.0,0.0,200
52.71556115150452,1530.0,0.78,0.0,0.0,0.0,215,1530.0,0.778,0.0,0.0,0.0,202
53.647247552871704,1530.0,0.78,0.0,0.0,0.0,215,1530.0,0.778,0.0,0.0,0.0,202
54.58531999588013,1530.0,0.783,0.0,0.0,0.0,216,1530.0,0.78,0.0,0.0,0.0,203
55.52459788322449,1530.0,0.779,0.0,0.0,0.0,216,1530.0,0.802,0.0,0.0,0.0,203
56.46340608596802,1530.0,0.78,0.0,0.0,0.0,215,1530.0,0.777,0.0,0.0,0.0,200
57.39560842514038,1530.0,0.779,0.0,0.0,0.0,216,1530.0,0.776,0.0,0.0,0.0,203
58.33338260650635,1530.0,0.784,0.0,0.0,0.0,215,1530.0,0.778,0.0,0.0,0.0,202
59.27153539657593,1530.0,0.78,0.0,0.0,0.0,212,1530.0,0.791,0.0,0.0,0.0,200
60.20362448692322,1530.0,0.779,0.0,0.0,0.0,215,1530.0,0.777,0.0,0.0,0.0,204
61.14366364479065,1530.0,0.78,0.0,0.0,0.0,215,1530.0,0.784,0.0,0.0,0.0,206
62.08488845825195,1530.0,0.781,0.0,0.0,0.0,214,1530.0,0.778,0.0,0.0,0.0,202
63.024897813797,1530.0,0.78,0.0,0.0,0.0,216,1530.0,0.776,0.0,0.0,0.0,204
63.96462678909302,1530.0,0.78,0.0,0.0,0.0,216,1530.0,0.802,0.0,0.0,0.0,203
64.90342283248901,1530.0,0.779,0.0,0.0,0.0,213,1530.0,0.777,0.0,0.0,0.0,201
65.83571219444275,1530.0,0.78,0.0,0.0,0.0,215,1530.0,0.777,0.0,0.0,0.0,201
66.77597332000732,1530.0,0.78,0.0,0.0,0.0,217,1530.0,0.775,0.0,0.0,0.0,202
67.7156548500061,1530.0,0.779,0.0,0.0,0.0,215,1530.0,0.775,0.0,0.0,0.0,205
68.64792776107788,1530.0,0.78,0.0,0.0,0.0,215,1530.0,0.777,0.0,0.0,0.0,200
69.58776593208313,1530.0,0.78,0.0,0.0,0.0,216,1530.0,0.776,0.0,0.0,0.0,205
