Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
0.2001044750213623,375.0,0.0,0.0,0.0,0.0,107
1.344233512878418,345.0,0.0,0.0,0.0,0.0,81
2.9413743019104004,1980.0,0.0,0.0,0.0,0.0,87
3.7535974979400635,1980.0,0.0,0.0,0.0,0.0,140
4.565372943878174,1980.0,0.0,0.0,0.0,0.0,141
5.375885963439941,1980.0,0.0,0.0,0.0,0.0,141
6.187173843383789,1980.0,0.224,0.0,0.0,0.005,210
6.997093677520752,1980.0,0.215,0.0,0.0,0.005,264
7.806546211242676,1980.0,0.217,0.0,0.0,0.005,273
8.615961074829102,1980.0,0.219,0.0,0.0,0.005,271
9.425344944000244,1980.0,0.215,0.0,0.0,0.005,269
10.234591722488403,1980.0,0.215,0.0,0.0,0.005,272
11.044045686721802,1980.0,0.217,0.0,0.0,0.005,270
11.85322618484497,1980.0,0.216,0.0,0.0,0.005,273
12.664878845214844,1980.0,0.215,0.0,0.0,0.005,275
13.474153757095337,1980.0,0.22,0.0,0.0,0.005,271
14.283462047576904,1980.0,0.218,0.0,0.0,0.005,272
15.092785835266113,1980.0,0.215,0.0,0.0,0.005,270
15.902812242507935,1980.0,0.215,0.0,0.0,0.005,273
16.71318292617798,1980.0,0.215,0.0,0.0,0.005,274
17.52198886871338,1980.0,0.217,0.0,0.0,0.005,273
18.33143711090088,1980.0,0.218,0.0,0.0,0.005,273
19.141652822494507,1980.0,0.215,0.0,0.0,0.005,272
19.951091527938843,1980.0,0.216,0.0,0.0,0.005,271
20.76033902168274,1980.0,0.215,0.0,0.0,0.005,271
21.569562911987305,1980.0,0.215,0.0,0.0,0.005,275
22.378676652908325,1980.0,0.215,0.0,0.0,0.005,270
23.187836170196533,1980.0,0.217,0.0,0.0,0.005,273
23.997100353240967,1980.0,0.215,0.0,0.0,0.005,273
24.805951833724976,1980.0,0.215,0.0,0.0,0.005,274
25.615213871002197,1980.0,0.218,0.0,0.0,0.005,272
26.42874813079834,1980.0,0.218,0.0,0.0,0.005,273
27.238107681274414,1980.0,0.215,0.0,0.0,0.005,273
28.047056198120117,1980.0,0.215,0.0,0.0,0.005,274
28.85702109336853,1980.0,0.216,0.0,0.0,0.005,273
29.665950536727905,1980.0,0.216,0.0,0.0,0.005,274
30.47500252723694,1980.0,0.215,0.0,0.0,0.005,273
31.284398794174194,1980.0,0.215,0.0,0.0,0.005,275
32.09359860420227,1980.0,0.22,0.0,0.0,0.005,271
32.90275549888611,1980.0,0.215,0.0,0.0,0.005,271
