Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20010089874267578,420.0,0.0,0.0,0.0,0.0,132,480.0,0.0,0.0,0.0,0.0,89
1.5812556743621826,345.0,0.0,0.0,0.0,0.0,81,795.0,0.0,0.0,0.0,0.0,70
3.191624879837036,1980.0,0.0,0.0,0.0,0.0,91,1980.0,0.0,0.0,0.0,0.0,78
4.007822751998901,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,110
4.818756818771362,1980.0,0.045,0.0,0.0,0.001,162,1980.0,0.004,0.0,0.0,0.0,131
5.633393287658691,1980.0,0.135,0.0,0.0,0.003,215,1980.0,0.13,0.0,0.0,0.003,183
6.443045616149902,1980.0,0.135,0.0,0.0,0.003,223,1980.0,0.131,0.0,0.0,0.003,187
7.253770589828491,1980.0,0.134,0.0,0.0,0.003,222,1980.0,0.135,0.0,0.0,0.003,185
8.063230752944946,1980.0,0.131,0.0,0.0,0.003,225,1980.0,0.135,0.0,0.0,0.003,188
8.873106956481934,1980.0,0.135,0.0,0.0,0.003,221,1980.0,0.135,0.0,0.0,0.003,190
9.682602882385254,1980.0,0.135,0.0,0.0,0.003,226,1980.0,0.135,0.0,0.0,0.003,186
10.493072986602783,1980.0,0.135,0.0,0.0,0.003,225,1980.0,0.134,0.0,0.0,0.003,185
11.303716659545898,1980.0,0.134,0.0,0.0,0.003,227,1980.0,0.135,0.0,0.0,0.003,188
12.113030433654785,1980.0,0.135,0.0,0.0,0.003,223,1980.0,0.131,0.0,0.0,0.003,187
12.924548864364624,1980.0,0.135,0.0,0.0,0.003,218,1980.0,0.133,0.0,0.0,0.003,186
13.734591007232666,1980.0,0.131,0.0,0.0,0.003,221,1980.0,0.135,0.0,0.0,0.003,190
14.54403042793274,1980.0,0.134,0.0,0.0,0.003,221,1980.0,0.135,0.0,0.0,0.003,191
15.355511903762817,1980.0,0.135,0.0,0.0,0.003,225,1980.0,0.133,0.0,0.0,0.003,186
16.1648006439209,1980.0,0.133,0.0,0.0,0.003,222,1980.0,0.133,0.0,0.0,0.003,187
16.97508478164673,1980.0,0.135,0.0,0.0,0.003,220,1980.0,0.133,0.0,0.0,0.003,188
17.794276475906372,1980.0,0.131,0.0,0.0,0.003,223,1980.0,0.13,0.0,0.0,0.003,189
18.603473901748657,1980.0,0.135,0.0,0.0,0.003,216,1980.0,0.132,0.0,0.0,0.003,185
19.41256093978882,1980.0,0.135,0.0,0.0,0.003,221,1980.0,0.13,0.0,0.0,0.003,187
20.22248077392578,1980.0,0.131,0.0,0.0,0.003,220,1980.0,0.132,0.0,0.0,0.003,189
21.03140950202942,1980.0,0.131,0.0,0.0,0.003,223,1980.0,0.131,0.0,0.0,0.003,188
21.840611934661865,1980.0,0.131,0.0,0.0,0.003,220,1980.0,0.13,0.0,0.0,0.003,187
22.65449810028076,1980.0,0.131,0.0,0.0,0.003,221,1980.0,0.13,0.0,0.0,0.003,188
23.464115619659424,1980.0,0.134,0.0,0.0,0.003,222,1980.0,0.132,0.0,0.0,0.003,187
24.273250818252563,1980.0,0.133,0.0,0.0,0.003,219,1980.0,0.134,0.0,0.0,0.003,186
25.082701444625854,1980.0,0.132,0.0,0.0,0.003,219,1980.0,0.135,0.0,0.0,0.003,186
25.89137077331543,1980.0,0.133,0.0,0.0,0.003,216,1980.0,0.135,0.0,0.0,0.003,187
26.700647354125977,1980.0,0.134,0.0,0.0,0.003,219,1980.0,0.134,0.0,0.0,0.003,189
27.51000738143921,1980.0,0.131,0.0,0.0,0.003,225,1980.0,0.135,0.0,0.0,0.003,191
28.319227933883667,1980.0,0.131,0.0,0.0,0.003,226,1980.0,0.135,0.0,0.0,0.003,190
29.128296852111816,1980.0,0.135,0.0,0.0,0.003,226,1980.0,0.134,0.0,0.0,0.003,190
29.937440633773804,1980.0,0.135,0.0,0.0,0.003,221,1980.0,0.133,0.0,0.0,0.003,189
30.74662756919861,1980.0,0.134,0.0,0.0,0.003,223,1980.0,0.135,0.0,0.0,0.003,187
31.55783462524414,1980.0,0.135,0.0,0.0,0.003,227,1980.0,0.131,0.0,0.0,0.003,189
32.3670334815979,1980.0,0.135,0.0,0.0,0.003,220,1980.0,0.13,0.0,0.0,0.003,190
33.17651009559631,1980.0,0.135,0.0,0.0,0.003,223,1980.0,0.131,0.0,0.0,0.003,190
33.985655069351196,1980.0,0.134,0.0,0.0,0.003,219,1980.0,0.13,0.0,0.0,0.003,187
34.79557943344116,1980.0,0.135,0.0,0.0,0.003,219,1980.0,0.135,0.0,0.0,0.003,187
35.6060254573822,1980.0,0.131,0.0,0.0,0.003,216,1980.0,0.135,0.0,0.0,0.003,188
36.41629362106323,1980.0,0.131,0.0,0.0,0.003,217,1980.0,0.135,0.0,0.0,0.003,189
37.22555184364319,1980.0,0.133,0.0,0.0,0.003,218,1980.0,0.134,0.0,0.0,0.003,188
38.03431963920593,1980.0,0.135,0.0,0.0,0.003,219,1980.0,0.13,0.0,0.0,0.003,190
38.84517693519592,1980.0,0.135,0.0,0.0,0.003,218,1980.0,0.131,0.0,0.0,0.003,187
39.654165744781494,1980.0,0.134,0.0,0.0,0.003,223,1980.0,0.134,0.0,0.0,0.003,189
40.46371936798096,1980.0,0.135,0.0,0.0,0.003,226,1980.0,0.13,0.0,0.0,0.003,186
41.272701025009155,1980.0,0.135,0.0,0.0,0.003,227,1980.0,0.13,0.0,0.0,0.003,188
42.08208656311035,1980.0,0.135,0.0,0.0,0.003,218,1980.0,0.133,0.0,0.0,0.003,187
42.891881465911865,1980.0,0.134,0.0,0.0,0.003,221,1980.0,0.135,0.0,0.0,0.003,189
43.702707052230835,1980.0,0.131,0.0,0.0,0.003,222,1980.0,0.13,0.0,0.0,0.003,184
44.51232600212097,1980.0,0.135,0.0,0.0,0.003,218,1980.0,0.132,0.0,0.0,0.003,189
45.32152009010315,1980.0,0.135,0.0,0.0,0.003,219,1980.0,0.132,0.0,0.0,0.003,186
46.13080906867981,1980.0,0.132,0.0,0.0,0.003,222,1980.0,0.135,0.0,0.0,0.003,189
46.941548585891724,1980.0,0.135,0.0,0.0,0.003,227,1980.0,0.132,0.0,0.0,0.003,187
47.750967025756836,1980.0,0.131,0.0,0.0,0.003,222,1980.0,0.135,0.0,0.0,0.003,187
48.560566902160645,1980.0,0.135,0.0,0.0,0.003,221,1980.0,0.132,0.0,0.0,0.003,190
49.36990165710449,1980.0,0.135,0.0,0.0,0.003,224,1980.0,0.132,0.0,0.0,0.003,188
50.179394483566284,1980.0,0.135,0.0,0.0,0.003,226,1980.0,0.135,0.0,0.0,0.003,185
50.98857283592224,1980.0,0.131,0.0,0.0,0.003,223,1980.0,0.135,0.0,0.0,0.003,186
51.7976176738739,1980.0,0.131,0.0,0.0,0.003,217,1980.0,0.135,0.0,0.0,0.003,190
52.607094049453735,1980.0,0.134,0.0,0.0,0.003,217,1980.0,0.132,0.0,0.0,0.003,188
53.41658353805542,1980.0,0.134,0.0,0.0,0.003,222,1980.0,0.134,0.0,0.0,0.003,191
54.225685119628906,1980.0,0.131,0.0,0.0,0.003,223,1980.0,0.135,0.0,0.0,0.003,190
55.03483462333679,1980.0,0.134,0.0,0.0,0.003,222,1980.0,0.134,0.0,0.0,0.003,187
55.843894481658936,1980.0,0.135,0.0,0.0,0.003,226,1980.0,0.13,0.0,0.0,0.003,189
56.652939319610596,1980.0,0.135,0.0,0.0,0.003,223,1980.0,0.133,0.0,0.0,0.003,187
57.462167739868164,1980.0,0.132,0.0,0.0,0.003,222,1980.0,0.135,0.0,0.0,0.003,185
58.27152681350708,1980.0,0.135,0.0,0.0,0.003,224,1980.0,0.13,0.0,0.0,0.003,189
59.08064889907837,1980.0,0.133,0.0,0.0,0.003,224,1980.0,0.135,0.0,0.0,0.003,187
59.89082884788513,1980.0,0.134,0.0,0.0,0.003,224,1980.0,0.133,0.0,0.0,0.003,186
60.69940161705017,1980.0,0.135,0.0,0.0,0.003,225,1980.0,0.133,0.0,0.0,0.003,188
61.508551359176636,1980.0,0.132,0.0,0.0,0.003,220,1980.0,0.132,0.0,0.0,0.003,188
62.31826877593994,1980.0,0.132,0.0,0.0,0.003,221,1980.0,0.135,0.0,0.0,0.003,185
63.12738919258118,1980.0,0.135,0.0,0.0,0.003,228,1980.0,0.132,0.0,0.0,0.003,186
63.93653202056885,1980.0,0.135,0.0,0.0,0.003,224,1980.0,0.133,0.0,0.0,0.003,187
64.74565029144287,1980.0,0.135,0.0,0.0,0.003,222,1980.0,0.133,0.0,0.0,0.003,188
65.5548620223999,1980.0,0.135,0.0,0.0,0.003,225,1980.0,0.133,0.0,0.0,0.003,189
66.36512064933777,1980.0,0.135,0.0,0.0,0.003,220,1980.0,0.134,0.0,0.0,0.003,189
67.17414402961731,1980.0,0.135,0.0,0.0,0.003,224,1980.0,0.134,0.0,0.0,0.003,186
67.98394441604614,1980.0,0.135,0.0,0.0,0.003,225,1980.0,0.133,0.0,0.0,0.003,190
68.79291009902954,1980.0,0.135,0.0,0.0,0.003,221,1980.0,0.132,0.0,0.0,0.003,191
69.6023223400116,1980.0,0.135,0.0,0.0,0.003,225,1980.0,0.134,0.0,0.0,0.003,189
70.41162371635437,1980.0,0.135,0.0,0.0,0.003,225,1980.0,0.135,0.0,0.0,0.003,187
71.22051811218262,1980.0,0.135,0.0,0.0,0.003,221,1980.0,0.135,0.0,0.0,0.003,189
72.02918529510498,1980.0,0.135,0.0,0.0,0.003,226,1980.0,0.131,0.0,0.0,0.003,188
72.83896589279175,1980.0,0.132,0.0,0.0,0.003,222,1980.0,0.135,0.0,0.0,0.003,189
73.64828252792358,1980.0,0.135,0.0,0.0,0.003,216,1980.0,0.132,0.0,0.0,0.003,185
74.45831036567688,1980.0,0.135,0.0,0.0,0.003,226,1980.0,0.135,0.0,0.0,0.003,189
75.26771855354309,1980.0,0.134,0.0,0.0,0.003,221,1980.0,0.135,0.0,0.0,0.003,189
76.07900071144104,1980.0,0.135,0.0,0.0,0.003,226,1980.0,0.135,0.0,0.0,0.003,189
76.88870286941528,1980.0,0.135,0.0,0.0,0.003,226,1980.0,0.13,0.0,0.0,0.003,190
77.69848275184631,1980.0,0.132,0.0,0.0,0.003,226,1980.0,0.135,0.0,0.0,0.003,188
78.5150580406189,1980.0,0.131,0.0,0.0,0.003,228,1980.0,0.135,0.0,0.0,0.003,188
79.32419466972351,1980.0,0.135,0.0,0.0,0.003,229,1980.0,0.131,0.0,0.0,0.003,191
80.13344502449036,1980.0,0.131,0.0,0.0,0.003,220,1980.0,0.135,0.0,0.0,0.003,189
80.94275712966919,1980.0,0.135,0.0,0.0,0.003,223,1980.0,0.133,0.0,0.0,0.003,189
81.75194787979126,1980.0,0.135,0.0,0.0,0.003,220,1980.0,0.133,0.0,0.0,0.003,190
82.56107139587402,1980.0,0.133,0.0,0.0,0.003,226,1980.0,0.134,0.0,0.0,0.003,192
83.37397265434265,1980.0,0.135,0.0,0.0,0.003,220,1980.0,0.133,0.0,0.0,0.003,190
84.18304657936096,1980.0,0.131,0.0,0.0,0.003,224,1980.0,0.135,0.0,0.0,0.003,187
84.9926540851593,1980.0,0.134,0.0,0.0,0.003,222,1980.0,0.133,0.0,0.0,0.003,189
85.8018958568573,1980.0,0.135,0.0,0.0,0.003,221,1980.0,0.13,0.0,0.0,0.003,185
86.6107566356659,1980.0,0.131,0.0,0.0,0.003,220,1980.0,0.13,0.0,0.0,0.003,190
87.4200050830841,1980.0,0.134,0.0,0.0,0.003,220,1980.0,0.135,0.0,0.0,0.003,189
88.22939968109131,1980.0,0.134,0.0,0.0,0.003,229,1980.0,0.135,0.0,0.0,0.003,190
89.03839492797852,1980.0,0.135,0.0,0.0,0.003,223,1980.0,0.132,0.0,0.0,0.003,189
89.84759497642517,1980.0,0.131,0.0,0.0,0.003,220,1980.0,0.135,0.0,0.0,0.003,186
90.65674471855164,1980.0,0.135,0.0,0.0,0.003,224,1980.0,0.131,0.0,0.0,0.003,187
91.46543073654175,1980.0,0.134,0.0,0.0,0.003,219,1980.0,0.135,0.0,0.0,0.003,186
92.27493858337402,1980.0,0.135,0.0,0.0,0.003,224,1980.0,0.132,0.0,0.0,0.003,189
93.08414912223816,1980.0,0.134,0.0,0.0,0.003,222,1980.0,0.135,0.0,0.0,0.003,187
93.89317107200623,1980.0,0.135,0.0,0.0,0.003,220,1980.0,0.13,0.0,0.0,0.003,187
94.70416045188904,1980.0,0.131,0.0,0.0,0.003,220,1980.0,0.135,0.0,0.0,0.003,189
95.51440143585205,1980.0,0.135,0.0,0.0,0.003,219,1980.0,0.135,0.0,0.0,0.003,186
96.32380962371826,1980.0,0.135,0.0,0.0,0.003,219,1980.0,0.134,0.0,0.0,0.003,189
97.13313865661621,1980.0,0.134,0.0,0.0,0.003,223,1980.0,0.134,0.0,0.0,0.003,192
97.9423713684082,1980.0,0.135,0.0,0.0,0.003,223,1980.0,0.135,0.0,0.0,0.003,191
98.75158762931824,1980.0,0.135,0.0,0.0,0.003,222,1980.0,0.132,0.0,0.0,0.003,190
99.56097197532654,1980.0,0.132,0.0,0.0,0.003,224,1980.0,0.135,0.0,0.0,0.003,189
100.37039399147034,1980.0,0.135,0.0,0.0,0.003,221,1980.0,0.134,0.0,0.0,0.003,190
101.17964029312134,1980.0,0.135,0.0,0.0,0.003,217,1980.0,0.132,0.0,0.0,0.003,190
101.98900294303894,1980.0,0.135,0.0,0.0,0.003,220,1980.0,0.132,0.0,0.0,0.003,188
102.79829931259155,1980.0,0.132,0.0,0.0,0.003,217,1980.0,0.135,0.0,0.0,0.003,186
103.60760402679443,1980.0,0.135,0.0,0.0,0.003,224,1980.0,0.13,0.0,0.0,0.003,189
104.41683149337769,1980.0,0.134,0.0,0.0,0.003,221,1980.0,0.131,0.0,0.0,0.003,187
105.22623205184937,1980.0,0.133,0.0,0.0,0.003,220,1980.0,0.133,0.0,0.0,0.003,187
106.03500366210938,1980.0,0.135,0.0,0.0,0.003,215,1980.0,0.132,0.0,0.0,0.003,184
106.84420371055603,1980.0,0.134,0.0,0.0,0.003,214,1980.0,0.132,0.0,0.0,0.003,189
107.65338110923767,1980.0,0.134,0.0,0.0,0.003,217,1980.0,0.132,0.0,0.0,0.003,187
108.46268486976624,1980.0,0.134,0.0,0.0,0.003,223,1980.0,0.133,0.0,0.0,0.003,186
109.2719087600708,1980.0,0.132,0.0,0.0,0.003,222,1980.0,0.135,0.0,0.0,0.003,185
