Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20010018348693848,450.0,0.0,0.0,0.0,0.0,108,420.0,0.0,0.0,0.0,0.0,82,465.0,0.0,0.0,0.0,0.0,93
1.943937063217163,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
3.583519458770752,1980.0,0.0,0.0,0.0,0.0,88,1980.0,0.0,0.0,0.0,0.0,77,1980.0,0.0,0.0,0.0,0.0,73
4.407132387161255,1980.0,0.0,0.0,0.0,0.0,136,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,107
5.219708442687988,1980.0,0.0,0.0,0.0,0.0,149,1980.0,0.0,0.0,0.0,0.0,121,1980.0,0.0,0.0,0.0,0.0,118
6.032020807266235,1980.0,0.096,0.0,0.0,0.002,189,1980.0,0.096,0.0,0.0,0.002,158,1980.0,0.095,0.0,0.0,0.002,160
6.843590021133423,1980.0,0.096,0.0,0.0,0.002,194,1980.0,0.097,0.0,0.0,0.002,161,1980.0,0.096,0.0,0.0,0.002,163
7.654322624206543,1980.0,0.094,0.0,0.0,0.002,197,1980.0,0.095,0.0,0.0,0.002,168,1980.0,0.093,0.0,0.0,0.002,163
8.464625597000122,1980.0,0.096,0.0,0.0,0.002,200,1980.0,0.093,0.0,0.0,0.002,170,1980.0,0.093,0.0,0.0,0.002,161
9.274631261825562,1980.0,0.093,0.0,0.0,0.002,196,1980.0,0.096,0.0,0.0,0.002,169,1980.0,0.096,0.0,0.0,0.002,159
10.085813045501709,1980.0,0.096,0.0,0.0,0.002,197,1980.0,0.096,0.0,0.0,0.002,169,1980.0,0.093,0.0,0.0,0.002,160
10.896076679229736,1980.0,0.094,0.0,0.0,0.002,195,1980.0,0.096,0.0,0.0,0.002,167,1980.0,0.093,0.0,0.0,0.002,166
11.705657243728638,1980.0,0.095,0.0,0.0,0.002,198,1980.0,0.095,0.0,0.0,0.002,166,1980.0,0.094,0.0,0.0,0.002,161
12.515209436416626,1980.0,0.093,0.0,0.0,0.002,196,1980.0,0.093,0.0,0.0,0.002,165,1980.0,0.095,0.0,0.0,0.002,164
13.324631690979004,1980.0,0.096,0.0,0.0,0.002,195,1980.0,0.096,0.0,0.0,0.002,169,1980.0,0.096,0.0,0.0,0.002,160
14.135188817977905,1980.0,0.095,0.0,0.0,0.002,193,1980.0,0.093,0.0,0.0,0.002,173,1980.0,0.093,0.0,0.0,0.002,160
14.945063591003418,1980.0,0.096,0.0,0.0,0.002,195,1980.0,0.096,0.0,0.0,0.002,168,1980.0,0.096,0.0,0.0,0.002,164
15.754639148712158,1980.0,0.096,0.0,0.0,0.002,196,1980.0,0.094,0.0,0.0,0.002,165,1980.0,0.094,0.0,0.0,0.002,165
16.56406044960022,1980.0,0.096,0.0,0.0,0.002,196,1980.0,0.095,0.0,0.0,0.002,170,1980.0,0.093,0.0,0.0,0.002,164
