Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20010137557983398,480.0,0.0,0.0,0.0,0.0,145,420.0,0.0,0.0,0.0,0.0,100
1.4388203620910645,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70
2.5889787673950195,345.0,0.0,0.0,0.0,0.0,81,870.0,0.0,0.0,0.0,0.0,73
3.945234775543213,1980.0,0.0,0.0,0.0,0.0,124,1980.0,0.0,0.0,0.0,0.0,101
4.757270336151123,1980.0,0.0,0.0,0.0,0.0,142,1980.0,0.0,0.0,0.0,0.0,114
5.567613363265991,1980.0,0.132,0.0,0.0,0.003,208,1980.0,0.135,0.0,0.0,0.003,174
6.379600286483765,1980.0,0.134,0.0,0.0,0.003,222,1980.0,0.135,0.0,0.0,0.003,186
7.188811779022217,1980.0,0.131,0.0,0.0,0.003,220,1980.0,0.135,0.0,0.0,0.003,187
7.998087406158447,1980.0,0.135,0.0,0.0,0.003,218,1980.0,0.131,0.0,0.0,0.003,188
8.807258129119873,1980.0,0.133,0.0,0.0,0.003,225,1980.0,0.135,0.0,0.0,0.003,188
9.616434812545776,1980.0,0.131,0.0,0.0,0.003,224,1980.0,0.135,0.0,0.0,0.003,189
10.425682783126831,1980.0,0.132,0.0,0.0,0.003,222,1980.0,0.133,0.0,0.0,0.003,187
11.234888076782227,1980.0,0.135,0.0,0.0,0.003,219,1980.0,0.13,0.0,0.0,0.003,186
12.044101476669312,1980.0,0.131,0.0,0.0,0.003,219,1980.0,0.134,0.0,0.0,0.003,185
12.853297233581543,1980.0,0.131,0.0,0.0,0.003,216,1980.0,0.135,0.0,0.0,0.003,187
13.662583827972412,1980.0,0.134,0.0,0.0,0.003,216,1980.0,0.133,0.0,0.0,0.003,187
14.47171664237976,1980.0,0.134,0.0,0.0,0.003,215,1980.0,0.134,0.0,0.0,0.003,187
15.280952453613281,1980.0,0.135,0.0,0.0,0.003,221,1980.0,0.13,0.0,0.0,0.003,189
16.089904069900513,1980.0,0.134,0.0,0.0,0.003,221,1980.0,0.13,0.0,0.0,0.003,187
16.89920663833618,1980.0,0.131,0.0,0.0,0.003,220,1980.0,0.132,0.0,0.0,0.003,189
17.708422899246216,1980.0,0.133,0.0,0.0,0.003,224,1980.0,0.13,0.0,0.0,0.003,187
18.517831802368164,1980.0,0.131,0.0,0.0,0.003,220,1980.0,0.131,0.0,0.0,0.003,191
19.327277660369873,1980.0,0.131,0.0,0.0,0.003,221,1980.0,0.134,0.0,0.0,0.003,184
20.136367559432983,1980.0,0.133,0.0,0.0,0.003,221,1980.0,0.132,0.0,0.0,0.003,187
20.945513010025024,1980.0,0.131,0.0,0.0,0.003,224,1980.0,0.131,0.0,0.0,0.003,185
21.754498958587646,1980.0,0.132,0.0,0.0,0.003,219,1980.0,0.131,0.0,0.0,0.003,189
22.565696716308594,1980.0,0.132,0.0,0.0,0.003,223,1980.0,0.132,0.0,0.0,0.003,187
