Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.2001047134399414,390.0,0.0,0.0,0.0,0.0,126,480.0,0.0,0.0,0.0,0.0,91,510.0,0.0,0.0,0.0,0.0,107
1.788161039352417,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
2.7989609241485596,345.0,0.0,0.0,0.0,0.0,80,840.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,68
4.179208278656006,1980.0,0.0,0.0,0.0,0.0,123,1980.0,0.0,0.0,0.0,0.0,105,1980.0,0.0,0.0,0.0,0.0,97
4.9929656982421875,1980.0,0.001,0.0,0.0,0.0,148,1980.0,0.002,0.0,0.0,0.0,125,1980.0,0.001,0.0,0.0,0.0,120
5.806350469589233,1980.0,0.098,0.0,0.0,0.002,188,1980.0,0.099,0.0,0.0,0.002,163,1980.0,0.099,0.0,0.0,0.002,155
6.617196083068848,1980.0,0.1,0.0,0.0,0.002,193,1980.0,0.1,0.0,0.0,0.002,164,1980.0,0.099,0.0,0.0,0.002,157
7.428405284881592,1980.0,0.096,0.0,0.0,0.002,190,1980.0,0.096,0.0,0.0,0.002,165,1980.0,0.096,0.0,0.0,0.002,158
8.239593267440796,1980.0,0.095,0.0,0.0,0.002,190,1980.0,0.094,0.0,0.0,0.002,163,1980.0,0.095,0.0,0.0,0.002,155
9.049381494522095,1980.0,0.093,0.0,0.0,0.002,187,1980.0,0.093,0.0,0.0,0.002,161,1980.0,0.093,0.0,0.0,0.002,163
9.85899829864502,1980.0,0.093,0.0,0.0,0.002,187,1980.0,0.093,0.0,0.0,0.002,164,1980.0,0.093,0.0,0.0,0.002,159
10.668980836868286,1980.0,0.09,0.0,0.0,0.002,190,1980.0,0.092,0.0,0.0,0.002,162,1980.0,0.093,0.0,0.0,0.002,162
11.4802987575531,1980.0,0.096,0.0,0.0,0.002,187,1980.0,0.093,0.0,0.0,0.002,165,1980.0,0.096,0.0,0.0,0.002,164
