Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
28.288732051849365,1980.0,0.132,0.0,0.0,0.003,216,1980.0,0.132,0.0,0.0,0.003,191
29.0979905128479,1980.0,0.135,0.0,0.0,0.003,223,1980.0,0.135,0.0,0.0,0.003,187
29.90727400779724,1980.0,0.135,0.0,0.0,0.003,221,1980.0,0.134,0.0,0.0,0.003,186
30.71650981903076,1980.0,0.131,0.0,0.0,0.003,221,1980.0,0.13,0.0,0.0,0.003,187
31.527111053466797,1980.0,0.131,0.0,0.0,0.003,222,1980.0,0.134,0.0,0.0,0.003,190
32.336228370666504,1980.0,0.134,0.0,0.0,0.003,224,1980.0,0.135,0.0,0.0,0.003,189
33.14567971229553,1980.0,0.133,0.0,0.0,0.003,219,1980.0,0.135,0.0,0.0,0.003,186
33.954851388931274,1980.0,0.135,0.0,0.0,0.003,218,1980.0,0.135,0.0,0.0,0.003,187
34.76428532600403,1980.0,0.131,0.0,0.0,0.003,220,1980.0,0.134,0.0,0.0,0.003,187
35.57380414009094,1980.0,0.134,0.0,0.0,0.003,219,1980.0,0.13,0.0,0.0,0.003,186
36.3830246925354,1980.0,0.131,0.0,0.0,0.003,220,1980.0,0.134,0.0,0.0,0.003,187
37.19218468666077,1980.0,0.135,0.0,0.0,0.003,222,1980.0,0.132,0.0,0.0,0.003,191
38.00123071670532,1980.0,0.135,0.0,0.0,0.003,220,1980.0,0.135,0.0,0.0,0.003,190
38.81086301803589,1980.0,0.132,0.0,0.0,0.003,223,1980.0,0.135,0.0,0.0,0.003,188
39.620620012283325,1980.0,0.134,0.0,0.0,0.003,221,1980.0,0.135,0.0,0.0,0.003,189
40.43038320541382,1980.0,0.134,0.0,0.0,0.003,224,1980.0,0.135,0.0,0.0,0.003,189
41.23992872238159,1980.0,0.135,0.0,0.0,0.003,225,1980.0,0.134,0.0,0.0,0.003,184
42.04933834075928,1980.0,0.131,0.0,0.0,0.003,221,1980.0,0.13,0.0,0.0,0.003,186
42.858712911605835,1980.0,0.132,0.0,0.0,0.003,220,1980.0,0.135,0.0,0.0,0.003,189
43.66803050041199,1980.0,0.131,0.0,0.0,0.003,223,1980.0,0.13,0.0,0.0,0.003,186
44.47737431526184,1980.0,0.131,0.0,0.0,0.003,223,1980.0,0.13,0.0,0.0,0.003,190
45.28686189651489,1980.0,0.133,0.0,0.0,0.003,221,1980.0,0.13,0.0,0.0,0.003,187
46.09705352783203,1980.0,0.135,0.0,0.0,0.003,222,1980.0,0.133,0.0,0.0,0.003,188
46.90654921531677,1980.0,0.132,0.0,0.0,0.003,217,1980.0,0.135,0.0,0.0,0.003,188
47.71786856651306,1980.0,0.131,0.0,0.0,0.003,218,1980.0,0.132,0.0,0.0,0.003,189
48.52710556983948,1980.0,0.131,0.0,0.0,0.003,221,1980.0,0.13,0.0,0.0,0.003,188
49.33936405181885,1980.0,0.131,0.0,0.0,0.003,222,1980.0,0.133,0.0,0.0,0.003,188
50.148669958114624,1980.0,0.132,0.0,0.0,0.003,221,1980.0,0.135,0.0,0.0,0.003,186
50.95795679092407,1980.0,0.131,0.0,0.0,0.003,226,1980.0,0.135,0.0,0.0,0.003,188
51.76730132102966,1980.0,0.132,0.0,0.0,0.003,224,1980.0,0.135,0.0,0.0,0.003,187
52.576754093170166,1980.0,0.135,0.0,0.0,0.003,221,1980.0,0.134,0.0,0.0,0.003,189
53.387309074401855,1980.0,0.131,0.0,0.0,0.003,218,1980.0,0.134,0.0,0.0,0.003,187
54.19757437705994,1980.0,0.131,0.0,0.0,0.003,221,1980.0,0.131,0.0,0.0,0.003,187
55.00708794593811,1980.0,0.133,0.0,0.0,0.003,225,1980.0,0.13,0.0,0.0,0.003,188
55.81710124015808,1980.0,0.135,0.0,0.0,0.003,221,1980.0,0.133,0.0,0.0,0.003,188
56.62691140174866,1980.0,0.133,0.0,0.0,0.003,224,1980.0,0.135,0.0,0.0,0.003,186
57.437925815582275,1980.0,0.131,0.0,0.0,0.003,223,1980.0,0.134,0.0,0.0,0.003,189
58.24749779701233,1980.0,0.131,0.0,0.0,0.003,221,1980.0,0.13,0.0,0.0,0.003,188
59.05762028694153,1980.0,0.135,0.0,0.0,0.003,220,1980.0,0.131,0.0,0.0,0.003,189
59.8731324672699,1980.0,0.135,0.0,0.0,0.003,222,1980.0,0.133,0.0,0.0,0.003,190
60.68263912200928,1980.0,0.135,0.0,0.0,0.003,225,1980.0,0.134,0.0,0.0,0.003,191
61.49181294441223,1980.0,0.134,0.0,0.0,0.003,222,1980.0,0.13,0.0,0.0,0.003,189
62.30157470703125,1980.0,0.134,0.0,0.0,0.003,220,1980.0,0.134,0.0,0.0,0.003,187
63.11099553108215,1980.0,0.131,0.0,0.0,0.003,216,1980.0,0.134,0.0,0.0,0.003,186
63.922308683395386,1980.0,0.131,0.0,0.0,0.003,220,1980.0,0.13,0.0,0.0,0.003,189
64.73802328109741,1980.0,0.131,0.0,0.0,0.003,221,1980.0,0.131,0.0,0.0,0.003,186
65.54732251167297,1980.0,0.133,0.0,0.0,0.003,219,1980.0,0.13,0.0,0.0,0.003,185
66.35827016830444,1980.0,0.133,0.0,0.0,0.003,217,1980.0,0.135,0.0,0.0,0.003,188
67.16760683059692,1980.0,0.132,0.0,0.0,0.003,220,1980.0,0.135,0.0,0.0,0.003,189
67.97691512107849,1980.0,0.131,0.0,0.0,0.003,223,1980.0,0.132,0.0,0.0,0.003,187
68.78633570671082,1980.0,0.131,0.0,0.0,0.003,224,1980.0,0.132,0.0,0.0,0.003,185
69.59610652923584,1980.0,0.131,0.0,0.0,0.003,223,1980.0,0.13,0.0,0.0,0.003,189
70.40514516830444,1980.0,0.135,0.0,0.0,0.003,221,1980.0,0.134,0.0,0.0,0.003,190
71.21460366249084,1980.0,0.131,0.0,0.0,0.003,220,1980.0,0.13,0.0,0.0,0.003,188
72.02486729621887,1980.0,0.135,0.0,0.0,0.003,216,1980.0,0.134,0.0,0.0,0.003,191
72.83457064628601,1980.0,0.131,0.0,0.0,0.003,220,1980.0,0.132,0.0,0.0,0.003,190
73.6451141834259,1980.0,0.132,0.0,0.0,0.003,224,1980.0,0.13,0.0,0.0,0.003,190
74.45450592041016,1980.0,0.135,0.0,0.0,0.003,226,1980.0,0.134,0.0,0.0,0.003,188
75.26375412940979,1980.0,0.131,0.0,0.0,0.003,218,1980.0,0.13,0.0,0.0,0.003,193
76.07311773300171,1980.0,0.131,0.0,0.0,0.003,223,1980.0,0.134,0.0,0.0,0.003,188
76.88313698768616,1980.0,0.131,0.0,0.0,0.003,230,1980.0,0.13,0.0,0.0,0.003,185
77.69403004646301,1980.0,0.132,0.0,0.0,0.003,220,1980.0,0.13,0.0,0.0,0.003,186
78.50344514846802,1980.0,0.131,0.0,0.0,0.003,223,1980.0,0.13,0.0,0.0,0.003,186
79.31333804130554,1980.0,0.135,0.0,0.0,0.003,224,1980.0,0.131,0.0,0.0,0.003,185
80.12223815917969,1980.0,0.131,0.0,0.0,0.003,222,1980.0,0.13,0.0,0.0,0.003,189
80.93188500404358,1980.0,0.134,0.0,0.0,0.003,220,1980.0,0.133,0.0,0.0,0.003,187
81.74129033088684,1980.0,0.131,0.0,0.0,0.003,221,1980.0,0.13,0.0,0.0,0.003,190
82.55077171325684,1980.0,0.134,0.0,0.0,0.003,220,1980.0,0.134,0.0,0.0,0.003,185
83.36070847511292,1980.0,0.131,0.0,0.0,0.003,221,1980.0,0.132,0.0,0.0,0.003,187
84.17027997970581,1980.0,0.131,0.0,0.0,0.003,219,1980.0,0.13,0.0,0.0,0.003,189
84.97959184646606,1980.0,0.132,0.0,0.0,0.003,217,1980.0,0.13,0.0,0.0,0.003,191
85.78984665870667,1980.0,0.135,0.0,0.0,0.003,221,1980.0,0.131,0.0,0.0,0.003,187
86.59929037094116,1980.0,0.131,0.0,0.0,0.003,221,1980.0,0.13,0.0,0.0,0.003,186
87.40903329849243,1980.0,0.131,0.0,0.0,0.003,225,1980.0,0.13,0.0,0.0,0.003,189
88.21831035614014,1980.0,0.132,0.0,0.0,0.003,225,1980.0,0.132,0.0,0.0,0.003,189
89.02759432792664,1980.0,0.131,0.0,0.0,0.003,221,1980.0,0.132,0.0,0.0,0.003,191
89.83710026741028,1980.0,0.134,0.0,0.0,0.003,218,1980.0,0.13,0.0,0.0,0.003,187
90.64742946624756,1980.0,0.131,0.0,0.0,0.003,219,1980.0,0.133,0.0,0.0,0.003,186
91.45671463012695,1980.0,0.131,0.0,0.0,0.003,219,1980.0,0.13,0.0,0.0,0.003,185
92.26615023612976,1980.0,0.133,0.0,0.0,0.003,223,1980.0,0.135,0.0,0.0,0.003,184
93.07585096359253,1980.0,0.131,0.0,0.0,0.003,221,1980.0,0.132,0.0,0.0,0.003,185
93.88544654846191,1980.0,0.131,0.0,0.0,0.003,218,1980.0,0.13,0.0,0.0,0.003,185
94.69482350349426,1980.0,0.131,0.0,0.0,0.003,220,1980.0,0.133,0.0,0.0,0.003,189
95.50420093536377,1980.0,0.134,0.0,0.0,0.003,220,1980.0,0.13,0.0,0.0,0.003,187
96.31746578216553,1980.0,0.135,0.0,0.0,0.003,219,1980.0,0.135,0.0,0.0,0.003,190
97.12681937217712,1980.0,0.134,0.0,0.0,0.003,222,1980.0,0.13,0.0,0.0,0.003,189
97.93599367141724,1980.0,0.132,0.0,0.0,0.003,217,1980.0,0.135,0.0,0.0,0.003,188
98.74511408805847,1980.0,0.135,0.0,0.0,0.003,219,1980.0,0.135,0.0,0.0,0.003,188
99.55454397201538,1980.0,0.135,0.0,0.0,0.003,222,1980.0,0.132,0.0,0.0,0.003,189
100.36392736434937,1980.0,0.131,0.0,0.0,0.003,221,1980.0,0.132,0.0,0.0,0.003,190
101.17345142364502,1980.0,0.132,0.0,0.0,0.003,224,1980.0,0.135,0.0,0.0,0.003,188
101.98280310630798,1980.0,0.135,0.0,0.0,0.003,224,1980.0,0.135,0.0,0.0,0.003,191
102.79219388961792,1980.0,0.134,0.0,0.0,0.003,217,1980.0,0.135,0.0,0.0,0.003,184
103.60160040855408,1980.0,0.135,0.0,0.0,0.003,218,1980.0,0.132,0.0,0.0,0.003,191
104.41087651252747,1980.0,0.135,0.0,0.0,0.003,222,1980.0,0.135,0.0,0.0,0.003,189
105.2202136516571,1980.0,0.131,0.0,0.0,0.003,225,1980.0,0.133,0.0,0.0,0.003,185
106.0298719406128,1980.0,0.132,0.0,0.0,0.003,219,1980.0,0.13,0.0,0.0,0.003,190
106.83908891677856,1980.0,0.131,0.0,0.0,0.003,221,1980.0,0.131,0.0,0.0,0.003,186
107.64848780632019,1980.0,0.131,0.0,0.0,0.003,223,1980.0,0.132,0.0,0.0,0.003,183
108.46051478385925,1980.0,0.131,0.0,0.0,0.003,222,1980.0,0.131,0.0,0.0,0.003,186
109.26998567581177,1980.0,0.131,0.0,0.0,0.003,221,1980.0,0.132,0.0,0.0,0.003,188
110.08035206794739,1980.0,0.134,0.0,0.0,0.003,217,1980.0,0.135,0.0,0.0,0.003,185
