Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.2001023292541504,405.0,0.0,0.0,0.0,0.0,132,345.0,0.0,0.0,0.0,0.0,69
1.4610209465026855,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
2.60695743560791,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
3.9884908199310303,1980.0,0.0,0.0,0.0,0.0,127,1980.0,0.0,0.0,0.0,0.0,101
4.800220966339111,1515.0,0.0,0.0,0.0,0.0,149,1515.0,0.0,0.0,0.0,0.0,118
5.610551834106445,1890.0,0.135,0.0,0.0,0.003,192,1980.0,0.132,0.0,0.0,0.003,162
6.419945240020752,1620.0,0.132,0.0,0.0,0.003,195,1980.0,0.132,0.0,0.0,0.003,174
7.22998571395874,1950.0,0.135,0.0,0.0,0.003,196,1980.0,0.13,0.0,0.0,0.003,175
8.039747714996338,1860.0,0.131,0.0,0.0,0.003,199,1965.0,0.134,0.0,0.0,0.003,174
8.849497556686401,1950.0,0.132,0.0,0.0,0.003,197,1965.0,0.13,0.0,0.0,0.003,176
9.659745931625366,1770.0,0.131,0.0,0.0,0.003,197,1980.0,0.132,0.0,0.0,0.003,175
10.469046115875244,1965.0,0.132,0.0,0.0,0.003,195,1980.0,0.131,0.0,0.0,0.003,176
11.278402090072632,1905.0,0.132,0.0,0.0,0.003,197,1980.0,0.13,0.0,0.0,0.003,179
12.088963747024536,1965.0,0.131,0.0,0.0,0.003,198,1980.0,0.133,0.0,0.0,0.003,178
12.898610353469849,1950.0,0.131,0.0,0.0,0.003,197,1980.0,0.13,0.0,0.0,0.003,180
13.70776891708374,1905.0,0.131,0.0,0.0,0.003,195,1980.0,0.13,0.0,0.0,0.003,179
14.517629623413086,1860.0,0.131,0.0,0.0,0.003,196,1980.0,0.131,0.0,0.0,0.003,178
15.326903104782104,1935.0,0.131,0.0,0.0,0.003,195,1980.0,0.134,0.0,0.0,0.003,176
16.136239051818848,1815.0,0.134,0.0,0.0,0.003,195,1980.0,0.13,0.0,0.0,0.003,178
16.945475339889526,1770.0,0.132,0.0,0.0,0.003,197,1980.0,0.135,0.0,0.0,0.003,177
17.754870891571045,1845.0,0.131,0.0,0.0,0.003,198,1980.0,0.133,0.0,0.0,0.003,175
18.564188957214355,1935.0,0.132,0.0,0.0,0.003,196,1980.0,0.13,0.0,0.0,0.003,177
19.373505353927612,1920.0,0.135,0.0,0.0,0.003,198,1980.0,0.132,0.0,0.0,0.003,177
20.18283724784851,1830.0,0.131,0.0,0.0,0.003,196,1980.0,0.133,0.0,0.0,0.003,178
20.992496967315674,1905.0,0.132,0.0,0.0,0.003,198,1980.0,0.135,0.0,0.0,0.003,178
21.801828861236572,1935.0,0.131,0.0,0.0,0.003,196,1980.0,0.13,0.0,0.0,0.003,176
22.61133623123169,1860.0,0.135,0.0,0.0,0.003,197,1980.0,0.13,0.0,0.0,0.003,178
23.420682668685913,1695.0,0.131,0.0,0.0,0.003,196,1980.0,0.132,0.0,0.0,0.003,177
24.2303249835968,1830.0,0.135,0.0,0.0,0.003,196,1980.0,0.13,0.0,0.0,0.003,175
25.04189372062683,1950.0,0.134,0.0,0.0,0.003,198,1980.0,0.13,0.0,0.0,0.003,176
25.854726314544678,1965.0,0.131,0.0,0.0,0.003,197,1980.0,0.13,0.0,0.0,0.003,177
26.66367220878601,1920.0,0.131,0.0,0.0,0.003,198,1980.0,0.13,0.0,0.0,0.003,179
27.472883224487305,1665.0,0.131,0.0,0.0,0.003,198,1980.0,0.132,0.0,0.0,0.003,178
28.282138347625732,1755.0,0.133,0.0,0.0,0.003,199,1980.0,0.132,0.0,0.0,0.003,177
29.09157633781433,1845.0,0.132,0.0,0.0,0.003,198,1980.0,0.13,0.0,0.0,0.003,175
29.903307676315308,1935.0,0.131,0.0,0.0,0.003,198,1935.0,0.13,0.0,0.0,0.003,179
30.712741136550903,1905.0,0.131,0.0,0.0,0.003,197,1980.0,0.131,0.0,0.0,0.003,176
31.52212405204773,1725.0,0.131,0.0,0.0,0.003,193,1980.0,0.134,0.0,0.0,0.003,179
32.331281661987305,1890.0,0.134,0.0,0.0,0.003,196,1935.0,0.13,0.0,0.0,0.003,181
33.14037585258484,1920.0,0.131,0.0,0.0,0.003,195,1980.0,0.13,0.0,0.0,0.003,178
33.9504873752594,1875.0,0.131,0.0,0.0,0.003,197,1980.0,0.134,0.0,0.0,0.003,176
34.75935482978821,1965.0,0.134,0.0,0.0,0.003,194,1965.0,0.13,0.0,0.0,0.003,178
35.56864857673645,1965.0,0.131,0.0,0.0,0.003,196,1980.0,0.13,0.0,0.0,0.003,176
36.378525495529175,1920.0,0.131,0.0,0.0,0.003,196,1980.0,0.133,0.0,0.0,0.003,174
37.18793201446533,1920.0,0.134,0.0,0.0,0.003,196,1965.0,0.131,0.0,0.0,0.003,178
37.99727511405945,1830.0,0.133,0.0,0.0,0.003,197,1980.0,0.13,0.0,0.0,0.003,178
38.806700468063354,1695.0,0.131,0.0,0.0,0.003,197,1980.0,0.134,0.0,0.0,0.003,178
39.61606216430664,1965.0,0.134,0.0,0.0,0.003,198,1980.0,0.13,0.0,0.0,0.003,177
40.42523217201233,1950.0,0.131,0.0,0.0,0.003,197,1980.0,0.13,0.0,0.0,0.003,179
41.23455595970154,1830.0,0.131,0.0,0.0,0.003,198,1980.0,0.132,0.0,0.0,0.003,178
42.0441997051239,1830.0,0.131,0.0,0.0,0.003,198,1965.0,0.132,0.0,0.0,0.003,178
42.85479402542114,1965.0,0.134,0.0,0.0,0.003,196,1980.0,0.13,0.0,0.0,0.003,180
43.664737939834595,1965.0,0.134,0.0,0.0,0.003,197,1980.0,0.134,0.0,0.0,0.003,180
44.47434759140015,1830.0,0.131,0.0,0.0,0.003,194,1980.0,0.132,0.0,0.0,0.003,175
45.284271001815796,1665.0,0.132,0.0,0.0,0.003,196,1980.0,0.13,0.0,0.0,0.003,181
46.09335947036743,1950.0,0.134,0.0,0.0,0.003,197,1980.0,0.13,0.0,0.0,0.003,179
46.902573347091675,1905.0,0.132,0.0,0.0,0.003,197,1980.0,0.13,0.0,0.0,0.003,177
47.71243190765381,1950.0,0.134,0.0,0.0,0.003,197,1980.0,0.133,0.0,0.0,0.003,177
48.52206468582153,1890.0,0.131,0.0,0.0,0.003,197,1980.0,0.135,0.0,0.0,0.003,176
49.33151888847351,1875.0,0.131,0.0,0.0,0.003,195,1965.0,0.131,0.0,0.0,0.003,179
50.14082336425781,1815.0,0.134,0.0,0.0,0.003,200,1980.0,0.131,0.0,0.0,0.003,178
50.95021390914917,1815.0,0.132,0.0,0.0,0.003,197,1980.0,0.13,0.0,0.0,0.003,178
51.75954985618591,1935.0,0.134,0.0,0.0,0.003,196,1980.0,0.13,0.0,0.0,0.003,176
52.568889141082764,1725.0,0.131,0.0,0.0,0.003,193,1980.0,0.134,0.0,0.0,0.003,180
53.37817406654358,1965.0,0.131,0.0,0.0,0.003,196,1965.0,0.13,0.0,0.0,0.003,180
54.18750619888306,1875.0,0.135,0.0,0.0,0.003,197,1980.0,0.133,0.0,0.0,0.003,180
54.99701952934265,1860.0,0.134,0.0,0.0,0.003,198,1980.0,0.135,0.0,0.0,0.003,180
55.80642890930176,1890.0,0.132,0.0,0.0,0.003,198,1980.0,0.13,0.0,0.0,0.003,176
56.61593437194824,1950.0,0.135,0.0,0.0,0.003,198,1980.0,0.13,0.0,0.0,0.003,178
57.425293922424316,1965.0,0.131,0.0,0.0,0.003,195,1980.0,0.134,0.0,0.0,0.003,177
58.23501992225647,1965.0,0.135,0.0,0.0,0.003,195,1980.0,0.13,0.0,0.0,0.003,180
59.044549226760864,1785.0,0.131,0.0,0.0,0.003,197,1980.0,0.131,0.0,0.0,0.003,180
59.853455781936646,1920.0,0.134,0.0,0.0,0.003,198,1980.0,0.13,0.0,0.0,0.003,179
60.66292643547058,1860.0,0.131,0.0,0.0,0.003,197,1980.0,0.13,0.0,0.0,0.003,184
61.472156047821045,1965.0,0.135,0.0,0.0,0.003,198,1950.0,0.132,0.0,0.0,0.003,178
62.282121658325195,1965.0,0.131,0.0,0.0,0.003,195,1980.0,0.13,0.0,0.0,0.003,179
63.09133815765381,1800.0,0.132,0.0,0.0,0.003,196,1980.0,0.134,0.0,0.0,0.003,179
63.90075445175171,1860.0,0.135,0.0,0.0,0.003,196,1980.0,0.131,0.0,0.0,0.003,179
64.71005153656006,1890.0,0.131,0.0,0.0,0.003,197,1980.0,0.135,0.0,0.0,0.003,178
65.52000212669373,1965.0,0.134,0.0,0.0,0.003,196,1980.0,0.135,0.0,0.0,0.003,181
66.32948565483093,1965.0,0.132,0.0,0.0,0.003,197,1980.0,0.135,0.0,0.0,0.003,179
67.13892865180969,1965.0,0.132,0.0,0.0,0.003,199,1980.0,0.135,0.0,0.0,0.003,181
67.94821405410767,1755.0,0.131,0.0,0.0,0.003,197,1980.0,0.132,0.0,0.0,0.003,178
68.75750184059143,1935.0,0.134,0.0,0.0,0.003,197,1980.0,0.13,0.0,0.0,0.003,178
69.567209482193,1920.0,0.131,0.0,0.0,0.003,197,1980.0,0.13,0.0,0.0,0.003,179
70.37758708000183,1935.0,0.132,0.0,0.0,0.003,196,1980.0,0.132,0.0,0.0,0.003,179
71.18751096725464,1965.0,0.135,0.0,0.0,0.003,196,1980.0,0.131,0.0,0.0,0.003,178
71.99678301811218,1905.0,0.131,0.0,0.0,0.003,197,1965.0,0.132,0.0,0.0,0.003,174
72.80779314041138,1725.0,0.134,0.0,0.0,0.003,198,1980.0,0.131,0.0,0.0,0.003,175
73.61768221855164,1935.0,0.133,0.0,0.0,0.003,197,1980.0,0.132,0.0,0.0,0.003,178
74.42673325538635,1905.0,0.132,0.0,0.0,0.003,197,1980.0,0.134,0.0,0.0,0.003,176
75.2370662689209,1950.0,0.132,0.0,0.0,0.003,199,1980.0,0.13,0.0,0.0,0.003,180
76.04634428024292,1965.0,0.131,0.0,0.0,0.003,199,1965.0,0.13,0.0,0.0,0.003,176
76.85567045211792,1920.0,0.131,0.0,0.0,0.003,198,1980.0,0.132,0.0,0.0,0.003,175
