Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.2001035213470459,345.0,0.0,0.0,0.0,0.0,92,405.0,0.0,0.0,0.0,0.0,102,360.0,0.0,0.0,0.0,0.0,69,495.0,0.0,0.0,0.0,0.0,94
2.201092004776001,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,70
3.2472431659698486,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,70
4.664841890335083,1980.0,0.0,0.0,0.0,0.0,125,1980.0,0.0,0.0,0.0,0.0,100,1980.0,0.0,0.0,0.0,0.0,99,1980.0,0.0,0.0,0.0,0.0,98
5.480230093002319,1980.0,0.025,0.0,0.0,0.001,153,1980.0,0.034,0.0,0.0,0.001,125,1980.0,0.009,0.0,0.0,0.0,120,1980.0,0.003,0.0,0.0,0.0,123
6.292096853256226,1980.0,0.071,0.0,0.0,0.002,174,1980.0,0.071,0.0,0.0,0.002,147,1980.0,0.072,0.0,0.0,0.002,145,1980.0,0.071,0.0,0.0,0.002,147
7.102078199386597,1980.0,0.072,0.0,0.0,0.002,180,1980.0,0.072,0.0,0.0,0.002,150,1980.0,0.072,0.0,0.0,0.002,145,1980.0,0.072,0.0,0.0,0.002,150
7.911982774734497,1980.0,0.072,0.0,0.0,0.002,180,1980.0,0.071,0.0,0.0,0.002,155,1980.0,0.072,0.0,0.0,0.002,151,1980.0,0.071,0.0,0.0,0.002,151
8.7212495803833,1980.0,0.07,0.0,0.0,0.002,175,1980.0,0.07,0.0,0.0,0.002,147,1980.0,0.07,0.0,0.0,0.002,147,1980.0,0.07,0.0,0.0,0.002,150
9.530753374099731,1980.0,0.07,0.0,0.0,0.002,182,1980.0,0.07,0.0,0.0,0.002,154,1980.0,0.07,0.0,0.0,0.002,152,1980.0,0.07,0.0,0.0,0.002,147
10.340882778167725,1980.0,0.07,0.0,0.0,0.002,177,1980.0,0.07,0.0,0.0,0.002,151,1980.0,0.07,0.0,0.0,0.002,149,1980.0,0.07,0.0,0.0,0.002,144
