Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.2001023292541504,495.0,0.0,0.0,0.0,0.0,122,1980.0,0.0,0.0,0.0,0.0,117
1.4794094562530518,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70
3.1087677478790283,1980.0,0.0,0.0,0.0,0.0,91,1980.0,0.0,0.0,0.0,0.0,77
3.9206457138061523,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
4.731779098510742,1980.0,0.031,0.0,0.0,0.001,159,1980.0,0.004,0.0,0.0,0.0,133
5.541707992553711,1980.0,0.131,0.0,0.0,0.003,208,1980.0,0.132,0.0,0.0,0.003,177
6.3515870571136475,1980.0,0.132,0.0,0.0,0.003,212,1980.0,0.13,0.0,0.0,0.003,182
7.162482738494873,1980.0,0.132,0.0,0.0,0.003,214,1980.0,0.13,0.0,0.0,0.003,185
7.972463846206665,1980.0,0.132,0.0,0.0,0.003,212,1980.0,0.13,0.0,0.0,0.003,183
8.781992673873901,1980.0,0.131,0.0,0.0,0.003,211,1980.0,0.134,0.0,0.0,0.003,185
9.591403722763062,1980.0,0.131,0.0,0.0,0.003,213,1980.0,0.13,0.0,0.0,0.003,180
10.400874853134155,1980.0,0.131,0.0,0.0,0.003,211,1980.0,0.133,0.0,0.0,0.003,183
11.21039867401123,1980.0,0.133,0.0,0.0,0.003,212,1980.0,0.13,0.0,0.0,0.003,184
12.02024221420288,1980.0,0.132,0.0,0.0,0.003,216,1980.0,0.131,0.0,0.0,0.003,181
12.829504251480103,1980.0,0.135,0.0,0.0,0.003,213,1980.0,0.13,0.0,0.0,0.003,180
13.638984441757202,1980.0,0.131,0.0,0.0,0.003,215,1980.0,0.134,0.0,0.0,0.003,182
14.448276281356812,1980.0,0.131,0.0,0.0,0.003,215,1980.0,0.13,0.0,0.0,0.003,183
15.257759094238281,1980.0,0.131,0.0,0.0,0.003,215,1980.0,0.132,0.0,0.0,0.003,184
16.06717610359192,1980.0,0.131,0.0,0.0,0.003,214,1980.0,0.135,0.0,0.0,0.003,185
16.876436471939087,1980.0,0.131,0.0,0.0,0.003,214,1980.0,0.13,0.0,0.0,0.003,188
17.68564748764038,1980.0,0.135,0.0,0.0,0.003,213,1980.0,0.13,0.0,0.0,0.003,182
18.494935750961304,1980.0,0.131,0.0,0.0,0.003,214,1980.0,0.13,0.0,0.0,0.003,186
19.303983449935913,1980.0,0.132,0.0,0.0,0.003,213,1980.0,0.132,0.0,0.0,0.003,182
20.113208770751953,1980.0,0.134,0.0,0.0,0.003,214,1980.0,0.13,0.0,0.0,0.003,184
20.923167943954468,1980.0,0.131,0.0,0.0,0.003,216,1980.0,0.132,0.0,0.0,0.003,183
21.732558727264404,1980.0,0.134,0.0,0.0,0.003,213,1980.0,0.13,0.0,0.0,0.003,182
