Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.2001032829284668,390.0,0.0,0.0,0.0,0.0,123,345.0,0.0,0.0,0.0,0.0,82
1.517909288406372,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70
3.1129629611968994,1980.0,0.0,0.0,0.0,0.0,92,1980.0,0.0,0.0,0.0,0.0,79
3.9314513206481934,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
4.7419257164001465,1980.0,0.005,0.0,0.0,0.0,160,1980.0,0.05,0.0,0.0,0.001,133
5.551318168640137,1980.0,0.135,0.0,0.0,0.003,205,1980.0,0.133,0.0,0.0,0.003,176
6.3608481884002686,1980.0,0.131,0.0,0.0,0.003,208,1980.0,0.13,0.0,0.0,0.003,180
7.170241117477417,1980.0,0.131,0.0,0.0,0.003,207,1980.0,0.13,0.0,0.0,0.003,182
7.980113506317139,1980.0,0.134,0.0,0.0,0.003,207,1980.0,0.134,0.0,0.0,0.003,180
8.790811777114868,1980.0,0.133,0.0,0.0,0.003,207,1980.0,0.132,0.0,0.0,0.003,180
9.600017309188843,1980.0,0.131,0.0,0.0,0.003,209,1980.0,0.13,0.0,0.0,0.003,182
10.409404993057251,1980.0,0.131,0.0,0.0,0.003,209,1980.0,0.13,0.0,0.0,0.003,182
11.218602418899536,1980.0,0.135,0.0,0.0,0.003,205,1980.0,0.134,0.0,0.0,0.003,181
12.027829647064209,1980.0,0.131,0.0,0.0,0.003,206,1980.0,0.132,0.0,0.0,0.003,182
12.83704662322998,1980.0,0.134,0.0,0.0,0.003,209,1980.0,0.134,0.0,0.0,0.003,182
13.646053552627563,1980.0,0.131,0.0,0.0,0.003,209,1980.0,0.13,0.0,0.0,0.003,181
14.455162525177002,1980.0,0.131,0.0,0.0,0.003,210,1980.0,0.132,0.0,0.0,0.003,181
15.264458656311035,1980.0,0.134,0.0,0.0,0.003,210,1980.0,0.133,0.0,0.0,0.003,179
16.074052333831787,1980.0,0.131,0.0,0.0,0.003,211,1980.0,0.13,0.0,0.0,0.003,179
16.88358426094055,1980.0,0.131,0.0,0.0,0.003,204,1980.0,0.13,0.0,0.0,0.003,180
17.693002939224243,1980.0,0.134,0.0,0.0,0.003,208,1980.0,0.135,0.0,0.0,0.003,182
18.503432750701904,1980.0,0.131,0.0,0.0,0.003,209,1980.0,0.13,0.0,0.0,0.003,184
19.312798976898193,1980.0,0.135,0.0,0.0,0.003,208,1980.0,0.134,0.0,0.0,0.003,182
20.122674465179443,1980.0,0.131,0.0,0.0,0.003,210,1980.0,0.13,0.0,0.0,0.003,181
20.932166576385498,1980.0,0.135,0.0,0.0,0.003,210,1980.0,0.13,0.0,0.0,0.003,183
21.74234938621521,1980.0,0.135,0.0,0.0,0.003,209,1980.0,0.134,0.0,0.0,0.003,182
22.55167818069458,1980.0,0.131,0.0,0.0,0.003,211,1980.0,0.132,0.0,0.0,0.003,181
23.36107873916626,1980.0,0.131,0.0,0.0,0.003,207,1980.0,0.13,0.0,0.0,0.003,179
24.170668125152588,1980.0,0.132,0.0,0.0,0.003,210,1980.0,0.132,0.0,0.0,0.003,179
24.980123281478882,1980.0,0.134,0.0,0.0,0.003,207,1980.0,0.133,0.0,0.0,0.003,181
25.789395093917847,1980.0,0.131,0.0,0.0,0.003,211,1980.0,0.13,0.0,0.0,0.003,176
26.598789930343628,1980.0,0.132,0.0,0.0,0.003,210,1980.0,0.132,0.0,0.0,0.003,178
27.40908408164978,1980.0,0.131,0.0,0.0,0.003,211,1980.0,0.13,0.0,0.0,0.003,180
28.221349000930786,1980.0,0.131,0.0,0.0,0.003,211,1980.0,0.13,0.0,0.0,0.003,179
29.031718015670776,1980.0,0.133,0.0,0.0,0.003,210,1980.0,0.133,0.0,0.0,0.003,179
29.841363668441772,1980.0,0.131,0.0,0.0,0.003,209,1980.0,0.13,0.0,0.0,0.003,183
30.651737928390503,1980.0,0.134,0.0,0.0,0.003,207,1980.0,0.135,0.0,0.0,0.003,182
31.460476875305176,1980.0,0.131,0.0,0.0,0.003,208,1980.0,0.13,0.0,0.0,0.003,184
32.26996350288391,1980.0,0.131,0.0,0.0,0.003,208,1980.0,0.13,0.0,0.0,0.003,183
33.0802264213562,1980.0,0.133,0.0,0.0,0.003,208,1980.0,0.132,0.0,0.0,0.003,179
33.889615535736084,1980.0,0.132,0.0,0.0,0.003,210,1980.0,0.132,0.0,0.0,0.003,183
34.698991775512695,1980.0,0.131,0.0,0.0,0.003,209,1980.0,0.13,0.0,0.0,0.003,183
35.50996708869934,1980.0,0.131,0.0,0.0,0.003,209,1980.0,0.131,0.0,0.0,0.003,181
36.3193039894104,1980.0,0.131,0.0,0.0,0.003,207,1980.0,0.131,0.0,0.0,0.003,179
37.128782510757446,1980.0,0.131,0.0,0.0,0.003,210,1980.0,0.13,0.0,0.0,0.003,177
37.93819785118103,1980.0,0.131,0.0,0.0,0.003,209,1980.0,0.132,0.0,0.0,0.003,181
38.747268199920654,1980.0,0.131,0.0,0.0,0.003,209,1980.0,0.13,0.0,0.0,0.003,180
39.556535482406616,1980.0,0.134,0.0,0.0,0.003,209,1980.0,0.133,0.0,0.0,0.003,178
40.365936517715454,1980.0,0.131,0.0,0.0,0.003,207,1980.0,0.13,0.0,0.0,0.003,180
41.177371978759766,1980.0,0.132,0.0,0.0,0.003,210,1980.0,0.133,0.0,0.0,0.003,181
41.98977875709534,1980.0,0.131,0.0,0.0,0.003,210,1980.0,0.13,0.0,0.0,0.003,181
42.79911017417908,1980.0,0.133,0.0,0.0,0.003,211,1980.0,0.133,0.0,0.0,0.003,183
43.6085307598114,1980.0,0.13,0.0,0.0,0.003,211,1980.0,0.13,0.0,0.0,0.003,181
44.418232440948486,1980.0,0.131,0.0,0.0,0.003,207,1980.0,0.13,0.0,0.0,0.003,182
45.22765588760376,1980.0,0.132,0.0,0.0,0.003,209,1980.0,0.13,0.0,0.0,0.003,185
46.04048490524292,1980.0,0.132,0.0,0.0,0.003,208,1980.0,0.13,0.0,0.0,0.003,180
46.85005497932434,1980.0,0.132,0.0,0.0,0.003,209,1980.0,0.132,0.0,0.0,0.003,182
47.65948843955994,1980.0,0.131,0.0,0.0,0.003,212,1980.0,0.13,0.0,0.0,0.003,181
48.46914076805115,1980.0,0.132,0.0,0.0,0.003,208,1980.0,0.132,0.0,0.0,0.003,182
49.278703451156616,1980.0,0.133,0.0,0.0,0.003,211,1980.0,0.131,0.0,0.0,0.003,180
50.08847713470459,1980.0,0.131,0.0,0.0,0.003,209,1980.0,0.13,0.0,0.0,0.003,181
50.89789080619812,1980.0,0.134,0.0,0.0,0.003,212,1980.0,0.134,0.0,0.0,0.003,179
51.707093954086304,1980.0,0.131,0.0,0.0,0.003,209,1980.0,0.13,0.0,0.0,0.003,181
52.51629447937012,1980.0,0.131,0.0,0.0,0.003,207,1980.0,0.13,0.0,0.0,0.003,179
53.32560133934021,1980.0,0.132,0.0,0.0,0.003,208,1980.0,0.132,0.0,0.0,0.003,179
54.13478946685791,1980.0,0.132,0.0,0.0,0.003,210,1980.0,0.131,0.0,0.0,0.003,180
54.943814754486084,1980.0,0.131,0.0,0.0,0.003,210,1980.0,0.135,0.0,0.0,0.003,181
55.75311231613159,1980.0,0.134,0.0,0.0,0.003,211,1980.0,0.135,0.0,0.0,0.003,178
56.56231236457825,1980.0,0.132,0.0,0.0,0.003,210,1980.0,0.133,0.0,0.0,0.003,181
57.37175726890564,1980.0,0.135,0.0,0.0,0.003,210,1980.0,0.135,0.0,0.0,0.003,181
58.180925369262695,1980.0,0.135,0.0,0.0,0.003,214,1980.0,0.135,0.0,0.0,0.003,180
58.99106168746948,1980.0,0.132,0.0,0.0,0.003,208,1980.0,0.134,0.0,0.0,0.003,183
59.80010008811951,1980.0,0.131,0.0,0.0,0.003,209,1980.0,0.13,0.0,0.0,0.003,181
60.6087110042572,1980.0,0.131,0.0,0.0,0.003,207,1980.0,0.132,0.0,0.0,0.003,183
61.41762733459473,1980.0,0.134,0.0,0.0,0.003,209,1980.0,0.135,0.0,0.0,0.003,182
62.22729539871216,1980.0,0.135,0.0,0.0,0.003,208,1980.0,0.135,0.0,0.0,0.003,181
63.036438941955566,1980.0,0.135,0.0,0.0,0.003,211,1980.0,0.135,0.0,0.0,0.003,182
63.84561038017273,1980.0,0.135,0.0,0.0,0.003,208,1980.0,0.133,0.0,0.0,0.003,182
64.65485167503357,1980.0,0.135,0.0,0.0,0.003,214,1980.0,0.135,0.0,0.0,0.003,184
65.4639663696289,1980.0,0.134,0.0,0.0,0.003,213,1980.0,0.133,0.0,0.0,0.003,183
66.27330160140991,1980.0,0.131,0.0,0.0,0.003,209,1980.0,0.13,0.0,0.0,0.003,183
67.08226442337036,1980.0,0.134,0.0,0.0,0.003,211,1980.0,0.135,0.0,0.0,0.003,183
67.89182090759277,1980.0,0.135,0.0,0.0,0.003,206,1980.0,0.135,0.0,0.0,0.003,184
68.70159530639648,1980.0,0.134,0.0,0.0,0.003,207,1980.0,0.134,0.0,0.0,0.003,182
69.51077961921692,1980.0,0.131,0.0,0.0,0.003,209,1980.0,0.13,0.0,0.0,0.003,183
70.32000875473022,1980.0,0.132,0.0,0.0,0.003,207,1980.0,0.132,0.0,0.0,0.003,179
71.12920641899109,1980.0,0.135,0.0,0.0,0.003,210,1980.0,0.135,0.0,0.0,0.003,182
71.93848824501038,1980.0,0.135,0.0,0.0,0.003,215,1980.0,0.135,0.0,0.0,0.003,185
72.74774360656738,1980.0,0.131,0.0,0.0,0.003,214,1980.0,0.13,0.0,0.0,0.003,183
73.5565299987793,1980.0,0.135,0.0,0.0,0.003,207,1980.0,0.133,0.0,0.0,0.003,184
74.36578679084778,1980.0,0.131,0.0,0.0,0.003,207,1980.0,0.13,0.0,0.0,0.003,182
75.17508029937744,1980.0,0.131,0.0,0.0,0.003,208,1980.0,0.13,0.0,0.0,0.003,181
75.98427152633667,1980.0,0.089,0.0,0.0,0.003,211,1980.0,0.13,0.0,0.0,0.003,180
76.7938220500946,1980.0,0.134,0.0,0.0,0.003,213,1980.0,0.135,0.0,0.0,0.003,183
77.60283970832825,1980.0,0.135,0.0,0.0,0.003,213,1980.0,0.132,0.0,0.0,0.003,182
78.41209816932678,1980.0,0.134,0.0,0.0,0.003,210,1980.0,0.133,0.0,0.0,0.003,180
79.22136306762695,1980.0,0.131,0.0,0.0,0.003,209,1980.0,0.135,0.0,0.0,0.003,182
80.03143429756165,1980.0,0.131,0.0,0.0,0.003,209,1980.0,0.135,0.0,0.0,0.003,181
80.84049344062805,1980.0,0.132,0.0,0.0,0.003,210,1980.0,0.132,0.0,0.0,0.003,181
81.64977264404297,1980.0,0.135,0.0,0.0,0.003,208,1980.0,0.13,0.0,0.0,0.003,184
82.4592056274414,1980.0,0.135,0.0,0.0,0.003,213,1980.0,0.13,0.0,0.0,0.003,184
83.26861429214478,1980.0,0.133,0.0,0.0,0.003,207,1980.0,0.132,0.0,0.0,0.003,186
84.07813239097595,1980.0,0.131,0.0,0.0,0.003,209,1980.0,0.133,0.0,0.0,0.003,181
84.88730978965759,1980.0,0.131,0.0,0.0,0.003,210,1980.0,0.131,0.0,0.0,0.003,180
85.69655299186707,1980.0,0.132,0.0,0.0,0.003,209,1980.0,0.132,0.0,0.0,0.003,181
86.50602173805237,1980.0,0.132,0.0,0.0,0.003,210,1980.0,0.131,0.0,0.0,0.003,182
87.31530356407166,1980.0,0.133,0.0,0.0,0.003,210,1980.0,0.13,0.0,0.0,0.003,182
88.12538456916809,1980.0,0.131,0.0,0.0,0.003,209,1980.0,0.131,0.0,0.0,0.003,179
88.93641424179077,1980.0,0.134,0.0,0.0,0.003,209,1980.0,0.131,0.0,0.0,0.003,185
89.74675607681274,1980.0,0.131,0.0,0.0,0.003,207,1980.0,0.131,0.0,0.0,0.003,181
90.55652284622192,1980.0,0.133,0.0,0.0,0.003,208,1980.0,0.131,0.0,0.0,0.003,182
91.36748576164246,1980.0,0.133,0.0,0.0,0.003,215,1980.0,0.133,0.0,0.0,0.003,180
92.1771547794342,1980.0,0.135,0.0,0.0,0.003,208,1980.0,0.13,0.0,0.0,0.003,183
92.98682355880737,1980.0,0.134,0.0,0.0,0.003,212,1980.0,0.134,0.0,0.0,0.003,183
93.79595994949341,1980.0,0.135,0.0,0.0,0.003,211,1980.0,0.13,0.0,0.0,0.003,181
94.60514855384827,1980.0,0.132,0.0,0.0,0.003,209,1980.0,0.131,0.0,0.0,0.003,180
95.41449546813965,1980.0,0.132,0.0,0.0,0.003,208,1980.0,0.132,0.0,0.0,0.003,183
96.22378039360046,1980.0,0.131,0.0,0.0,0.003,210,1980.0,0.133,0.0,0.0,0.003,179
97.03333640098572,1980.0,0.134,0.0,0.0,0.003,209,1980.0,0.13,0.0,0.0,0.003,181
97.84273743629456,1980.0,0.131,0.0,0.0,0.003,211,1980.0,0.134,0.0,0.0,0.003,180
98.65213942527771,1980.0,0.131,0.0,0.0,0.003,209,1980.0,0.13,0.0,0.0,0.003,179
99.4614634513855,1980.0,0.131,0.0,0.0,0.003,209,1980.0,0.134,0.0,0.0,0.003,182
