Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.2001023292541504,495.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,118,465.0,0.0,0.0,0.0,0.0,103
1.3795793056488037,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
2.695993661880493,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,70,795.0,0.0,0.0,0.0,0.0,69
4.267266273498535,1980.0,0.0,0.0,0.0,0.0,94,1980.0,0.0,0.0,0.0,0.0,87,1980.0,0.0,0.0,0.0,0.0,85
5.079923629760742,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,114,1980.0,0.0,0.0,0.0,0.0,110
5.893370628356934,1980.0,0.097,0.0,0.0,0.002,172,1980.0,0.102,0.0,0.0,0.002,146,1980.0,0.096,0.0,0.0,0.002,136
6.704089879989624,1980.0,0.098,0.0,0.0,0.002,196,1980.0,0.1,0.0,0.0,0.002,165,1980.0,0.099,0.0,0.0,0.002,161
7.51383376121521,1980.0,0.096,0.0,0.0,0.002,195,1980.0,0.1,0.0,0.0,0.002,166,1980.0,0.096,0.0,0.0,0.002,163
8.323551177978516,1980.0,0.091,0.0,0.0,0.002,193,1980.0,0.093,0.0,0.0,0.002,163,1980.0,0.092,0.0,0.0,0.002,161
9.132893562316895,1980.0,0.095,0.0,0.0,0.002,191,1980.0,0.093,0.0,0.0,0.002,167,1980.0,0.093,0.0,0.0,0.002,157
