Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
0.20012784004211426,495.0,0.0,0.0,0.0,0.0,125
1.354419231414795,345.0,0.0,0.0,0.0,0.0,82
2.9655048847198486,1980.0,0.0,0.0,0.0,0.0,92
3.778501510620117,1980.0,0.0,0.0,0.0,0.0,138
4.590245723724365,1980.0,0.0,0.0,0.0,0.0,141
5.403567552566528,1980.0,0.003,0.0,0.0,0.0,156
6.214853763580322,1980.0,0.222,0.0,0.0,0.005,244
7.02516770362854,1980.0,0.219,0.0,0.0,0.005,266
7.834941387176514,1980.0,0.215,0.0,0.0,0.005,273
8.644428968429565,1980.0,0.215,0.0,0.0,0.005,272
9.454059839248657,1980.0,0.216,0.0,0.0,0.005,271
10.263075590133667,1980.0,0.218,0.0,0.0,0.005,271
11.074876070022583,1980.0,0.215,0.0,0.0,0.005,271
11.884505033493042,1980.0,0.215,0.0,0.0,0.005,272
12.694527864456177,1980.0,0.215,0.0,0.0,0.005,273
13.503717422485352,1980.0,0.215,0.0,0.0,0.005,274
14.31299877166748,1980.0,0.215,0.0,0.0,0.005,275
15.122402667999268,1980.0,0.218,0.0,0.0,0.005,275
15.931690216064453,1980.0,0.222,0.0,0.0,0.005,272
16.74094867706299,1980.0,0.219,0.0,0.0,0.005,271
17.550166368484497,1980.0,0.22,0.0,0.0,0.005,272
18.35946559906006,1980.0,0.217,0.0,0.0,0.005,274
19.16832208633423,1980.0,0.219,0.0,0.0,0.005,272
19.978046417236328,1980.0,0.222,0.0,0.0,0.005,275
20.787277221679688,1980.0,0.222,0.0,0.0,0.005,275
21.596422910690308,1980.0,0.221,0.0,0.0,0.005,274
22.406175136566162,1980.0,0.217,0.0,0.0,0.005,272
23.21639370918274,1980.0,0.215,0.0,0.0,0.005,272
24.025880575180054,1980.0,0.215,0.0,0.0,0.005,276
24.835327625274658,1980.0,0.22,0.0,0.0,0.005,276
25.6445791721344,1980.0,0.221,0.0,0.0,0.005,271
26.45383930206299,1980.0,0.218,0.0,0.0,0.005,272
27.263243913650513,1980.0,0.217,0.0,0.0,0.005,271
28.072426080703735,1980.0,0.215,0.0,0.0,0.005,273
28.88166832923889,1980.0,0.217,0.0,0.0,0.005,274
29.69060206413269,1980.0,0.218,0.0,0.0,0.005,273
30.501080989837646,1980.0,0.222,0.0,0.0,0.005,271
31.3103449344635,1980.0,0.216,0.0,0.0,0.005,271
32.11964464187622,1980.0,0.215,0.0,0.0,0.005,273
32.92927122116089,1980.0,0.215,0.0,0.0,0.005,274
33.73876619338989,1980.0,0.215,0.0,0.0,0.005,276
34.549620151519775,1980.0,0.215,0.0,0.0,0.005,274
35.359185457229614,1980.0,0.215,0.0,0.0,0.005,272
36.16889524459839,1980.0,0.219,0.0,0.0,0.005,277
36.979756116867065,1980.0,0.221,0.0,0.0,0.005,274
37.79035139083862,1980.0,0.222,0.0,0.0,0.005,272
38.59994673728943,1980.0,0.221,0.0,0.0,0.005,273
39.409510135650635,1980.0,0.218,0.0,0.0,0.005,273
40.21895408630371,1980.0,0.215,0.0,0.0,0.005,275
41.02919864654541,1980.0,0.215,0.0,0.0,0.005,272
41.838818073272705,1980.0,0.217,0.0,0.0,0.005,272
42.64823579788208,1980.0,0.215,0.0,0.0,0.005,276
43.458298206329346,1980.0,0.215,0.0,0.0,0.005,276
44.269922494888306,1980.0,0.216,0.0,0.0,0.005,273
45.079307317733765,1980.0,0.218,0.0,0.0,0.005,273
45.888638496398926,1980.0,0.215,0.0,0.0,0.005,272
46.69798755645752,1980.0,0.219,0.0,0.0,0.005,277
47.507349252700806,1980.0,0.218,0.0,0.0,0.005,273
48.31667685508728,1980.0,0.22,0.0,0.0,0.005,271
49.12606430053711,1980.0,0.217,0.0,0.0,0.005,273
49.935388803482056,1980.0,0.215,0.0,0.0,0.005,273
50.744251012802124,1980.0,0.217,0.0,0.0,0.005,272
51.553595304489136,1980.0,0.221,0.0,0.0,0.005,271
52.36287331581116,1980.0,0.222,0.0,0.0,0.005,274
53.172587394714355,1980.0,0.215,0.0,0.0,0.005,275
53.984617948532104,1980.0,0.215,0.0,0.0,0.005,276
54.8000385761261,1980.0,0.215,0.0,0.0,0.005,274
55.60942840576172,1980.0,0.218,0.0,0.0,0.005,277
56.41861033439636,1980.0,0.224,0.0,0.0,0.005,276
57.22774887084961,1980.0,0.217,0.0,0.0,0.005,274
58.03664469718933,1980.0,0.216,0.0,0.0,0.005,272
58.853150844573975,1980.0,0.215,0.0,0.0,0.005,274
59.66282820701599,1980.0,0.218,0.0,0.0,0.005,275
60.471810817718506,1980.0,0.218,0.0,0.0,0.005,273
61.28144407272339,1980.0,0.218,0.0,0.0,0.005,271
62.091002464294434,1980.0,0.215,0.0,0.0,0.005,272
62.900256872177124,1980.0,0.215,0.0,0.0,0.005,272
