Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
48.146740198135376,1980.0,0.093,0.0,0.0,0.002,187,1980.0,0.093,0.0,0.0,0.002,173,1980.0,0.093,0.0,0.0,0.002,154
48.95600914955139,1980.0,0.092,0.0,0.0,0.002,191,1980.0,0.093,0.0,0.0,0.002,171,1980.0,0.093,0.0,0.0,0.002,155
49.76622223854065,1980.0,0.093,0.0,0.0,0.002,185,1980.0,0.093,0.0,0.0,0.002,169,1980.0,0.093,0.0,0.0,0.002,158
50.575217962265015,1980.0,0.09,0.0,0.0,0.002,196,1980.0,0.093,0.0,0.0,0.002,167,1980.0,0.093,0.0,0.0,0.002,157
51.383991956710815,1980.0,0.093,0.0,0.0,0.002,198,1980.0,0.093,0.0,0.0,0.002,167,1980.0,0.09,0.0,0.0,0.002,159
52.193199157714844,1980.0,0.096,0.0,0.0,0.002,196,1980.0,0.096,0.0,0.0,0.002,164,1980.0,0.096,0.0,0.0,0.002,156
53.0026798248291,1980.0,0.096,0.0,0.0,0.002,198,1980.0,0.096,0.0,0.0,0.002,171,1980.0,0.096,0.0,0.0,0.002,160
53.81188631057739,1980.0,0.096,0.0,0.0,0.002,200,1980.0,0.096,0.0,0.0,0.002,175,1980.0,0.096,0.0,0.0,0.002,165
54.62116551399231,1980.0,0.095,0.0,0.0,0.002,197,1980.0,0.095,0.0,0.0,0.002,168,1980.0,0.096,0.0,0.0,0.002,163
55.43087100982666,1980.0,0.095,0.0,0.0,0.002,197,1980.0,0.094,0.0,0.0,0.002,171,1980.0,0.096,0.0,0.0,0.002,166
56.24029541015625,1980.0,0.094,0.0,0.0,0.002,200,1980.0,0.093,0.0,0.0,0.002,172,1980.0,0.096,0.0,0.0,0.002,163
57.04950284957886,1980.0,0.096,0.0,0.0,0.002,200,1980.0,0.096,0.0,0.0,0.002,170,1980.0,0.094,0.0,0.0,0.002,160
57.858715534210205,1980.0,0.096,0.0,0.0,0.002,198,1980.0,0.095,0.0,0.0,0.002,169,1980.0,0.093,0.0,0.0,0.002,160
58.66783404350281,1980.0,0.096,0.0,0.0,0.002,194,1980.0,0.096,0.0,0.0,0.002,166,1980.0,0.094,0.0,0.0,0.002,161
59.477360010147095,1980.0,0.096,0.0,0.0,0.002,200,1980.0,0.095,0.0,0.0,0.002,172,1980.0,0.093,0.0,0.0,0.002,161
60.29215407371521,1980.0,0.095,0.0,0.0,0.002,203,1980.0,0.093,0.0,0.0,0.002,169,1980.0,0.094,0.0,0.0,0.002,161
61.101398229599,1980.0,0.094,0.0,0.0,0.002,199,1980.0,0.093,0.0,0.0,0.002,167,1980.0,0.093,0.0,0.0,0.002,161
61.910645961761475,1980.0,0.093,0.0,0.0,0.002,202,1980.0,0.096,0.0,0.0,0.002,160,1980.0,0.096,0.0,0.0,0.002,164
62.72088360786438,1980.0,0.096,0.0,0.0,0.002,201,1980.0,0.095,0.0,0.0,0.002,166,1980.0,0.096,0.0,0.0,0.002,164
63.53013324737549,1980.0,0.095,0.0,0.0,0.002,197,1980.0,0.096,0.0,0.0,0.002,162,1980.0,0.095,0.0,0.0,0.002,165
64.33962154388428,1980.0,0.093,0.0,0.0,0.002,198,1980.0,0.093,0.0,0.0,0.002,165,1980.0,0.096,0.0,0.0,0.002,159
65.1498396396637,1980.0,0.093,0.0,0.0,0.002,195,1980.0,0.093,0.0,0.0,0.002,159,1980.0,0.096,0.0,0.0,0.002,162
65.96302390098572,1980.0,0.094,0.0,0.0,0.002,196,1980.0,0.096,0.0,0.0,0.002,166,1980.0,0.094,0.0,0.0,0.002,163
66.77250909805298,1980.0,0.094,0.0,0.0,0.002,198,1980.0,0.095,0.0,0.0,0.002,166,1980.0,0.096,0.0,0.0,0.002,165
67.58195400238037,1980.0,0.096,0.0,0.0,0.002,197,1980.0,0.096,0.0,0.0,0.002,172,1980.0,0.096,0.0,0.0,0.002,163
68.3912501335144,1980.0,0.094,0.0,0.0,0.002,195,1980.0,0.094,0.0,0.0,0.002,165,1980.0,0.096,0.0,0.0,0.002,164
69.20063972473145,1980.0,0.095,0.0,0.0,0.002,195,1980.0,0.096,0.0,0.0,0.002,167,1980.0,0.096,0.0,0.0,0.002,165
70.00993156433105,1980.0,0.096,0.0,0.0,0.002,195,1980.0,0.096,0.0,0.0,0.002,169,1980.0,0.094,0.0,0.0,0.002,161
70.81901907920837,1980.0,0.093,0.0,0.0,0.002,201,1980.0,0.093,0.0,0.0,0.002,169,1980.0,0.096,0.0,0.0,0.002,162
71.62815618515015,1980.0,0.095,0.0,0.0,0.002,197,1980.0,0.094,0.0,0.0,0.002,170,1980.0,0.093,0.0,0.0,0.002,162
72.43714213371277,1980.0,0.093,0.0,0.0,0.002,198,1980.0,0.094,0.0,0.0,0.002,171,1980.0,0.095,0.0,0.0,0.002,161
73.24629068374634,1980.0,0.093,0.0,0.0,0.002,192,1980.0,0.093,0.0,0.0,0.002,165,1980.0,0.093,0.0,0.0,0.002,161
74.05551266670227,1980.0,0.093,0.0,0.0,0.002,194,1980.0,0.093,0.0,0.0,0.002,173,1980.0,0.096,0.0,0.0,0.002,155
74.86468744277954,1980.0,0.094,0.0,0.0,0.002,203,1980.0,0.095,0.0,0.0,0.002,166,1980.0,0.093,0.0,0.0,0.002,168
75.67399454116821,1980.0,0.093,0.0,0.0,0.002,192,1980.0,0.093,0.0,0.0,0.002,165,1980.0,0.093,0.0,0.0,0.002,164
76.48386573791504,1980.0,0.093,0.0,0.0,0.002,200,1980.0,0.093,0.0,0.0,0.002,165,1980.0,0.093,0.0,0.0,0.002,159
77.29282665252686,1980.0,0.093,0.0,0.0,0.002,197,1980.0,0.093,0.0,0.0,0.002,162,1980.0,0.092,0.0,0.0,0.002,156
78.10203790664673,1980.0,0.096,0.0,0.0,0.002,197,1980.0,0.095,0.0,0.0,0.002,163,1980.0,0.093,0.0,0.0,0.002,163
78.9114453792572,1980.0,0.093,0.0,0.0,0.002,208,1980.0,0.095,0.0,0.0,0.002,168,1980.0,0.093,0.0,0.0,0.002,160
79.72128391265869,1980.0,0.093,0.0,0.0,0.002,203,1980.0,0.093,0.0,0.0,0.002,164,1980.0,0.091,0.0,0.0,0.002,162
80.53060674667358,1980.0,0.091,0.0,0.0,0.002,196,1980.0,0.093,0.0,0.0,0.002,159,1980.0,0.093,0.0,0.0,0.002,164
81.33987784385681,1980.0,0.093,0.0,0.0,0.002,197,1980.0,0.093,0.0,0.0,0.002,173,1980.0,0.091,0.0,0.0,0.002,161
82.14911699295044,1980.0,0.092,0.0,0.0,0.002,193,1980.0,0.093,0.0,0.0,0.002,163,1980.0,0.093,0.0,0.0,0.002,167
82.95850563049316,1980.0,0.094,0.0,0.0,0.002,193,1980.0,0.093,0.0,0.0,0.002,163,1980.0,0.094,0.0,0.0,0.002,163
83.76784992218018,1980.0,0.093,0.0,0.0,0.002,201,1980.0,0.094,0.0,0.0,0.002,166,1980.0,0.093,0.0,0.0,0.002,164
84.57698106765747,1980.0,0.093,0.0,0.0,0.002,190,1980.0,0.093,0.0,0.0,0.002,171,1980.0,0.093,0.0,0.0,0.002,165
85.38592720031738,1980.0,0.093,0.0,0.0,0.002,197,1980.0,0.093,0.0,0.0,0.002,173,1980.0,0.094,0.0,0.0,0.002,154
86.19509029388428,1980.0,0.095,0.0,0.0,0.002,193,1980.0,0.093,0.0,0.0,0.002,160,1980.0,0.093,0.0,0.0,0.002,166
87.0040831565857,1980.0,0.093,0.0,0.0,0.002,199,1980.0,0.095,0.0,0.0,0.002,171,1980.0,0.093,0.0,0.0,0.002,161
87.81298685073853,1980.0,0.093,0.0,0.0,0.002,192,1980.0,0.093,0.0,0.0,0.002,171,1980.0,0.093,0.0,0.0,0.002,160
88.6219208240509,1980.0,0.093,0.0,0.0,0.002,201,1980.0,0.096,0.0,0.0,0.002,170,1980.0,0.093,0.0,0.0,0.002,163
89.43106460571289,1980.0,0.093,0.0,0.0,0.002,191,1980.0,0.093,0.0,0.0,0.002,163,1980.0,0.093,0.0,0.0,0.002,163
90.23995089530945,1980.0,0.093,0.0,0.0,0.002,205,1980.0,0.095,0.0,0.0,0.002,172,1980.0,0.093,0.0,0.0,0.002,158
91.04911398887634,1980.0,0.093,0.0,0.0,0.002,198,1980.0,0.093,0.0,0.0,0.002,156,1980.0,0.093,0.0,0.0,0.002,171
91.85836982727051,1980.0,0.093,0.0,0.0,0.002,190,1980.0,0.093,0.0,0.0,0.002,175,1980.0,0.095,0.0,0.0,0.002,158
92.66750979423523,1980.0,0.093,0.0,0.0,0.002,197,1980.0,0.094,0.0,0.0,0.002,167,1980.0,0.093,0.0,0.0,0.002,164
93.47647333145142,1980.0,0.093,0.0,0.0,0.002,203,1980.0,0.095,0.0,0.0,0.002,157,1980.0,0.093,0.0,0.0,0.002,167
94.28535294532776,1980.0,0.094,0.0,0.0,0.002,201,1980.0,0.095,0.0,0.0,0.002,160,1980.0,0.093,0.0,0.0,0.002,176
95.09446573257446,1980.0,0.093,0.0,0.0,0.002,188,1980.0,0.093,0.0,0.0,0.002,170,1980.0,0.093,0.0,0.0,0.002,164
95.90355968475342,1980.0,0.093,0.0,0.0,0.002,191,1980.0,0.093,0.0,0.0,0.002,171,1980.0,0.094,0.0,0.0,0.002,157
96.71278810501099,1980.0,0.093,0.0,0.0,0.002,205,1980.0,0.095,0.0,0.0,0.002,163,1980.0,0.093,0.0,0.0,0.002,161
97.52284073829651,1980.0,0.093,0.0,0.0,0.002,207,1980.0,0.092,0.0,0.0,0.002,168,1980.0,0.091,0.0,0.0,0.002,159
98.33217763900757,1980.0,0.091,0.0,0.0,0.002,193,1980.0,0.093,0.0,0.0,0.002,166,1980.0,0.093,0.0,0.0,0.002,162
99.14140796661377,1980.0,0.093,0.0,0.0,0.002,187,1980.0,0.092,0.0,0.0,0.002,167,1980.0,0.093,0.0,0.0,0.002,158
99.95063781738281,1980.0,0.092,0.0,0.0,0.002,191,1980.0,0.09,0.0,0.0,0.002,166,1980.0,0.093,0.0,0.0,0.002,162
100.75979804992676,1980.0,0.093,0.0,0.0,0.002,197,1980.0,0.09,0.0,0.0,0.002,165,1980.0,0.092,0.0,0.0,0.002,159
101.569007396698,1980.0,0.093,0.0,0.0,0.002,195,1980.0,0.09,0.0,0.0,0.002,166,1980.0,0.09,0.0,0.0,0.002,155
102.37830638885498,1980.0,0.093,0.0,0.0,0.002,195,1980.0,0.09,0.0,0.0,0.002,166,1980.0,0.09,0.0,0.0,0.002,159
103.18811988830566,1980.0,0.093,0.0,0.0,0.002,195,1980.0,0.091,0.0,0.0,0.002,164,1980.0,0.09,0.0,0.0,0.002,161
103.99770760536194,1980.0,0.092,0.0,0.0,0.002,195,1980.0,0.093,0.0,0.0,0.002,163,1980.0,0.09,0.0,0.0,0.002,162
104.80712628364563,1980.0,0.059,0.0,0.0,0.001,184,1980.0,0.079,0.0,0.0,0.002,143,1980.0,0.065,0.0,0.0,0.001,150
