Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
37.54406523704529,1980.0,0.215,0.0,0.0,0.005,275
38.353904247283936,1980.0,0.215,0.0,0.0,0.005,276
39.16550064086914,1980.0,0.218,0.0,0.0,0.005,275
39.978294134140015,1980.0,0.218,0.0,0.0,0.005,272
40.78768181800842,1980.0,0.221,0.0,0.0,0.005,271
41.596961975097656,1980.0,0.221,0.0,0.0,0.005,273
42.40605711936951,1980.0,0.218,0.0,0.0,0.005,272
43.21545481681824,1980.0,0.215,0.0,0.0,0.005,273
44.02818250656128,1980.0,0.215,0.0,0.0,0.005,276
44.837698221206665,1980.0,0.215,0.0,0.0,0.005,276
45.64709758758545,1980.0,0.215,0.0,0.0,0.005,274
46.45631456375122,1980.0,0.215,0.0,0.0,0.005,276
47.26549482345581,1980.0,0.215,0.0,0.0,0.005,276
48.07450199127197,1980.0,0.215,0.0,0.0,0.005,273
48.884156942367554,1980.0,0.215,0.0,0.0,0.005,275
49.69387650489807,1980.0,0.218,0.0,0.0,0.005,275
50.50464963912964,1980.0,0.222,0.0,0.0,0.005,273
51.3137845993042,1980.0,0.22,0.0,0.0,0.005,273
52.123255014419556,1980.0,0.22,0.0,0.0,0.005,273
52.93285584449768,1980.0,0.217,0.0,0.0,0.005,272
53.742414474487305,1980.0,0.22,0.0,0.0,0.005,273
54.551703214645386,1980.0,0.222,0.0,0.0,0.005,277
55.36104655265808,1980.0,0.221,0.0,0.0,0.005,275
56.17048215866089,1980.0,0.22,0.0,0.0,0.005,272
56.980785608291626,1980.0,0.222,0.0,0.0,0.005,273
57.79015803337097,1980.0,0.222,0.0,0.0,0.005,273
58.59951853752136,1980.0,0.218,0.0,0.0,0.005,273
59.40851449966431,1980.0,0.223,0.0,0.0,0.005,278
60.217936992645264,1980.0,0.219,0.0,0.0,0.005,277
61.02755808830261,1980.0,0.221,0.0,0.0,0.005,275
61.83745360374451,1980.0,0.221,0.0,0.0,0.005,275
62.64681577682495,1980.0,0.217,0.0,0.0,0.005,275
63.456223487854004,1980.0,0.215,0.0,0.0,0.005,271
64.2660346031189,1980.0,0.215,0.0,0.0,0.005,274
65.07524919509888,1980.0,0.215,0.0,0.0,0.005,274
65.88463354110718,1980.0,0.217,0.0,0.0,0.005,274
66.69407653808594,1980.0,0.221,0.0,0.0,0.005,277
67.50363230705261,1980.0,0.217,0.0,0.0,0.005,273
68.31303644180298,1980.0,0.224,0.0,0.0,0.005,275
69.12238073348999,1980.0,0.215,0.0,0.0,0.005,277
69.93166255950928,1980.0,0.224,0.0,0.0,0.005,276
70.74099564552307,1980.0,0.215,0.0,0.0,0.005,274
71.55035662651062,1980.0,0.222,0.0,0.0,0.005,276
72.35963439941406,1980.0,0.215,0.0,0.0,0.005,277
73.16887283325195,1980.0,0.218,0.0,0.0,0.005,275
73.97826910018921,1980.0,0.218,0.0,0.0,0.005,277
74.78752613067627,1980.0,0.222,0.0,0.0,0.005,275
75.59647464752197,1980.0,0.219,0.0,0.0,0.005,276
76.40584969520569,1980.0,0.217,0.0,0.0,0.005,276
77.21514558792114,1980.0,0.218,0.0,0.0,0.005,278
78.0239508152008,1980.0,0.218,0.0,0.0,0.005,274
78.83324313163757,1980.0,0.221,0.0,0.0,0.005,275
79.6425359249115,1980.0,0.215,0.0,0.0,0.005,273
80.45194697380066,1980.0,0.222,0.0,0.0,0.005,277
81.26124835014343,1980.0,0.217,0.0,0.0,0.005,274
82.0707859992981,1980.0,0.219,0.0,0.0,0.005,276
82.88025379180908,1980.0,0.217,0.0,0.0,0.005,276
83.69057059288025,1980.0,0.223,0.0,0.0,0.005,275
84.50021290779114,1980.0,0.218,0.0,0.0,0.005,275
85.30951619148254,1980.0,0.218,0.0,0.0,0.005,274
86.11888933181763,1980.0,0.215,0.0,0.0,0.005,276
86.92937064170837,1980.0,0.219,0.0,0.0,0.005,276
87.73954963684082,1980.0,0.218,0.0,0.0,0.005,272
88.54849696159363,1980.0,0.219,0.0,0.0,0.005,277
89.3595142364502,1980.0,0.218,0.0,0.0,0.005,274
90.16881918907166,1980.0,0.221,0.0,0.0,0.005,276
90.9780957698822,1980.0,0.215,0.0,0.0,0.005,273
91.78697323799133,1980.0,0.224,0.0,0.0,0.005,273
92.59633755683899,1980.0,0.215,0.0,0.0,0.005,273
93.40565228462219,1980.0,0.222,0.0,0.0,0.005,274
94.21492600440979,1980.0,0.217,0.0,0.0,0.005,275
95.02429366111755,1980.0,0.224,0.0,0.0,0.005,278
95.8336501121521,1980.0,0.215,0.0,0.0,0.005,275
96.64355850219727,1980.0,0.217,0.0,0.0,0.005,276
97.4528865814209,1980.0,0.224,0.0,0.0,0.005,278
98.26221990585327,1980.0,0.216,0.0,0.0,0.005,275
99.07186508178711,1980.0,0.222,0.0,0.0,0.005,274
99.88320446014404,1980.0,0.219,0.0,0.0,0.005,276
100.70060682296753,1980.0,0.22,0.0,0.0,0.005,273
101.50995635986328,1980.0,0.216,0.0,0.0,0.005,274
102.31927704811096,1980.0,0.224,0.0,0.0,0.005,275
103.12846755981445,1980.0,0.215,0.0,0.0,0.005,273
103.93805193901062,1980.0,0.224,0.0,0.0,0.005,273
104.75367379188538,1980.0,0.215,0.0,0.0,0.005,276
105.56294369697571,1980.0,0.218,0.0,0.0,0.005,274
106.3721878528595,1980.0,0.218,0.0,0.0,0.005,276
107.1815402507782,1980.0,0.218,0.0,0.0,0.005,277
107.99100470542908,1980.0,0.215,0.0,0.0,0.005,274
108.80069708824158,1980.0,0.224,0.0,0.0,0.005,273
109.61006546020508,1980.0,0.217,0.0,0.0,0.005,275
110.41941618919373,1980.0,0.222,0.0,0.0,0.005,276
111.22839307785034,1980.0,0.218,0.0,0.0,0.005,273
112.03759694099426,1980.0,0.224,0.0,0.0,0.005,278
112.84674501419067,1980.0,0.22,0.0,0.0,0.005,276
113.65594911575317,1980.0,0.215,0.0,0.0,0.005,273
114.46518421173096,1980.0,0.217,0.0,0.0,0.005,276
115.27404546737671,1980.0,0.217,0.0,0.0,0.005,276
116.08370566368103,1980.0,0.218,0.0,0.0,0.005,273
116.8924970626831,1980.0,0.221,0.0,0.0,0.005,273
117.70232653617859,1980.0,0.217,0.0,0.0,0.005,272
118.51149392127991,1980.0,0.218,0.0,0.0,0.005,274
119.32085418701172,1980.0,0.222,0.0,0.0,0.005,277
120.13008999824524,1980.0,0.215,0.0,0.0,0.005,273
120.93922328948975,1980.0,0.224,0.0,0.0,0.005,274
121.74858474731445,1980.0,0.216,0.0,0.0,0.005,274
122.55834174156189,1980.0,0.219,0.0,0.0,0.005,275
123.36715030670166,1980.0,0.218,0.0,0.0,0.005,276
124.17664909362793,1980.0,0.22,0.0,0.0,0.005,277
124.98605608940125,1980.0,0.222,0.0,0.0,0.005,274
125.79985737800598,1980.0,0.217,0.0,0.0,0.005,275
126.60918760299683,1980.0,0.223,0.0,0.0,0.005,280
127.41851115226746,1980.0,0.215,0.0,0.0,0.005,275
128.22777318954468,1980.0,0.216,0.0,0.0,0.005,275
129.0373501777649,1980.0,0.221,0.0,0.0,0.005,276
129.84708547592163,1980.0,0.219,0.0,0.0,0.005,279
130.65661454200745,1980.0,0.217,0.0,0.0,0.005,275
131.46722197532654,1980.0,0.222,0.0,0.0,0.005,274
132.27661991119385,1980.0,0.22,0.0,0.0,0.005,276
133.08606886863708,1980.0,0.222,0.0,0.0,0.005,271
