Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.2001030445098877,465.0,0.0,0.0,0.0,0.0,134,390.0,0.0,0.0,0.0,0.0,92,390.0,0.0,0.0,0.0,0.0,85
1.7716264724731445,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
2.7874763011932373,345.0,0.0,0.0,0.0,0.0,80,795.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,68
4.1551361083984375,1980.0,0.0,0.0,0.0,0.0,119,1980.0,0.0,0.0,0.0,0.0,106,1980.0,0.0,0.0,0.0,0.0,100
4.968360185623169,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,114,1980.0,0.0,0.0,0.0,0.0,110
5.78112006187439,1980.0,0.095,0.0,0.0,0.002,178,1980.0,0.096,0.0,0.0,0.002,155,1980.0,0.096,0.0,0.0,0.002,147
6.591658115386963,1980.0,0.096,0.0,0.0,0.002,191,1980.0,0.096,0.0,0.0,0.002,163,1980.0,0.094,0.0,0.0,0.002,156
7.401607275009155,1980.0,0.095,0.0,0.0,0.002,188,1980.0,0.094,0.0,0.0,0.002,163,1980.0,0.094,0.0,0.0,0.002,158
8.211106777191162,1980.0,0.096,0.0,0.0,0.002,190,1980.0,0.096,0.0,0.0,0.002,162,1980.0,0.094,0.0,0.0,0.002,157
9.020490884780884,1980.0,0.096,0.0,0.0,0.002,190,1980.0,0.096,0.0,0.0,0.002,166,1980.0,0.096,0.0,0.0,0.002,159
9.83012580871582,1980.0,0.094,0.0,0.0,0.002,188,1980.0,0.096,0.0,0.0,0.002,165,1980.0,0.096,0.0,0.0,0.002,162
10.639705419540405,1980.0,0.096,0.0,0.0,0.002,190,1980.0,0.096,0.0,0.0,0.002,159,1980.0,0.096,0.0,0.0,0.002,160
11.449220180511475,1980.0,0.096,0.0,0.0,0.002,187,1980.0,0.096,0.0,0.0,0.002,161,1980.0,0.093,0.0,0.0,0.002,158
12.258710384368896,1980.0,0.094,0.0,0.0,0.002,188,1980.0,0.093,0.0,0.0,0.002,165,1980.0,0.096,0.0,0.0,0.002,153
13.06811237335205,1980.0,0.096,0.0,0.0,0.002,191,1980.0,0.094,0.0,0.0,0.002,164,1980.0,0.096,0.0,0.0,0.002,155
13.87748098373413,1980.0,0.096,0.0,0.0,0.002,188,1980.0,0.094,0.0,0.0,0.002,161,1980.0,0.096,0.0,0.0,0.002,157
14.686667203903198,1980.0,0.096,0.0,0.0,0.002,186,1980.0,0.096,0.0,0.0,0.002,157,1980.0,0.096,0.0,0.0,0.002,159
15.49817943572998,1980.0,0.096,0.0,0.0,0.002,190,1980.0,0.096,0.0,0.0,0.002,161,1980.0,0.095,0.0,0.0,0.002,158
16.30856728553772,1980.0,0.095,0.0,0.0,0.002,189,1980.0,0.093,0.0,0.0,0.002,163,1980.0,0.095,0.0,0.0,0.002,156
17.118504762649536,1980.0,0.096,0.0,0.0,0.002,184,1980.0,0.095,0.0,0.0,0.002,162,1980.0,0.096,0.0,0.0,0.002,162
17.928311347961426,1980.0,0.1,0.0,0.0,0.002,188,1980.0,0.097,0.0,0.0,0.002,162,1980.0,0.096,0.0,0.0,0.002,158
18.737768411636353,1980.0,0.096,0.0,0.0,0.002,190,1980.0,0.098,0.0,0.0,0.002,163,1980.0,0.096,0.0,0.0,0.002,160
19.547130346298218,1980.0,0.096,0.0,0.0,0.002,193,1980.0,0.096,0.0,0.0,0.002,166,1980.0,0.096,0.0,0.0,0.002,155
20.356637001037598,1980.0,0.096,0.0,0.0,0.002,190,1980.0,0.093,0.0,0.0,0.002,159,1980.0,0.093,0.0,0.0,0.002,156
21.16638422012329,1980.0,0.093,0.0,0.0,0.002,189,1980.0,0.095,0.0,0.0,0.002,157,1980.0,0.093,0.0,0.0,0.002,155
21.97583508491516,1980.0,0.093,0.0,0.0,0.002,187,1980.0,0.093,0.0,0.0,0.002,161,1980.0,0.091,0.0,0.0,0.002,160
22.785528898239136,1980.0,0.096,0.0,0.0,0.002,182,1980.0,0.096,0.0,0.0,0.002,162,1980.0,0.093,0.0,0.0,0.002,160
23.595028162002563,1980.0,0.096,0.0,0.0,0.002,186,1980.0,0.096,0.0,0.0,0.002,160,1980.0,0.096,0.0,0.0,0.002,156
24.404545068740845,1980.0,0.099,0.0,0.0,0.002,192,1980.0,0.097,0.0,0.0,0.002,163,1980.0,0.096,0.0,0.0,0.002,160
25.214410305023193,1980.0,0.09,0.0,0.0,0.002,190,1980.0,0.091,0.0,0.0,0.002,165,1980.0,0.093,0.0,0.0,0.002,159
26.023964166641235,1980.0,0.093,0.0,0.0,0.002,188,1980.0,0.093,0.0,0.0,0.002,164,1980.0,0.092,0.0,0.0,0.002,156
26.833829879760742,1980.0,0.094,0.0,0.0,0.002,191,1980.0,0.093,0.0,0.0,0.002,160,1980.0,0.093,0.0,0.0,0.002,156
27.64362096786499,1980.0,0.094,0.0,0.0,0.002,186,1980.0,0.093,0.0,0.0,0.002,163,1980.0,0.093,0.0,0.0,0.002,156
28.452913284301758,1980.0,0.095,0.0,0.0,0.002,188,1980.0,0.095,0.0,0.0,0.002,164,1980.0,0.093,0.0,0.0,0.002,155
29.2624249458313,1980.0,0.093,0.0,0.0,0.002,187,1980.0,0.093,0.0,0.0,0.002,159,1980.0,0.09,0.0,0.0,0.002,158
30.071774005889893,1980.0,0.096,0.0,0.0,0.002,186,1980.0,0.094,0.0,0.0,0.002,162,1980.0,0.093,0.0,0.0,0.002,154
30.881165742874146,1980.0,0.096,0.0,0.0,0.002,189,1980.0,0.096,0.0,0.0,0.002,164,1980.0,0.096,0.0,0.0,0.002,155
31.690622806549072,1980.0,0.098,0.0,0.0,0.002,188,1980.0,0.1,0.0,0.0,0.002,167,1980.0,0.096,0.0,0.0,0.002,162
32.50071096420288,1980.0,0.096,0.0,0.0,0.002,191,1980.0,0.097,0.0,0.0,0.002,162,1980.0,0.096,0.0,0.0,0.002,157
33.31014442443848,1980.0,0.099,0.0,0.0,0.002,190,1980.0,0.097,0.0,0.0,0.002,164,1980.0,0.099,0.0,0.0,0.002,156
34.11948800086975,1980.0,0.1,0.0,0.0,0.002,190,1980.0,0.097,0.0,0.0,0.002,162,1980.0,0.096,0.0,0.0,0.002,160
34.928916454315186,1980.0,0.096,0.0,0.0,0.002,189,1980.0,0.098,0.0,0.0,0.002,165,1980.0,0.097,0.0,0.0,0.002,161
35.73839521408081,1980.0,0.098,0.0,0.0,0.002,187,1980.0,0.096,0.0,0.0,0.002,164,1980.0,0.096,0.0,0.0,0.002,160
36.54765868186951,1980.0,0.097,0.0,0.0,0.002,190,1980.0,0.099,0.0,0.0,0.002,166,1980.0,0.095,0.0,0.0,0.002,160
37.35716485977173,1980.0,0.096,0.0,0.0,0.002,190,1980.0,0.099,0.0,0.0,0.002,163,1980.0,0.096,0.0,0.0,0.002,160
38.16690444946289,1980.0,0.097,0.0,0.0,0.002,194,1980.0,0.098,0.0,0.0,0.002,164,1980.0,0.096,0.0,0.0,0.002,158
38.976433753967285,1980.0,0.096,0.0,0.0,0.002,192,1980.0,0.096,0.0,0.0,0.002,167,1980.0,0.096,0.0,0.0,0.002,157
