Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20009994506835938,660.0,0.0,0.0,0.0,0.0,84,450.0,0.0,0.0,0.0,0.0,93,375.0,0.0,0.0,0.0,0.0,69,735.0,0.0,0.0,0.0,0.0,73
1.0317573547363281,450.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,510.0,0.0,0.0,0.0,0.0,71
2.8047595024108887,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
4.412575721740723,1980.0,0.0,0.0,0.0,0.0,91,1980.0,0.0,0.0,0.0,0.0,72,1980.0,0.0,0.0,0.0,0.0,75,1980.0,0.0,0.0,0.0,0.0,77
5.235809326171875,1980.0,0.0,0.0,0.0,0.0,141,1980.0,0.0,0.0,0.0,0.0,107,1980.0,0.0,0.0,0.0,0.0,108,1980.0,0.0,0.0,0.0,0.0,110
6.048429489135742,1980.0,0.053,0.0,0.0,0.001,155,1980.0,0.037,0.0,0.0,0.001,127,1980.0,0.046,0.0,0.0,0.001,122,1980.0,0.044,0.0,0.0,0.001,125
6.85957407951355,1980.0,0.072,0.0,0.0,0.002,174,1980.0,0.072,0.0,0.0,0.002,150,1980.0,0.071,0.0,0.0,0.002,145,1980.0,0.072,0.0,0.0,0.002,150
7.669542551040649,1980.0,0.071,0.0,0.0,0.002,180,1980.0,0.072,0.0,0.0,0.002,153,1980.0,0.072,0.0,0.0,0.002,149,1980.0,0.071,0.0,0.0,0.002,153
8.479085206985474,1980.0,0.073,0.0,0.0,0.002,177,1980.0,0.074,0.0,0.0,0.002,152,1980.0,0.075,0.0,0.0,0.002,149,1980.0,0.073,0.0,0.0,0.002,151
9.288453817367554,1980.0,0.072,0.0,0.0,0.002,179,1980.0,0.072,0.0,0.0,0.002,150,1980.0,0.073,0.0,0.0,0.002,150,1980.0,0.072,0.0,0.0,0.002,151
10.097789764404297,1980.0,0.072,0.0,0.0,0.002,177,1980.0,0.071,0.0,0.0,0.002,148,1980.0,0.071,0.0,0.0,0.002,146,1980.0,0.072,0.0,0.0,0.002,153
10.906963348388672,1980.0,0.073,0.0,0.0,0.002,177,1980.0,0.072,0.0,0.0,0.002,150,1980.0,0.072,0.0,0.0,0.002,146,1980.0,0.072,0.0,0.0,0.002,152
11.716294765472412,1980.0,0.072,0.0,0.0,0.002,179,1980.0,0.073,0.0,0.0,0.002,151,1980.0,0.072,0.0,0.0,0.002,154,1980.0,0.072,0.0,0.0,0.002,153
12.525470733642578,1980.0,0.072,0.0,0.0,0.002,184,1980.0,0.072,0.0,0.0,0.002,155,1980.0,0.071,0.0,0.0,0.002,147,1980.0,0.072,0.0,0.0,0.002,152
13.334440231323242,1980.0,0.071,0.0,0.0,0.002,182,1980.0,0.072,0.0,0.0,0.002,150,1980.0,0.072,0.0,0.0,0.002,145,1980.0,0.072,0.0,0.0,0.002,151
14.143809795379639,1980.0,0.073,0.0,0.0,0.002,179,1980.0,0.072,0.0,0.0,0.002,151,1980.0,0.072,0.0,0.0,0.002,147,1980.0,0.073,0.0,0.0,0.002,148
14.952967405319214,1980.0,0.072,0.0,0.0,0.002,179,1980.0,0.072,0.0,0.0,0.002,151,1980.0,0.072,0.0,0.0,0.002,147,1980.0,0.072,0.0,0.0,0.002,150
15.762534141540527,1980.0,0.072,0.0,0.0,0.002,182,1980.0,0.073,0.0,0.0,0.002,151,1980.0,0.075,0.0,0.0,0.002,150,1980.0,0.073,0.0,0.0,0.002,149
16.57197880744934,1980.0,0.074,0.0,0.0,0.002,179,1980.0,0.072,0.0,0.0,0.002,154,1980.0,0.072,0.0,0.0,0.002,149,1980.0,0.073,0.0,0.0,0.002,151
17.3811616897583,1980.0,0.073,0.0,0.0,0.002,178,1980.0,0.072,0.0,0.0,0.002,153,1980.0,0.072,0.0,0.0,0.002,148,1980.0,0.071,0.0,0.0,0.002,151
18.190403699874878,1980.0,0.072,0.0,0.0,0.002,182,1980.0,0.074,0.0,0.0,0.002,148,1980.0,0.075,0.0,0.0,0.002,148,1980.0,0.073,0.0,0.0,0.002,150
18.999417304992676,1980.0,0.074,0.0,0.0,0.002,179,1980.0,0.072,0.0,0.0,0.002,154,1980.0,0.073,0.0,0.0,0.002,150,1980.0,0.074,0.0,0.0,0.002,151
19.80875015258789,1980.0,0.072,0.0,0.0,0.002,180,1980.0,0.072,0.0,0.0,0.002,154,1980.0,0.072,0.0,0.0,0.002,149,1980.0,0.072,0.0,0.0,0.002,153
20.618164777755737,1980.0,0.075,0.0,0.0,0.002,182,1980.0,0.074,0.0,0.0,0.002,156,1980.0,0.072,0.0,0.0,0.002,148,1980.0,0.072,0.0,0.0,0.002,155
21.427197456359863,1980.0,0.072,0.0,0.0,0.002,178,1980.0,0.072,0.0,0.0,0.002,152,1980.0,0.072,0.0,0.0,0.002,149,1980.0,0.073,0.0,0.0,0.002,150
22.236441612243652,1980.0,0.074,0.0,0.0,0.002,180,1980.0,0.075,0.0,0.0,0.002,154,1980.0,0.074,0.0,0.0,0.002,148,1980.0,0.072,0.0,0.0,0.002,150
