Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.2001028060913086,555.0,0.0,0.0,0.0,0.0,138,480.0,0.0,0.0,0.0,0.0,86,435.0,0.0,0.0,0.0,0.0,79
1.718425989151001,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
2.8883674144744873,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
4.284776926040649,1980.0,0.0,0.0,0.0,0.0,122,1980.0,0.0,0.0,0.0,0.0,102,1980.0,0.0,0.0,0.0,0.0,100
5.098414421081543,1980.0,0.0,0.0,0.0,0.0,152,1980.0,0.001,0.0,0.0,0.0,123,1980.0,0.0,0.0,0.0,0.0,121
5.909999847412109,1980.0,0.096,0.0,0.0,0.002,195,1980.0,0.099,0.0,0.0,0.002,160,1980.0,0.096,0.0,0.0,0.002,158
6.720005750656128,1980.0,0.1,0.0,0.0,0.002,197,1980.0,0.096,0.0,0.0,0.002,167,1980.0,0.098,0.0,0.0,0.002,161
7.5296790599823,1980.0,0.095,0.0,0.0,0.002,197,1980.0,0.095,0.0,0.0,0.002,164,1980.0,0.094,0.0,0.0,0.002,162
8.339831113815308,1980.0,0.096,0.0,0.0,0.002,195,1980.0,0.096,0.0,0.0,0.002,167,1980.0,0.095,0.0,0.0,0.002,162
9.149503469467163,1980.0,0.093,0.0,0.0,0.002,191,1980.0,0.095,0.0,0.0,0.002,166,1980.0,0.093,0.0,0.0,0.002,161
9.959160566329956,1980.0,0.096,0.0,0.0,0.002,194,1980.0,0.095,0.0,0.0,0.002,165,1980.0,0.096,0.0,0.0,0.002,159
10.770902633666992,1980.0,0.093,0.0,0.0,0.002,194,1980.0,0.093,0.0,0.0,0.002,167,1980.0,0.093,0.0,0.0,0.002,158
11.58119797706604,1980.0,0.096,0.0,0.0,0.002,195,1980.0,0.096,0.0,0.0,0.002,165,1980.0,0.096,0.0,0.0,0.002,162
12.391793727874756,1980.0,0.096,0.0,0.0,0.002,190,1980.0,0.093,0.0,0.0,0.002,174,1980.0,0.096,0.0,0.0,0.002,154
13.208742380142212,1980.0,0.093,0.0,0.0,0.002,195,1980.0,0.093,0.0,0.0,0.002,161,1980.0,0.093,0.0,0.0,0.002,163
14.018290758132935,1980.0,0.096,0.0,0.0,0.002,202,1980.0,0.093,0.0,0.0,0.002,162,1980.0,0.096,0.0,0.0,0.002,165
14.829163551330566,1980.0,0.093,0.0,0.0,0.002,198,1980.0,0.093,0.0,0.0,0.002,160,1980.0,0.093,0.0,0.0,0.002,161
15.639045000076294,1980.0,0.096,0.0,0.0,0.002,193,1980.0,0.096,0.0,0.0,0.002,167,1980.0,0.096,0.0,0.0,0.002,167
