Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20017409324645996,1530.0,0.0,0.0,0.0,0.0,79,1530.0,0.0,0.0,0.0,0.0,74,1530.0,0.0,0.0,0.0,0.0,69,135.0,0.0,0.0,0.0,0.0,43
1.135025978088379,1530.0,0.0,0.0,0.0,0.0,78,1530.0,0.0,0.0,0.0,0.0,74,1530.0,0.0,0.0,0.0,0.0,69,135.0,0.0,0.0,0.0,0.0,43
2.0744922161102295,1530.0,0.0,0.0,0.0,0.0,77,1530.0,0.0,0.0,0.0,0.0,72,735.0,0.0,0.0,0.0,0.0,51,135.0,0.0,0.0,0.0,0.0,43
3.0062801837921143,1530.0,0.0,0.0,0.0,0.0,78,1530.0,0.0,0.0,0.0,0.0,73,735.0,0.0,0.0,0.0,0.0,47,135.0,0.0,0.0,0.0,0.0,43
3.9422967433929443,1530.0,0.0,0.0,0.0,0.0,77,1530.0,0.0,0.0,0.0,0.0,72,1290.0,0.0,0.0,0.0,0.0,57,1290.0,0.002,0.0,0.0,0.0,59
4.875013828277588,1530.0,0.349,0.0,0.0,0.0,237,1530.0,0.243,0.0,0.0,0.0,240,1425.0,0.205,0.0,0.0,0.0,213,1425.0,0.139,0.0,0.0,0.0,214
5.823995590209961,1530.0,0.0,0.0,0.0,0.0,87,1530.0,0.0,0.0,0.0,0.0,79,1530.0,0.0,0.0,0.0,0.0,74,1530.0,0.0,0.0,0.0,0.0,77
6.762398958206177,1530.0,0.0,0.0,0.0,0.0,86,1530.0,0.0,0.0,0.0,0.0,80,1530.0,0.0,0.0,0.0,0.0,73,1530.0,0.0,0.0,0.0,0.0,74
7.697679758071899,1530.0,0.0,0.0,0.0,0.0,97,1530.0,0.0,0.0,0.0,0.0,87,1530.0,0.0,0.0,0.0,0.0,81,1530.0,0.0,0.0,0.0,0.0,85
8.628859758377075,1530.0,0.486,0.0,0.0,0.0,261,1530.0,0.576,0.0,0.0,0.0,259,1530.0,0.606,0.0,0.0,0.0,255,1530.0,0.588,0.0,0.0,0.0,262
9.520174026489258,1530.0,0.0,0.0,0.0,0.0,85,1530.0,0.0,0.0,0.0,0.0,79,1530.0,0.0,0.0,0.0,0.0,74,1530.0,0.0,0.0,0.0,0.0,76
10.458345174789429,1530.0,0.0,0.0,0.0,0.0,78,1530.0,0.0,0.0,0.0,0.0,73,1530.0,0.0,0.0,0.0,0.0,69,1530.0,0.0,0.0,0.0,0.0,70
11.3973867893219,1530.0,0.126,0.0,0.0,0.0,258,1530.0,0.0,0.0,0.0,0.0,259,1530.0,0.0,0.0,0.0,0.0,255,1530.0,0.0,0.0,0.0,0.0,249
12.329999446868896,1530.0,0.0,0.0,0.0,0.0,79,1530.0,0.0,0.0,0.0,0.0,74,1530.0,0.0,0.0,0.0,0.0,69,1530.0,0.0,0.0,0.0,0.0,70
13.265421867370605,1530.0,0.024,0.0,0.0,0.0,77,1530.0,0.031,0.0,0.0,0.0,73,1530.0,0.053,0.0,0.0,0.0,68,1530.0,0.0,0.0,0.0,0.0,70
14.19798994064331,1530.0,0.396,0.0,0.0,0.0,175,1530.0,0.088,0.0,0.0,0.0,173,1530.0,0.14,0.0,0.0,0.0,175,1530.0,0.497,0.0,0.0,0.0,148
15.13387942314148,1530.0,0.233,0.0,0.0,0.0,264,1530.0,0.0,0.0,0.0,0.0,256,1530.0,0.0,0.0,0.0,0.0,257,1530.0,0.0,0.0,0.0,0.0,259
16.065541744232178,1530.0,0.0,0.0,0.0,0.0,79,1530.0,0.0,0.0,0.0,0.0,74,1530.0,0.0,0.0,0.0,0.0,70,1530.0,0.0,0.0,0.0,0.0,71
17.001408338546753,1530.0,0.0,0.0,0.0,0.0,77,1530.0,0.0,0.0,0.0,0.0,73,1530.0,0.0,0.0,0.0,0.0,68,1530.0,0.0,0.0,0.0,0.0,70
17.932775259017944,1530.0,0.0,0.0,0.0,0.0,78,1530.0,0.0,0.0,0.0,0.0,73,1530.0,0.0,0.0,0.0,0.0,69,1530.0,0.0,0.0,0.0,0.0,70
18.822044134140015,1530.0,0.292,0.0,0.0,0.0,113,1530.0,0.0,0.0,0.0,0.0,98,1530.0,0.0,0.0,0.0,0.0,93,1530.0,0.0,0.0,0.0,0.0,99
19.757311582565308,1530.0,0.0,0.0,0.0,0.0,209,1530.0,0.0,0.0,0.0,0.0,169,1530.0,0.0,0.0,0.0,0.0,156,1530.0,0.0,0.0,0.0,0.0,179
20.688136339187622,1530.0,0.0,0.0,0.0,0.0,78,1530.0,0.0,0.0,0.0,0.0,74,1530.0,0.0,0.0,0.0,0.0,70,1530.0,0.0,0.0,0.0,0.0,71
21.62502098083496,1530.0,0.407,0.0,0.0,0.0,283,1530.0,0.491,0.0,0.0,0.0,274,1530.0,0.58,0.0,0.0,0.0,274,1530.0,0.646,0.0,0.0,0.0,272
22.556305408477783,1530.0,0.296,0.0,0.0,0.0,268,1530.0,0.255,0.0,0.0,0.0,258,1530.0,0.328,0.0,0.0,0.0,264,1530.0,0.392,0.0,0.0,0.0,243
23.449344158172607,1530.0,0.027,0.0,0.0,0.0,136,1530.0,0.0,0.0,0.0,0.0,116,1530.0,0.0,0.0,0.0,0.0,109,1530.0,0.0,0.0,0.0,0.0,122
24.33794116973877,1530.0,0.25,0.0,0.0,0.0,185,1530.0,0.178,0.0,0.0,0.0,172,1530.0,0.075,0.0,0.0,0.0,162,1530.0,0.0,0.0,0.0,0.0,196
25.276018381118774,1530.0,0.0,0.0,0.0,0.0,77,1530.0,0.0,0.0,0.0,0.0,72,1530.0,0.0,0.0,0.0,0.0,68,1530.0,0.0,0.0,0.0,0.0,71
26.206408500671387,1530.0,0.0,0.0,0.0,0.0,78,1530.0,0.0,0.0,0.0,0.0,73,1530.0,0.0,0.0,0.0,0.0,69,1530.0,0.0,0.0,0.0,0.0,71
