Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
0.2001035213470459,345.0,0.0,0.0,0.0,0.0,77
1.0126798152923584,345.0,0.0,0.0,0.0,0.0,77
1.8240396976470947,345.0,0.0,0.0,0.0,0.0,77
2.634746551513672,345.0,0.0,0.0,0.0,0.0,77
3.4454269409179688,345.0,0.0,0.0,0.0,0.0,77
4.256270408630371,345.0,0.0,0.0,0.0,0.0,77
5.108569383621216,840.0,0.0,0.0,0.0,0.0,78
6.6871559619903564,345.0,0.0,0.0,0.0,0.0,80
7.4985785484313965,1980.0,0.0,0.0,0.0,0.0,123
8.310757875442505,1980.0,0.628,0.0,0.017,0.0,472
9.121798276901245,1980.0,0.626,0.0,0.016,0.0,571
9.932739496231079,1980.0,0.622,0.0,0.017,0.0,573
10.743173360824585,1980.0,0.628,0.0,0.016,0.0,578
11.55316948890686,1980.0,0.63,0.0,0.017,0.0,577
12.36283564567566,1980.0,0.629,0.0,0.016,0.0,580
13.17267394065857,1980.0,0.624,0.0,0.017,0.0,582
13.982319831848145,1980.0,0.63,0.0,0.016,0.0,580
14.792035818099976,1980.0,0.628,0.0,0.016,0.0,580
15.601539373397827,1980.0,0.623,0.0,0.017,0.0,580
16.411497354507446,1980.0,0.629,0.0,0.016,0.0,579
17.221338987350464,1980.0,0.628,0.0,0.017,0.0,584
18.03111171722412,1980.0,0.628,0.0,0.016,0.0,580
18.841455936431885,1980.0,0.621,0.0,0.017,0.0,584
19.65153741836548,1980.0,0.628,0.0,0.016,0.0,586
20.460834741592407,1980.0,0.629,0.0,0.017,0.0,585
21.270545959472656,1980.0,0.63,0.0,0.016,0.0,584
22.080327033996582,1980.0,0.624,0.0,0.017,0.0,587
22.890360355377197,1980.0,0.629,0.0,0.016,0.0,584
23.700738668441772,1980.0,0.629,0.0,0.016,0.0,585
24.511141538619995,1980.0,0.622,0.0,0.017,0.0,539
25.322099447250366,1980.0,0.425,0.0,0.011,0.0,371
26.132094860076904,1980.0,0.372,0.0,0.01,0.0,490
26.942110776901245,1980.0,0.624,0.0,0.016,0.0,579
27.752490758895874,1980.0,0.622,0.0,0.016,0.0,585
28.56217050552368,1980.0,0.625,0.0,0.016,0.0,579
29.372853994369507,1980.0,0.629,0.0,0.017,0.0,581
30.184094190597534,1980.0,0.626,0.0,0.016,0.0,580
30.994752645492554,1980.0,0.625,0.0,0.017,0.0,583
31.80474305152893,1980.0,0.627,0.0,0.016,0.0,585
32.61449694633484,1980.0,0.621,0.0,0.016,0.0,580
33.424248695373535,1980.0,0.629,0.0,0.016,0.0,585
34.23411965370178,1980.0,0.626,0.0,0.017,0.0,582
35.044023513793945,1980.0,0.626,0.0,0.016,0.0,583
35.853814363479614,1980.0,0.626,0.0,0.017,0.0,584
36.66367197036743,1980.0,0.626,0.0,0.016,0.0,589
37.47365212440491,1980.0,0.622,0.0,0.016,0.0,584
38.2834746837616,1980.0,0.629,0.0,0.016,0.0,582
39.09454846382141,1980.0,0.62,0.0,0.016,0.0,577
39.90485072135925,1980.0,0.624,0.0,0.016,0.0,580
40.715137004852295,1980.0,0.625,0.0,0.016,0.0,589
41.52522420883179,1980.0,0.618,0.0,0.017,0.0,587
42.33503270149231,1980.0,0.625,0.0,0.016,0.0,581
43.14573860168457,1980.0,0.428,0.0,0.011,0.0,516
43.95642948150635,1980.0,0.54,0.0,0.015,0.0,513
44.766570806503296,1980.0,0.622,0.0,0.017,0.0,530
45.57656955718994,1980.0,0.625,0.0,0.016,0.0,581
46.38611626625061,1980.0,0.63,0.0,0.017,0.0,586
47.19561409950256,1980.0,0.625,0.0,0.016,0.0,583
48.00503182411194,1980.0,0.621,0.0,0.017,0.0,578
48.81448793411255,1980.0,0.63,0.0,0.016,0.0,583
49.6239857673645,1980.0,0.621,0.0,0.016,0.0,586
50.43344974517822,1980.0,0.626,0.0,0.016,0.0,589
51.24286389350891,1980.0,0.628,0.0,0.017,0.0,584
52.05202889442444,1980.0,0.627,0.0,0.016,0.0,588
52.86141514778137,1980.0,0.622,0.0,0.017,0.0,586
53.671128034591675,1980.0,0.63,0.0,0.016,0.0,589
54.48060488700867,1980.0,0.62,0.0,0.016,0.0,588
55.29027199745178,1980.0,0.625,0.0,0.016,0.0,585
56.09938335418701,1980.0,0.626,0.0,0.016,0.0,586
56.909135580062866,1980.0,0.62,0.0,0.017,0.0,589
57.71856069564819,1980.0,0.625,0.0,0.016,0.0,591
58.52807116508484,1980.0,0.629,0.0,0.017,0.0,587
59.34805417060852,1980.0,0.621,0.0,0.016,0.0,588
60.1574866771698,1980.0,0.626,0.0,0.016,0.0,585
60.9670524597168,1980.0,0.625,0.0,0.016,0.0,578
61.7777304649353,1980.0,0.503,0.0,0.014,0.0,497
62.58839702606201,1980.0,0.152,0.0,0.004,0.0,350
