Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
25.472633123397827,1530.0,0.634,0.0,0.0,0.0,176,1530.0,0.618,0.0,0.0,0.0,166
26.411251544952393,1530.0,0.632,0.0,0.0,0.0,173,1530.0,0.619,0.0,0.0,0.0,170
27.344042778015137,1530.0,0.577,0.0,0.0,0.0,181,1530.0,0.547,0.0,0.0,0.0,175
28.283961534500122,1530.0,0.593,0.0,0.0,0.0,182,1530.0,0.567,0.0,0.0,0.0,181
29.226425409317017,1530.0,0.585,0.0,0.0,0.0,172,1530.0,0.677,0.0,0.0,0.0,162
30.163119554519653,1530.0,0.585,0.0,0.0,0.0,178,1530.0,0.547,0.0,0.0,0.0,179
31.102817058563232,1530.0,0.569,0.0,0.0,0.0,181,1530.0,0.621,0.0,0.0,0.0,172
32.03974890708923,1530.0,0.602,0.0,0.0,0.0,179,1530.0,0.6,0.0,0.0,0.0,169
32.97948622703552,1530.0,0.583,0.0,0.0,0.0,182,1530.0,0.586,0.0,0.0,0.0,176
33.92020010948181,1530.0,0.588,0.0,0.0,0.0,176,1530.0,0.575,0.0,0.0,0.0,167
34.85941410064697,1530.0,0.6,0.0,0.0,0.0,179,1530.0,0.544,0.0,0.0,0.0,171
35.79952144622803,1530.0,0.614,0.0,0.0,0.0,169,1530.0,0.566,0.0,0.0,0.0,170
36.73987078666687,1530.0,0.633,0.0,0.0,0.0,179,1530.0,0.609,0.0,0.0,0.0,178
37.679932594299316,1530.0,0.582,0.0,0.0,0.0,180,1530.0,0.627,0.0,0.0,0.0,176
38.619683265686035,1530.0,0.587,0.0,0.0,0.0,171,1530.0,0.634,0.0,0.0,0.0,163
39.559248208999634,1530.0,0.617,0.0,0.0,0.0,168,1530.0,0.604,0.0,0.0,0.0,163
40.49902653694153,1530.0,0.596,0.0,0.0,0.0,179,1530.0,0.575,0.0,0.0,0.0,173
41.43905591964722,1530.0,0.583,0.0,0.0,0.0,177,1530.0,0.539,0.0,0.0,0.0,174
42.37943363189697,1530.0,0.656,0.0,0.0,0.0,169,1530.0,0.627,0.0,0.0,0.0,163
43.32033157348633,1530.0,0.643,0.0,0.0,0.0,176,1530.0,0.641,0.0,0.0,0.0,159
44.21677803993225,1530.0,0.585,0.0,0.0,0.0,180,1530.0,0.561,0.0,0.0,0.0,176
45.155301094055176,1530.0,0.641,0.0,0.0,0.0,182,1530.0,0.673,0.0,0.0,0.0,176
46.09587478637695,1530.0,0.641,0.0,0.0,0.0,181,1530.0,0.632,0.0,0.0,0.0,172
47.0353262424469,1530.0,0.534,0.0,0.0,0.0,175,1530.0,0.599,0.0,0.0,0.0,170
47.96814966201782,1530.0,0.628,0.0,0.0,0.0,168,1530.0,0.596,0.0,0.0,0.0,163
48.907349586486816,1530.0,0.634,0.0,0.0,0.0,175,1530.0,0.628,0.0,0.0,0.0,168
49.839781284332275,1530.0,0.597,0.0,0.0,0.0,171,1530.0,0.572,0.0,0.0,0.0,168
50.78143000602722,1530.0,0.597,0.0,0.0,0.0,178,1530.0,0.542,0.0,0.0,0.0,176
51.7361843585968,1530.0,0.657,0.0,0.0,0.0,171,1530.0,0.626,0.0,0.0,0.0,163
52.6753044128418,1530.0,0.615,0.0,0.0,0.0,166,1530.0,0.612,0.0,0.0,0.0,167
53.60815930366516,1530.0,0.601,0.0,0.0,0.0,177,1530.0,0.637,0.0,0.0,0.0,172
54.54916262626648,1530.0,0.608,0.0,0.0,0.0,178,1530.0,0.552,0.0,0.0,0.0,173
55.4877495765686,1530.0,0.63,0.0,0.0,0.0,179,1530.0,0.582,0.0,0.0,0.0,176
56.427258014678955,1530.0,0.6,0.0,0.0,0.0,176,1530.0,0.545,0.0,0.0,0.0,163
57.36182618141174,1530.0,0.623,0.0,0.0,0.0,183,1530.0,0.6,0.0,0.0,0.0,171
58.299196004867554,1530.0,0.666,0.0,0.0,0.0,191,1530.0,0.672,0.0,0.0,0.0,175
59.231709003448486,1530.0,0.65,0.0,0.0,0.0,185,1530.0,0.686,0.0,0.0,0.0,173
60.171935081481934,1530.0,0.6,0.0,0.0,0.0,184,1530.0,0.587,0.0,0.0,0.0,167
61.11236882209778,1530.0,0.605,0.0,0.0,0.0,176,1530.0,0.603,0.0,0.0,0.0,168
62.05210256576538,1530.0,0.586,0.0,0.0,0.0,172,1530.0,0.529,0.0,0.0,0.0,173
62.94800162315369,1530.0,0.603,0.0,0.0,0.0,167,1530.0,0.55,0.0,0.0,0.0,160
63.887412548065186,1530.0,0.605,0.0,0.0,0.0,175,1530.0,0.594,0.0,0.0,0.0,173
64.81968069076538,1530.0,0.582,0.0,0.0,0.0,183,1530.0,0.613,0.0,0.0,0.0,181
65.75935077667236,1530.0,0.597,0.0,0.0,0.0,176,1530.0,0.622,0.0,0.0,0.0,171
66.6920256614685,1530.0,0.618,0.0,0.0,0.0,165,1530.0,0.568,0.0,0.0,0.0,160
67.63135814666748,1530.0,0.601,0.0,0.0,0.0,174,1530.0,0.622,0.0,0.0,0.0,170
68.57113695144653,1530.0,0.592,0.0,0.0,0.0,178,1530.0,0.67,0.0,0.0,0.0,166
69.50475478172302,1530.0,0.656,0.0,0.0,0.0,164,1530.0,0.666,0.0,0.0,0.0,160
70.44419765472412,1530.0,0.581,0.0,0.0,0.0,182,1530.0,0.56,0.0,0.0,0.0,170
71.38356065750122,1530.0,0.558,0.0,0.0,0.0,172,1530.0,0.579,0.0,0.0,0.0,168
72.32334923744202,1530.0,0.589,0.0,0.0,0.0,184,1530.0,0.595,0.0,0.0,0.0,169
73.2567503452301,1530.0,0.601,0.0,0.0,0.0,183,1530.0,0.592,0.0,0.0,0.0,178
74.19553971290588,1530.0,0.591,0.0,0.0,0.0,170,1530.0,0.601,0.0,0.0,0.0,167
75.13502979278564,1530.0,0.615,0.0,0.0,0.0,182,1530.0,0.604,0.0,0.0,0.0,178
76.06836986541748,1530.0,0.603,0.0,0.0,0.0,182,1530.0,0.59,0.0,0.0,0.0,166
77.00815296173096,1530.0,0.582,0.0,0.0,0.0,172,1530.0,0.53,0.0,0.0,0.0,159
77.94740343093872,1530.0,0.633,0.0,0.0,0.0,176,1530.0,0.651,0.0,0.0,0.0,171
78.88770818710327,1530.0,0.585,0.0,0.0,0.0,183,1530.0,0.57,0.0,0.0,0.0,178
79.82706093788147,1530.0,0.591,0.0,0.0,0.0,177,1530.0,0.58,0.0,0.0,0.0,173
80.75958204269409,1530.0,0.6,0.0,0.0,0.0,177,1530.0,0.618,0.0,0.0,0.0,170
81.69995260238647,1530.0,0.587,0.0,0.0,0.0,179,1530.0,0.63,0.0,0.0,0.0,177
82.64076852798462,1530.0,0.593,0.0,0.0,0.0,168,1530.0,0.539,0.0,0.0,0.0,164
83.5800449848175,1530.0,0.6,0.0,0.0,0.0,178,1530.0,0.563,0.0,0.0,0.0,164
84.51950907707214,1530.0,0.582,0.0,0.0,0.0,184,1530.0,0.584,0.0,0.0,0.0,176
85.45923352241516,1530.0,0.584,0.0,0.0,0.0,177,1530.0,0.604,0.0,0.0,0.0,173
86.39265632629395,1530.0,0.615,0.0,0.0,0.0,182,1530.0,0.587,0.0,0.0,0.0,172
87.33158135414124,1530.0,0.604,0.0,0.0,0.0,169,1530.0,0.59,0.0,0.0,0.0,163
88.26416254043579,1530.0,0.62,0.0,0.0,0.0,184,1530.0,0.608,0.0,0.0,0.0,171
89.20487642288208,1530.0,0.059,0.0,0.0,0.0,80,1530.0,0.067,0.0,0.0,0.0,76
