Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
88.3807065486908,1477.0,0.141,0.0,0.0,0.0,236
89.31719708442688,1500.0,0.534,0.0,0.0,0.0,283
90.25928378105164,1507.0,0.53,0.0,0.0,0.0,282
91.19297623634338,1507.0,0.453,0.0,0.0,0.0,292
92.1329174041748,1447.0,0.423,0.0,0.0,0.0,311
93.07725071907043,1477.0,0.606,0.0,0.0,0.0,235
94.01921844482422,1492.0,0.573,0.0,0.0,0.0,302
94.95893573760986,1492.0,0.482,0.0,0.0,0.0,296
95.8967022895813,1477.0,0.439,0.0,0.0,0.0,298
96.8301727771759,1477.0,0.451,0.0,0.0,0.0,283
97.76914691925049,1492.0,0.521,0.0,0.0,0.0,283
98.70904088020325,1507.0,0.52,0.0,0.0,0.0,288
99.65088963508606,1492.0,0.577,0.0,0.0,0.0,279
100.59338998794556,1477.0,0.601,0.0,0.0,0.0,253
101.53319883346558,1485.0,0.726,0.0,0.0,0.0,278
102.47330689430237,1507.0,0.495,0.0,0.0,0.0,305
103.41601824760437,1492.0,0.475,0.0,0.0,0.0,291
104.34923982620239,1492.0,0.073,0.0,0.0,0.0,242
105.28822422027588,1462.0,0.529,0.0,0.0,0.0,280
106.22175025939941,1477.0,0.514,0.0,0.0,0.0,283
107.1607768535614,1500.0,0.45,0.0,0.0,0.0,295
108.10432553291321,1530.0,0.523,0.0,0.0,0.0,301
109.04956412315369,1477.0,0.46,0.0,0.0,0.0,291
109.99658823013306,1507.0,0.472,0.0,0.0,0.0,289
110.93519639968872,1477.0,0.71,0.0,0.0,0.0,288
111.87468719482422,1492.0,0.468,0.0,0.0,0.0,297
112.8142020702362,1477.0,0.477,0.0,0.0,0.0,292
113.75397253036499,1492.0,0.0,0.0,0.0,0.0,88
114.69446516036987,1522.0,0.657,0.0,0.0,0.0,296
115.63294100761414,1492.0,0.481,0.0,0.0,0.0,296
116.57501769065857,1492.0,0.509,0.0,0.0,0.0,297
117.51759314537048,1492.0,0.219,0.0,0.0,0.0,295
118.45671606063843,1500.0,0.518,0.0,0.0,0.0,294
119.39041018486023,1507.0,0.534,0.0,0.0,0.0,283
120.32887196540833,1477.0,0.47,0.0,0.0,0.0,273
121.27965521812439,1492.0,0.643,0.0,0.0,0.0,311
122.21427822113037,1522.0,0.639,0.0,0.0,0.0,260
123.15649580955505,1522.0,0.515,0.0,0.0,0.0,292
124.0928885936737,1477.0,0.495,0.0,0.0,0.0,296
125.03207683563232,1477.0,0.327,0.0,0.0,0.0,296
125.96487975120544,1500.0,0.52,0.0,0.0,0.0,290
126.9003312587738,1492.0,0.519,0.0,0.0,0.0,288
127.83395099639893,1500.0,0.53,0.0,0.0,0.0,286
128.77295565605164,1500.0,0.535,0.0,0.0,0.0,298
129.7135877609253,1500.0,0.593,0.0,0.0,0.0,238
130.6577651500702,1522.0,0.65,0.0,0.0,0.0,286
131.59896731376648,1515.0,0.509,0.0,0.0,0.0,294
132.53684306144714,1485.0,0.499,0.0,0.0,0.0,294
133.478374004364,1477.0,0.027,0.0,0.0,0.0,256
134.41832780838013,1477.0,0.527,0.0,0.0,0.0,284
135.35664200782776,1492.0,0.515,0.0,0.0,0.0,291
136.2905397415161,1515.0,0.434,0.0,0.0,0.0,301
137.22812247276306,1462.0,0.445,0.0,0.0,0.0,273
138.16833925247192,1462.0,0.641,0.0,0.0,0.0,263
139.1064236164093,1522.0,0.611,0.0,0.0,0.0,294
140.0448567867279,1492.0,0.476,0.0,0.0,0.0,295
140.97892022132874,1485.0,0.484,0.0,0.0,0.0,312
141.920227766037,1462.0,0.381,0.0,0.0,0.0,291
142.86343479156494,1492.0,0.532,0.0,0.0,0.0,287
143.7975709438324,1507.0,0.505,0.0,0.0,0.0,293
144.73928594589233,1492.0,0.581,0.0,0.0,0.0,295
145.6790828704834,1485.0,0.572,0.0,0.0,0.0,311
146.61277103424072,1492.0,0.649,0.0,0.0,0.0,263
147.5492901802063,1492.0,0.505,0.0,0.0,0.0,305
148.49151945114136,1485.0,0.473,0.0,0.0,0.0,294
149.42601776123047,1462.0,0.343,0.0,0.0,0.0,258
150.36640763282776,1492.0,0.519,0.0,0.0,0.0,289
151.3052306175232,1492.0,0.53,0.0,0.0,0.0,283
152.2452368736267,1500.0,0.536,0.0,0.0,0.0,285
153.18531394004822,1477.0,0.524,0.0,0.0,0.0,278
154.12669324874878,1492.0,0.609,0.0,0.0,0.0,253
155.0647623538971,1522.0,0.663,0.0,0.0,0.0,248
155.99806213378906,1477.0,0.488,0.0,0.0,0.0,298
156.9394817352295,1477.0,0.503,0.0,0.0,0.0,290
157.8730504512787,1500.0,0.058,0.0,0.0,0.0,259
158.81516575813293,1492.0,0.512,0.0,0.0,0.0,292
159.75222730636597,1507.0,0.536,0.0,0.0,0.0,285
160.68422746658325,1477.0,0.398,0.0,0.0,0.0,281
161.6239950656891,1462.0,0.447,0.0,0.0,0.0,274
162.5603313446045,1515.0,0.601,0.0,0.0,0.0,268
163.5003695487976,1462.0,0.351,0.0,0.0,0.0,295
164.43668961524963,1492.0,0.63,0.0,0.0,0.0,296
165.37625288963318,1462.0,0.473,0.0,0.0,0.0,295
166.3103539943695,1462.0,0.453,0.0,0.0,0.0,284
167.24869418144226,1462.0,0.407,0.0,0.0,0.0,262
168.1916708946228,1462.0,0.641,0.0,0.0,0.0,260
169.12462377548218,1522.0,0.0,0.0,0.0,0.0,92
