Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
30.212160348892212,1522.0,0.568,0.0,0.0,0.0,291,1530.0,0.564,0.0,0.0,0.0,286,1530.0,0.572,0.0,0.0,0.0,285
31.151519775390625,1522.0,0.349,0.0,0.0,0.0,288,1530.0,0.494,0.0,0.0,0.0,279,1530.0,0.568,0.0,0.0,0.0,280
32.09263610839844,1515.0,0.378,0.0,0.0,0.0,285,1530.0,0.391,0.0,0.0,0.0,277,1530.0,0.349,0.0,0.0,0.0,286
33.0319390296936,1515.0,0.049,0.0,0.0,0.0,162,1530.0,0.042,0.0,0.0,0.0,163,1530.0,0.069,0.0,0.0,0.0,159
33.972607374191284,1515.0,0.553,0.0,0.0,0.0,272,1515.0,0.548,0.0,0.0,0.0,265,1530.0,0.648,0.0,0.0,0.0,261
34.91424322128296,1515.0,0.564,0.0,0.0,0.0,284,1515.0,0.565,0.0,0.0,0.0,274,1530.0,0.573,0.0,0.0,0.0,279
35.849997758865356,1507.0,0.232,0.0,0.0,0.0,259,1530.0,0.166,0.0,0.0,0.0,250,1530.0,0.141,0.0,0.0,0.0,231
36.78803610801697,1522.0,0.598,0.0,0.0,0.0,292,1530.0,0.556,0.0,0.0,0.0,272,1530.0,0.506,0.0,0.0,0.0,270
37.727789878845215,1515.0,0.618,0.0,0.0,0.0,231,1530.0,0.573,0.0,0.0,0.0,190,1530.0,0.352,0.0,0.0,0.0,155
38.668620347976685,1530.0,0.566,0.0,0.0,0.0,292,1530.0,0.562,0.0,0.0,0.0,288,1530.0,0.57,0.0,0.0,0.0,287
39.60336184501648,1530.0,0.44,0.0,0.0,0.0,269,1530.0,0.392,0.0,0.0,0.0,281,1530.0,0.363,0.0,0.0,0.0,287
40.541293144226074,1515.0,0.468,0.0,0.0,0.0,275,1530.0,0.191,0.0,0.0,0.0,266,1530.0,0.01,0.0,0.0,0.0,265
41.47815680503845,1522.0,0.521,0.0,0.0,0.0,292,1530.0,0.49,0.0,0.0,0.0,282,1530.0,0.447,0.0,0.0,0.0,286
42.420286655426025,1522.0,0.559,0.0,0.0,0.0,285,1530.0,0.569,0.0,0.0,0.0,287,1522.0,0.575,0.0,0.0,0.0,276
43.362048625946045,1522.0,0.379,0.0,0.0,0.0,301,1530.0,0.367,0.0,0.0,0.0,285,1530.0,0.366,0.0,0.0,0.0,272
44.29554057121277,1492.0,0.103,0.0,0.0,0.0,178,1530.0,0.123,0.0,0.0,0.0,172,1530.0,0.259,0.0,0.0,0.0,175
45.23668360710144,1515.0,0.541,0.0,0.0,0.0,268,1530.0,0.538,0.0,0.0,0.0,273,1522.0,0.629,0.0,0.0,0.0,255
46.18058943748474,1507.0,0.567,0.0,0.0,0.0,286,1530.0,0.563,0.0,0.0,0.0,281,1530.0,0.57,0.0,0.0,0.0,290
47.12192463874817,1507.0,0.17,0.0,0.0,0.0,275,1530.0,0.144,0.0,0.0,0.0,282,1530.0,0.22,0.0,0.0,0.0,278
48.06456899642944,1492.0,0.285,0.0,0.0,0.0,273,1530.0,0.298,0.0,0.0,0.0,283,1530.0,0.275,0.0,0.0,0.0,267
49.005738258361816,1530.0,0.156,0.0,0.0,0.0,147,1530.0,0.084,0.0,0.0,0.0,130,1530.0,0.057,0.0,0.0,0.0,117
49.942986488342285,1530.0,0.212,0.0,0.0,0.0,204,1530.0,0.312,0.0,0.0,0.0,192,1530.0,0.543,0.0,0.0,0.0,175
50.87469506263733,1530.0,0.594,0.0,0.0,0.0,277,1530.0,0.535,0.0,0.0,0.0,282,1530.0,0.481,0.0,0.0,0.0,273
51.81444573402405,1515.0,0.539,0.0,0.0,0.0,266,1530.0,0.545,0.0,0.0,0.0,264,1530.0,0.618,0.0,0.0,0.0,268
52.75245404243469,1507.0,0.567,0.0,0.0,0.0,284,1530.0,0.561,0.0,0.0,0.0,294,1530.0,0.57,0.0,0.0,0.0,293
53.6922128200531,1515.0,0.369,0.0,0.0,0.0,293,1530.0,0.369,0.0,0.0,0.0,284,1530.0,0.38,0.0,0.0,0.0,277
54.59207773208618,1507.0,0.026,0.0,0.0,0.0,136,1522.0,0.0,0.0,0.0,0.0,133,1530.0,0.0,0.0,0.0,0.0,128
55.53216195106506,1507.0,0.566,0.0,0.0,0.0,283,1530.0,0.588,0.0,0.0,0.0,286,1530.0,0.554,0.0,0.0,0.0,282
56.47371768951416,1507.0,0.383,0.0,0.0,0.0,263,1530.0,0.363,0.0,0.0,0.0,284,1530.0,0.368,0.0,0.0,0.0,293
57.40788149833679,1507.0,0.026,0.0,0.0,0.0,133,1530.0,0.0,0.0,0.0,0.0,141,1530.0,0.0,0.0,0.0,0.0,130
58.34918570518494,1507.0,0.55,0.0,0.0,0.0,275,1530.0,0.537,0.0,0.0,0.0,266,1522.0,0.556,0.0,0.0,0.0,257
59.29670071601868,1522.0,0.56,0.0,0.0,0.0,281,1530.0,0.566,0.0,0.0,0.0,289,1530.0,0.57,0.0,0.0,0.0,284
60.23203420639038,1522.0,0.266,0.0,0.0,0.0,262,1530.0,0.203,0.0,0.0,0.0,258,1530.0,0.197,0.0,0.0,0.0,241
61.171666860580444,1522.0,0.612,0.0,0.0,0.0,265,1530.0,0.556,0.0,0.0,0.0,278,1530.0,0.519,0.0,0.0,0.0,280
62.11263418197632,1530.0,0.576,0.0,0.0,0.0,201,1530.0,0.458,0.0,0.0,0.0,146,1530.0,0.141,0.0,0.0,0.0,126
63.054720640182495,1522.0,0.547,0.0,0.0,0.0,297,1522.0,0.549,0.0,0.0,0.0,287,1530.0,0.443,0.0,0.0,0.0,287
63.99326157569885,1500.0,0.516,0.0,0.0,0.0,248,1530.0,0.567,0.0,0.0,0.0,242,1522.0,0.568,0.0,0.0,0.0,236
64.93447947502136,1515.0,0.0,0.0,0.0,0.0,87,1530.0,0.0,0.0,0.0,0.0,83,1530.0,0.0,0.0,0.0,0.0,74
65.87109994888306,1522.0,0.523,0.0,0.0,0.0,287,1530.0,0.591,0.0,0.0,0.0,291,1530.0,0.571,0.0,0.0,0.0,292
66.81301069259644,1530.0,0.564,0.0,0.0,0.0,282,1522.0,0.562,0.0,0.0,0.0,277,1530.0,0.567,0.0,0.0,0.0,284
67.74768543243408,1530.0,0.264,0.0,0.0,0.0,258,1530.0,0.195,0.0,0.0,0.0,259,1530.0,0.187,0.0,0.0,0.0,245
68.68892359733582,1530.0,0.49,0.0,0.0,0.0,270,1530.0,0.425,0.0,0.0,0.0,282,1530.0,0.369,0.0,0.0,0.0,278
69.62794661521912,1515.0,0.58,0.0,0.0,0.0,171,1530.0,0.27,0.0,0.0,0.0,132,1530.0,0.063,0.0,0.0,0.0,115
70.56727576255798,1515.0,0.526,0.0,0.0,0.0,289,1522.0,0.517,0.0,0.0,0.0,276,1530.0,0.544,0.0,0.0,0.0,291
71.51533842086792,1530.0,0.047,0.0,0.0,0.0,110,1530.0,0.033,0.0,0.0,0.0,103,1530.0,0.0,0.0,0.0,0.0,96
72.45569825172424,1530.0,0.385,0.0,0.0,0.0,281,1530.0,0.369,0.0,0.0,0.0,280,1530.0,0.368,0.0,0.0,0.0,286
73.39551138877869,1530.0,0.362,0.0,0.0,0.0,285,1530.0,0.36,0.0,0.0,0.0,292,1530.0,0.343,0.0,0.0,0.0,279
74.33608555793762,1522.0,0.0,0.0,0.0,0.0,86,1530.0,0.0,0.0,0.0,0.0,82,1530.0,0.0,0.0,0.0,0.0,75
