Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20017552375793457,1530.0,0.0,0.0,0.0,0.0,85,1530.0,0.0,0.0,0.0,0.0,82,1530.0,0.0,0.0,0.0,0.0,75,135.0,0.0,0.0,0.0,0.0,43
1.1409790515899658,1530.0,0.0,0.0,0.0,0.0,85,1530.0,0.0,0.0,0.0,0.0,81,1530.0,0.0,0.0,0.0,0.0,75,135.0,0.0,0.0,0.0,0.0,43
2.033015489578247,1530.0,0.0,0.0,0.0,0.0,84,1530.0,0.0,0.0,0.0,0.0,81,1530.0,0.0,0.0,0.0,0.0,74,135.0,0.0,0.0,0.0,0.0,43
2.925030469894409,337.0,0.0,0.0,0.0,0.0,53,1320.0,0.0,0.0,0.0,0.0,67,337.0,0.0,0.0,0.0,0.0,45,135.0,0.0,0.0,0.0,0.0,43
3.8603312969207764,1290.0,0.0,0.0,0.0,0.0,72,1320.0,0.0,0.0,0.0,0.0,66,337.0,0.0,0.0,0.0,0.0,45,135.0,0.0,0.0,0.0,0.0,43
4.797383785247803,1290.0,0.0,0.0,0.0,0.0,72,1320.0,0.0,0.0,0.0,0.0,66,1290.0,0.0,0.0,0.0,0.0,62,1290.0,0.0,0.0,0.0,0.0,59
5.736754417419434,1530.0,0.573,0.0,0.0,0.0,288,1492.0,0.607,0.0,0.0,0.0,269,1530.0,0.593,0.0,0.0,0.0,276,1425.0,0.595,0.0,0.0,0.0,249
6.676485300064087,1530.0,0.551,0.0,0.0,0.0,286,1530.0,0.556,0.0,0.0,0.0,290,1530.0,0.553,0.0,0.0,0.0,279,1530.0,0.583,0.0,0.0,0.0,265
7.614408493041992,1530.0,0.59,0.0,0.0,0.0,278,1530.0,0.538,0.0,0.0,0.0,272,1530.0,0.451,0.0,0.0,0.0,265,1530.0,0.505,0.0,0.0,0.0,252
8.557701587677002,1530.0,0.515,0.0,0.0,0.0,288,1530.0,0.499,0.0,0.0,0.0,280,1530.0,0.46,0.0,0.0,0.0,278,1530.0,0.579,0.0,0.0,0.0,271
9.45450210571289,1530.0,0.39,0.0,0.0,0.0,278,1530.0,0.348,0.0,0.0,0.0,260,1530.0,0.251,0.0,0.0,0.0,263,1530.0,0.297,0.0,0.0,0.0,262
10.39283037185669,1530.0,0.228,0.0,0.0,0.0,270,1530.0,0.039,0.0,0.0,0.0,256,1530.0,0.05,0.0,0.0,0.0,250,1530.0,0.0,0.0,0.0,0.0,252
11.323879718780518,1530.0,0.551,0.0,0.0,0.0,288,1530.0,0.558,0.0,0.0,0.0,277,1530.0,0.567,0.0,0.0,0.0,275,1530.0,0.546,0.0,0.0,0.0,281
