Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
55.72025513648987,1522.0,0.553,0.0,0.0,0.0,284,1530.0,0.549,0.0,0.0,0.0,269
56.66277050971985,1515.0,0.412,0.0,0.0,0.0,296,1530.0,0.423,0.0,0.0,0.0,291
57.59696674346924,1530.0,0.353,0.0,0.0,0.0,271,1530.0,0.366,0.0,0.0,0.0,271
58.53537893295288,1500.0,0.563,0.0,0.0,0.0,266,1530.0,0.645,0.0,0.0,0.0,258
59.47670340538025,1515.0,0.412,0.0,0.0,0.0,300,1530.0,0.446,0.0,0.0,0.0,284
60.41751980781555,1507.0,0.352,0.0,0.0,0.0,272,1530.0,0.377,0.0,0.0,0.0,284
61.355308294296265,1522.0,0.171,0.0,0.0,0.0,213,1530.0,0.215,0.0,0.0,0.0,200
62.307411909103394,1515.0,0.196,0.0,0.0,0.0,270,1530.0,0.271,0.0,0.0,0.0,278
63.249303102493286,1515.0,0.389,0.0,0.0,0.0,272,1530.0,0.451,0.0,0.0,0.0,258
64.18584132194519,1515.0,0.43,0.0,0.0,0.0,288,1530.0,0.414,0.0,0.0,0.0,301
65.1431200504303,1507.0,0.358,0.0,0.0,0.0,280,1530.0,0.367,0.0,0.0,0.0,272
66.08304834365845,1522.0,0.546,0.0,0.0,0.0,285,1530.0,0.618,0.0,0.0,0.0,273
67.01652336120605,1500.0,0.411,0.0,0.0,0.0,290,1530.0,0.423,0.0,0.0,0.0,285
67.95584654808044,1515.0,0.362,0.0,0.0,0.0,263,1530.0,0.359,0.0,0.0,0.0,294
68.85070037841797,1522.0,0.613,0.0,0.0,0.0,260,1530.0,0.616,0.0,0.0,0.0,256
69.7915723323822,1515.0,0.421,0.0,0.0,0.0,295,1530.0,0.42,0.0,0.0,0.0,280
70.73445057868958,1515.0,0.357,0.0,0.0,0.0,264,1530.0,0.365,0.0,0.0,0.0,271
71.66654300689697,1530.0,0.263,0.0,0.0,0.0,223,1530.0,0.365,0.0,0.0,0.0,216
72.60421442985535,1515.0,0.281,0.0,0.0,0.0,297,1530.0,0.361,0.0,0.0,0.0,271
73.55311107635498,1500.0,0.423,0.0,0.0,0.0,276,1530.0,0.554,0.0,0.0,0.0,267
74.4863486289978,1515.0,0.484,0.0,0.0,0.0,296,1530.0,0.445,0.0,0.0,0.0,295
75.42673110961914,1500.0,0.374,0.0,0.0,0.0,278,1522.0,0.356,0.0,0.0,0.0,262
76.3203809261322,1522.0,0.547,0.0,0.0,0.0,292,1530.0,0.565,0.0,0.0,0.0,276
77.25416731834412,1530.0,0.632,0.0,0.0,0.0,273,1530.0,0.634,0.0,0.0,0.0,267
78.14789390563965,1500.0,0.352,0.0,0.0,0.0,281,1530.0,0.368,0.0,0.0,0.0,276
79.0883538722992,1515.0,0.544,0.0,0.0,0.0,277,1530.0,0.548,0.0,0.0,0.0,264
80.02752780914307,1515.0,0.416,0.0,0.0,0.0,303,1522.0,0.366,0.0,0.0,0.0,285
80.97344851493835,1507.0,0.344,0.0,0.0,0.0,258,1530.0,0.372,0.0,0.0,0.0,291
81.91329956054688,1492.0,0.609,0.0,0.0,0.0,275,1530.0,0.573,0.0,0.0,0.0,266
82.84899306297302,1500.0,0.409,0.0,0.0,0.0,294,1522.0,0.403,0.0,0.0,0.0,288
83.7906346321106,1515.0,0.359,0.0,0.0,0.0,276,1530.0,0.346,0.0,0.0,0.0,256
84.7334132194519,1500.0,0.653,0.0,0.0,0.0,273,1530.0,0.67,0.0,0.0,0.0,277
85.68604278564453,1500.0,0.349,0.0,0.0,0.0,252,1530.0,0.364,0.0,0.0,0.0,255
86.62015271186829,1522.0,0.552,0.0,0.0,0.0,277,1530.0,0.579,0.0,0.0,0.0,275
87.55920934677124,1522.0,0.422,0.0,0.0,0.0,299,1530.0,0.417,0.0,0.0,0.0,295
88.50727009773254,1500.0,0.359,0.0,0.0,0.0,267,1530.0,0.367,0.0,0.0,0.0,264
89.4402244091034,1522.0,0.583,0.0,0.0,0.0,271,1515.0,0.611,0.0,0.0,0.0,254
90.37989902496338,1515.0,0.409,0.0,0.0,0.0,294,1530.0,0.427,0.0,0.0,0.0,290
91.31965804100037,1500.0,0.349,0.0,0.0,0.0,265,1530.0,0.356,0.0,0.0,0.0,270
92.25964021682739,1515.0,0.392,0.0,0.0,0.0,291,1530.0,0.41,0.0,0.0,0.0,296
93.20088458061218,1500.0,0.492,0.0,0.0,0.0,283,1530.0,0.453,0.0,0.0,0.0,278
94.13827514648438,1515.0,0.646,0.0,0.0,0.0,280,1530.0,0.666,0.0,0.0,0.0,275
95.07678413391113,1515.0,0.121,0.0,0.0,0.0,290,1530.0,0.035,0.0,0.0,0.0,291
96.01244282722473,1515.0,0.393,0.0,0.0,0.0,292,1530.0,0.39,0.0,0.0,0.0,283
96.95309662818909,1522.0,0.0,0.0,0.0,0.0,101,1530.0,0.0,0.0,0.0,0.0,91
97.8924515247345,1492.0,0.407,0.0,0.0,0.0,288,1530.0,0.429,0.0,0.0,0.0,283
98.84467506408691,1515.0,0.369,0.0,0.0,0.0,261,1530.0,0.363,0.0,0.0,0.0,260
99.79769277572632,1515.0,0.612,0.0,0.0,0.0,283,1530.0,0.616,0.0,0.0,0.0,268
100.73222208023071,1500.0,0.404,0.0,0.0,0.0,287,1522.0,0.422,0.0,0.0,0.0,280
101.69582271575928,1492.0,0.339,0.0,0.0,0.0,273,1530.0,0.362,0.0,0.0,0.0,272
102.65032172203064,1522.0,0.606,0.0,0.0,0.0,293,1530.0,0.617,0.0,0.0,0.0,275
103.58271098136902,1515.0,0.419,0.0,0.0,0.0,304,1530.0,0.405,0.0,0.0,0.0,264
104.54204201698303,1522.0,0.362,0.0,0.0,0.0,274,1530.0,0.367,0.0,0.0,0.0,260
105.47407245635986,1522.0,0.563,0.0,0.0,0.0,257,1530.0,0.725,0.0,0.0,0.0,255
106.41180944442749,1500.0,0.34,0.0,0.0,0.0,270,1530.0,0.366,0.0,0.0,0.0,279
107.36526608467102,1500.0,0.547,0.0,0.0,0.0,279,1530.0,0.559,0.0,0.0,0.0,263
108.2985143661499,1522.0,0.414,0.0,0.0,0.0,293,1530.0,0.426,0.0,0.0,0.0,291
109.25237488746643,1515.0,0.353,0.0,0.0,0.0,272,1530.0,0.358,0.0,0.0,0.0,278
110.20647263526917,1522.0,0.611,0.0,0.0,0.0,291,1530.0,0.626,0.0,0.0,0.0,269
111.1398184299469,1515.0,0.404,0.0,0.0,0.0,293,1530.0,0.435,0.0,0.0,0.0,283
112.09431910514832,1522.0,0.361,0.0,0.0,0.0,272,1530.0,0.37,0.0,0.0,0.0,277
113.02821707725525,1530.0,0.527,0.0,0.0,0.0,258,1530.0,0.707,0.0,0.0,0.0,251
113.96804308891296,1500.0,0.349,0.0,0.0,0.0,261,1530.0,0.37,0.0,0.0,0.0,246
114.91741824150085,1522.0,0.544,0.0,0.0,0.0,280,1530.0,0.567,0.0,0.0,0.0,276
115.85551333427429,1492.0,0.402,0.0,0.0,0.0,290,1515.0,0.419,0.0,0.0,0.0,274
116.81146502494812,1530.0,0.351,0.0,0.0,0.0,285,1530.0,0.361,0.0,0.0,0.0,277
117.76721811294556,1522.0,0.616,0.0,0.0,0.0,265,1530.0,0.623,0.0,0.0,0.0,196
118.70764470100403,1515.0,0.407,0.0,0.0,0.0,294,1515.0,0.409,0.0,0.0,0.0,294
119.66480565071106,1507.0,0.355,0.0,0.0,0.0,286,1530.0,0.36,0.0,0.0,0.0,291
120.61712980270386,1500.0,0.552,0.0,0.0,0.0,191,1530.0,0.115,0.0,0.0,0.0,117
121.55507969856262,1515.0,0.346,0.0,0.0,0.0,273,1530.0,0.264,0.0,0.0,0.0,254
122.50941586494446,1500.0,0.353,0.0,0.0,0.0,291,1530.0,0.371,0.0,0.0,0.0,271
123.44251918792725,1530.0,0.664,0.0,0.0,0.0,283,1530.0,0.625,0.0,0.0,0.0,285
124.37972450256348,1522.0,0.364,0.0,0.0,0.0,293,1530.0,0.372,0.0,0.0,0.0,282
125.33766913414001,1515.0,0.535,0.0,0.0,0.0,277,1530.0,0.557,0.0,0.0,0.0,282
126.2813777923584,1522.0,0.416,0.0,0.0,0.0,301,1530.0,0.41,0.0,0.0,0.0,292
127.2338125705719,1515.0,0.353,0.0,0.0,0.0,285,1530.0,0.348,0.0,0.0,0.0,285
128.18217206001282,1522.0,0.561,0.0,0.0,0.0,170,1530.0,0.095,0.0,0.0,0.0,116
129.11892819404602,1515.0,0.345,0.0,0.0,0.0,298,1515.0,0.246,0.0,0.0,0.0,277
130.06666016578674,1522.0,0.361,0.0,0.0,0.0,279,1530.0,0.366,0.0,0.0,0.0,282
131.00258588790894,1530.0,0.639,0.0,0.0,0.0,288,1530.0,0.622,0.0,0.0,0.0,284
131.93993830680847,1515.0,0.357,0.0,0.0,0.0,284,1522.0,0.358,0.0,0.0,0.0,264
132.8922839164734,1522.0,0.547,0.0,0.0,0.0,279,1530.0,0.563,0.0,0.0,0.0,282
133.8389756679535,1507.0,0.419,0.0,0.0,0.0,286,1515.0,0.411,0.0,0.0,0.0,300
134.78927087783813,1515.0,0.351,0.0,0.0,0.0,275,1530.0,0.36,0.0,0.0,0.0,273
135.7404329776764,1522.0,0.362,0.0,0.0,0.0,255,1515.0,0.037,0.0,0.0,0.0,246
136.67722868919373,1515.0,0.42,0.0,0.0,0.0,297,1530.0,0.428,0.0,0.0,0.0,293
137.63280725479126,1522.0,0.0,0.0,0.0,0.0,97,1530.0,0.0,0.0,0.0,0.0,86
138.57631850242615,1515.0,0.601,0.0,0.0,0.0,298,1515.0,0.585,0.0,0.0,0.0,298
139.5329349040985,1515.0,0.638,0.0,0.0,0.0,281,1530.0,0.658,0.0,0.0,0.0,274
140.473477602005,1500.0,0.14,0.0,0.0,0.0,297,1530.0,0.052,0.0,0.0,0.0,286
141.40837740898132,1507.0,0.393,0.0,0.0,0.0,290,1530.0,0.402,0.0,0.0,0.0,291
142.3478922843933,1507.0,0.394,0.0,0.0,0.0,288,1515.0,0.387,0.0,0.0,0.0,286
143.2893795967102,1530.0,0.0,0.0,0.0,0.0,88,1530.0,0.0,0.0,0.0,0.0,80
